Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,37.562100000000015,37.67406896226214,38.86536084205841,38.204408550046765,39.469660412215376,38.80870812020373,40
21.9727,41.65270000000001,41.70456284425225,42.3686536771728,41.92110212747042,39.78346071678183,39.33590916707945,40
23.4375,46.38300000000001,46.39301161440446,46.8261183206117,46.48381538168118,39.909196232723275,39.56689329379276,40
24.9023,48.00319999999999,48.01135340096474,48.31276496926924,48.0575501648602,39.953803236104534,39.6985884316955,40
26.3672,49.0549,49.059279459288206,49.161409015256964,49.01509824293214,40.044181216356066,39.89787044403124,40
27.832,52.009600000000006,52.01110290792343,52.09240006856666,51.967700275945276,40.043402631978154,39.91870283935677,40
29.2969,53.027799999999985,53.03210348147084,53.21501085583719,53.04994451193767,39.982158969533174,39.81709262563365,40
30.7617,53.84610000000001,53.84837019394942,53.91589668858444,53.8004128147864,40.04795737916302,39.93247350536498,40
32.2266,56.126299999999986,56.110447321866104,55.90424011625771,55.93127608682269,40.17917123504341,40.20620720560839,40
33.6914,57.7715,57.761676987143744,57.60234014959309,57.611544526617934,40.15013246052581,40.159336837550654,40
35.1562,59.21629999999999,59.20810569930224,59.06023718192361,59.07107012928833,40.13703557001391,40.147868517378626,40
36.6211,60.96520000000001,60.952129978171826,60.68670993848448,60.75724549230286,40.19488448586897,40.26542003968734,40
38.0859,61.52340000000001,61.5226628765824,61.48715780057219,61.44773574411677,40.07492713246563,40.03550507601021,40
39.5508,63.08509999999998,63.0784872193957,62.967981564465504,62.967229126433224,40.11125809296247,40.11050565493019,40
41.0156,63.9618,63.96291554579089,64.01560663173876,63.94442207954589,40.018493466245005,39.94730891405213,40
42.4805,65.11099999999999,65.09555709668501,64.74153151260461,64.8658564727901,40.229700623894914,40.354025584080404,40
43.9453,66.0647,66.04863040675494,65.7765877569406,65.85813306660776,40.190497340147175,40.27204264981434,40
45.4102,67.04310000000001,67.02909252678413,66.8128932705547,66.87014678864261,40.15894573814151,40.21619925622943,40
46.875,67.95839999999998,67.94532812643098,67.75277475079972,67.79684256735038,40.1484855590806,40.19255337563126,40
48.3398,68.6035,68.59528483618969,68.48117427372901,68.48833015425731,40.10695468193238,40.11411056246068,40
51.2695,69.95519999999999,69.94087784558072,69.6986616893841,69.77315638853958,40.16772145704114,40.24221615619662,40
52.7344,70.6026,70.58710385412112,70.326294322652,70.41013839209103,40.1769654620301,40.26080953146912,40
54.1992,71.0594,71.0457456566485,70.82566260380275,70.88867941343243,40.15706624321608,40.22008305284575,40
55.6641,71.51679999999999,71.50314696698604,71.29057140118252,71.35052124275117,40.152625724234866,40.21257556580352,40
58.5938,72.3101,72.29460430421352,72.0478657174172,72.12578538724662,40.1688189169669,40.246738586796326,40
60.0586,72.6979,72.68300003449393,72.4499915050809,72.52138908394986,40.16161095054407,40.23300852941303,40
62.9883,73.45920000000001,73.44375715230046,73.20531295889542,73.28038591803318,40.16337123426729,40.238444193405044,40
64.4531,73.7622,73.74650025796423,73.50482377719135,73.58168542035163,40.164814837612596,40.24167648077288,40
67.3828,74.2607,74.24479195491382,73.99843875979347,74.07817219463833,40.166619760275495,40.24635319512035,40
68.8477,74.45599999999999,74.43964888635455,74.19465314807815,74.27345099598026,40.16619789037429,40.2449957382764,40
71.7773,75.06309999999999,75.04526915279716,74.77259230857055,74.86644588675739,40.17882326603977,40.27267684422661,40
74.707,75.6745,75.65597562301679,75.3702797585321,75.47195859507306,40.184017027943725,40.28569586448468,40
77.6367,75.9471,75.92875155938007,75.65230140473781,75.74928159779346,40.17946996158662,40.27645015464226,40
79.1016,76.1128,76.0942035770597,75.8140010832422,75.9129808188116,40.1812227582481,40.2802024938175,40
82.0312,76.7577,76.73703250078879,76.4141686968618,76.53532681308118,40.2017056877076,40.32286380392699,40
84.9609,77.1274,77.10793566609158,76.78191231526374,76.90625514662712,40.20168051946446,40.32602335082784,40
87.8906,77.07,77.0550301227561,76.8972782932198,76.93201895654194,40.123011166214155,40.157751829536295,40
90.8203,77.7783,77.75763076038656,77.49661735148192,77.58571699561598,40.17191376477058,40.261013408904645,40
95.2148,78.3074,78.2859314414351,77.97673369434291,78.09376524669527,40.192166194739826,40.309197747092185,40
98.1445,78.6394,78.61649679594896,78.3349879911764,78.4376792630999,40.17881753284907,40.28150880477256,40
101.074,79.0581,79.02827804416289,78.60084987633812,78.78023306858103,40.24804497558186,40.42742816782477,40
105.469,79.37359999999998,79.34964046606974,79.02549904370224,79.15326242281816,40.196378043251585,40.324141422367504,40
108.398,79.7071,79.68056946684533,79.3134882281717,79.46248777983041,40.218081687014916,40.36708123867362,40
112.793,80.0564,80.03085193206638,79.68428169224536,79.82370671957936,40.20714521248702,40.34657023982102,40
117.188,80.5375,80.50648168375534,80.09090270547296,80.26312819599721,40.24335348775813,40.41557897828238,40
120.117,80.6638,80.63150687433853,80.19008585357162,80.37456071400182,40.25694616033671,40.44142102076691,40
124.512,80.8895,80.85716926603386,80.45775454289637,80.61670035308508,40.240468912948785,40.3994147231375,40
128.906,81.0678,81.0352903616324,80.61091906664379,80.78629479084687,40.24899557078554,40.42437129498862,40
133.301,81.3142,81.27699163167222,80.78069347750277,80.99065674855642,40.2863348831158,40.49629815416945,40
139.16,81.2494,81.21915498865049,80.87255247323445,81.00459454424251,40.21456044440798,40.34660251541604,40
143.555,81.4189,81.37764342929633,80.93822350503852,81.11604582886609,40.261597600430235,40.439419924257805,40
147.949,81.6261,81.58013288213793,81.05181825256929,81.27194866603855,40.30818421609938,40.52831462956864,40
153.809,81.6562,81.6115175493363,81.04193163604359,81.28423935471795,40.327278194618344,40.56958591329271,40
159.668,81.6736,81.63358093853375,81.11836999837703,81.3311579943292,40.30242294420455,40.51521094015672,40
165.527,81.6683,81.62058236414862,81.09798195673201,81.30677025541505,40.31381210873357,40.522600407416604,40
171.387,81.6404,81.59254322088682,81.07070879694214,81.28228133782538,40.31026188306144,40.52183442394468,40
177.246,81.574,81.52435431262398,80.97076135056227,81.19530184079848,40.329052471825506,40.553592962061714,40
183.105,81.4354,81.38060869477701,80.84093677919786,81.05588950433386,40.32471919044315,40.53967191557915,40
188.965,81.4119,81.35355975122489,80.7590913781017,80.99785434671821,40.35570540450668,40.59446837312319,40
196.289,81.55169999999998,81.48408999760434,80.74979131489341,81.05939869984167,40.42469129776268,40.73429868271093,40
203.613,81.38379999999998,81.31956231442116,80.52340916614965,80.87100925086042,40.44855306356074,40.796153148271515,40
210.938,81.1836,81.1142754477781,80.33619026502117,80.66468193236179,40.44959351541631,40.778085182756925,40
218.262,81.0532,80.98728388500405,80.22844235809326,80.54969813033873,40.43758575466532,40.758841526910786,40
225.586,80.9776,80.9006036991498,80.10080216246558,80.43496033841875,40.46564336073105,40.799801536684214,40
232.91,80.9367,80.8503269375704,79.93756993022964,80.33243847332396,40.51788846424644,40.91275700734076,40
241.699,80.7627,80.67646705567958,79.72042614789274,80.13980185137966,40.53666520429992,40.95604090778684,40
250.488,80.6926,80.58972530525087,79.44692831370352,79.95207024038248,40.63765506486838,41.14279699154734,40
259.277,80.6514,80.55344716986737,79.46818476380992,79.9420446305565,40.61140253931087,41.08526240605745,40
268.066,80.461,80.35171881588471,79.12643291882969,79.65635372840083,40.69536508748388,41.22528589705502,40
276.855,80.2887,80.19476690090437,78.93726561162708,79.49205317472561,40.70271372617876,41.257501289277286,40
287.109,80.36420000000001,80.25753122242277,78.9267034062399,79.51735851316485,40.74017270925792,41.330827816182875,40
297.363,80.1451,80.0377112198467,78.67191707261725,79.29131793181094,40.74639328803576,41.36579414722945,40
307.617,80.1752,80.06000953807032,78.584494452673,79.28469731060854,40.77531222746178,41.47551508539732,40
319.336,79.9557,79.81279691356556,78.29688727138294,78.98539096871308,40.82740594485249,41.51590964218262,40
329.59,79.8734,79.76420081901195,78.09570356063375,78.87890200925409,40.885298809757856,41.668497258378196,40
341.309,79.69639999999998,79.55294430808178,77.94173213692332,78.69214328976656,40.860801018315215,41.611212171158456,40
353.027,79.6966,79.5478607287465,77.69703856509872,78.55383882032166,40.99402190842484,41.85082216364778,40
366.211,79.64849999999998,79.50251582000787,77.57479773904961,78.45581449221474,41.04670132779313,41.92771808095826,40
379.395,79.756,79.62509334021456,77.61825889982984,78.59347894578448,41.03161439443008,42.00683444038472,40
392.578,79.36000000000001,79.24716525289472,77.19155373165562,78.21106752474822,41.0360977281465,42.0556115212391,40
405.762,79.2484,79.09790247417564,76.9744694168441,77.98591530647616,41.11198716769948,42.12343305733154,40
420.41,79.5908,79.39427381074954,76.92960377207385,78.11630320531441,41.27797060543513,42.46467003867569,40
435.059,79.1065,78.96961753142277,76.73114972507959,77.80695132704788,41.16266620437489,42.23846780634318,40
451.172,79.5976,79.39745130756697,76.42483069645634,77.94845027953957,41.449001028027396,42.97262061111063,40
465.82,79.1037,78.94476306834345,76.21762579945258,77.55924942359334,41.385513644750105,42.72713726889087,40
483.398,78.9258,78.80452706423833,75.98945686037581,77.43108310925251,41.37344395498582,42.81507020386252,40
499.512,78.68710000000002,78.51102810711181,75.53848290306202,77.0886161178618,41.42241198925001,42.972545204049794,40
517.09,78.0828,77.92212159042941,74.95151785075495,76.50837582227463,41.41374576815478,42.97060373967446,40
