Freq "Listening Window"
22.4 13.370607243837242
23.0 13.991646362132343
23.6 14.859786745245714
24.0 16.970607243837236
25.0 18.59164636213231
25.8 19.670607243837225
26.5 20.37060724383727
27.2 20.87060724383724
28.0 21.19164636213233
29.0 21.359786745245714
30.0 21.714785483801847
30.7 22.591646362132337
31.5 23.19164636213233
32.5 23.45978674524568
33.5 23.359786745245714
34.5 22.84580738842081
35.5 22.159786745245697
36.5 23.359786745245714
37.5 24.55978674524573
38.7 25.51478548380183
40.0 26.359786745245714
41.2 27.277114246275886
42.5 28.770607243837247
43.7 30.25978674524572
45.0 31.545807388420826
46.2 32.67711424627586
47.5 33.87060724383727
48.7 35.31478548380184
50.0 36.64580738842082
51.5 37.84580738842081
53.0 38.95978674524571
54.5 40.07060724383726
56.0 41.245807388420815
58.0 42.45978674524571
60.0 43.5597867452457
61.5 44.67711424627586
63.0 45.791646362132326
65.0 46.84580738842081
67.0 48.19164636213233
69.0 49.57060724383726
71.0 50.87060724383724
73.0 52.3597867452457
75.0 53.64580738842082
77.5 54.959786745245694
80.0 56.17060724383724
82.5 57.64580738842082
85.0 59.15978674524571
87.5 60.51478548380183
90.0 61.791646362132326
92.5 62.859786745245714
95.0 63.76573212919804
97.5 64.71821100292391
100.0 65.75066332334237
103.0 66.64386958318579
106.0 67.50363795166831
109.0 68.53266832251323
112.0 69.42046030873965
115.0 70.1149982711937
118.0 70.75223270622476
122.0 71.34822841699598
125.0 71.87425746294366
128.0 72.14014937434948
132.0 72.54806533816766
136.0 72.89965689763672
140.0 73.12034997624062
145.0 73.37712201150885
150.0 73.5195857999094
155.0 73.64066300374492
160.0 73.78397924131087
165.0 73.91618665109408
170.0 74.00471246200271
175.0 74.05924747866985
180.0 74.13725721833596
185.0 74.13725721833596
190.0 74.14838695162958
195.0 74.12527521284278
200.0 74.05923585475924
206.0 73.97030947690408
212.0 73.93618193156978
218.0 73.89262866934175
224.0 73.85948823547216
230.0 73.85974647970502
236.0 73.91616343881944
240.0 73.92734729125351
250.0 73.92734729125351
258.0 73.93876191233932
265.0 73.85124340912104
272.0 73.80647245385944
280.0 73.68521696169441
290.0 73.59622461871776
300.0 73.50647245385944
307.0 73.35276093206843
315.0 73.25276093206843
325.0 73.15276093206843
335.0 73.1641090401242
345.0 73.15327231883094
355.0 73.26410904012421
365.0 73.42029212211821
375.0 73.5551178144971
387.0 73.74425860653105
400.0 73.8100367206246
412.0 73.9447142502923
425.0 73.97824189374157
437.0 73.83489155544322
450.0 73.83490324469432
462.0 73.71471796415379
475.0 73.68249613348846
487.0 73.66035936671608
500.0 73.72753063073438
515.0 73.81367398861387
530.0 73.85585988213366
545.0 73.83463106648787
560.0 73.7042510532198
580.0 73.51866631192574
600.0 73.35726768775866
615.0 73.29649829685385
630.0 73.36800279785743
650.0 73.54287882226204
670.0 73.70603494104714
690.0 73.82380910949075
710.0 73.72142181987584
730.0 73.59115153029128
750.0 73.427446146431
775.0 73.40437642151991
800.0 73.50765750981498
825.0 73.56860868156768
850.0 73.52955013699773
875.0 73.39448389566836
900.0 73.47022983631689
925.0 73.50752271936841
950.0 73.5331836691628
975.0 73.50356278973703
1000.0 73.64708791110094
1030.0 74.1401589471487
1060.0 74.17474640811511
1090.0 73.33093975965588
1120.0 72.18372186620067
1150.0 72.46470776600314
1180.0 73.14136515346571
1220.0 73.11931907224131
1250.0 73.43172367165943
1280.0 73.3196474116659
1320.0 72.3188152880509
1360.0 72.00948721174599
1400.0 72.17020418708904
1450.0 73.89281770927286
1500.0 75.43639610228571
1550.0 75.11335498928054
1600.0 74.05185583724726
1650.0 73.44511603832734
1700.0 73.61510677613605
1750.0 73.83678040804384
1800.0 73.46704187030807
1850.0 73.08422301005866
1900.0 72.97813394318429
1950.0 73.11152893451128
2000.0 73.00658075378807
2060.0 72.65697193885327
2120.0 72.48304631211127
2180.0 72.31487039071038
2240.0 72.32911062676479
2300.0 72.37943759996307
2360.0 72.46354854418365
2400.0 72.52346470279264
2500.0 72.66151278716218
2580.0 72.44641389201962
2650.0 72.0332603900714
2720.0 71.77594219080103
2800.0 71.87569032757396
2900.0 71.64888818170114
3000.0 71.63912577586738
3070.0 72.22095670421415
3150.0 72.47480243227959
3250.0 72.60304025356737
3350.0 72.5216148290784
3450.0 72.69163918549359
3550.0 73.35242282388118
3650.0 73.53572026453138
3750.0 73.8966131936441
3870.0 73.45034510072014
4000.0 72.11332791653393
4120.0 71.82816374369636
4250.0 72.89909367816686
4370.0 72.82756785796342
4500.0 72.06983872684893
4620.0 72.21799180110983
4750.0 72.79323975497923
4870.0 73.2944462658148
5000.0 73.70231539695328
5150.0 73.42716043136188
5300.0 73.53223077599775
5450.0 73.64855525515844
5600.0 73.17250897963731
5800.0 73.12410387343579
6000.0 73.22629875008047
6150.0 72.68353437363686
6300.0 72.66341140067732
6500.0 73.20263210472143
6700.0 72.9624700228222
6900.0 72.3284011559009
7100.0 71.73031490403682
7300.0 71.41770728919104
7500.0 71.06564652066896
7750.0 70.89776871928437
8000.0 70.99909168599126
8250.0 71.19012016252687
8500.0 71.95293269744231
8750.0 72.72918645587774
9000.0 73.37926484933084
9250.0 73.05007605167549
9500.0 72.02426249607831
9750.0 70.95878663897186
10000.0 71.02676414377095
10300.0 72.11962622806848
10600.0 73.05865639337293
10900.0 73.03869613224914
11200.0 73.16799126327408
11500.0 72.9927550807989
11800.0 72.01795486031907
12200.0 71.84978061052945
12500.0 72.76456458468503
12800.0 71.92051953876503
13200.0 70.71780099968055
13600.0 69.87593612623168
14000.0 68.2707291149332
14500.0 68.26937797778258
15000.0 71.80324609608633
15500.0 71.62266184072024
16000.0 69.90972360006757
16500.0 69.4123559485474
17000.0 70.53214181393568
17500.0 71.83992374112331
18000.0 71.25267036387265
18500.0 69.96942875142362
19000.0 68.39442324512126
19500.0 67.01238879855606
