Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,40.921024786098215,32.33743687088251,39.38205695056182,34.57662941008452,45.11198424818271,40.6495489985728
21.9727,41.39456288585164,35.21162247229641,39.98171016715092,36.22375053204907,47.32775618360954,42.31998303028094
23.4375,43.753979725326744,37.36335817147152,42.46416938582395,38.6733626976126,47.96969568811359,43.68644475965276
24.9023,45.05614029457173,40.21332500087222,43.90961007243696,41.02858939118842,49.76412641289339,45.42888158548131
26.3672,46.46662559348066,42.515701078377944,45.461047668027604,43.15608407678171,51.21210987372537,46.99342751004396
27.832,48.23022616706275,44.6033599352033,47.30608620513429,45.235831972869946,52.43637628140648,48.5467169511641
29.2969,49.974201713304566,46.97376256072393,49.167063805659566,47.52830841052891,53.82465905082968,50.24997357653466
30.7617,51.57102373582286,48.85850866128801,50.831466304412956,49.38506323640213,55.077515783827025,51.762592234486576
32.2266,53.176779659314704,50.95143009231661,52.532725719684024,51.40692508347793,56.48836190204371,53.405344794591045
33.6914,54.894110083564456,52.847834849625045,54.29814884751936,53.30573425990535,57.706613422591616,54.98069386236524
35.1563,56.386976428941594,54.64351140651446,55.855483252096334,55.04932271673469,59.08886812441828,56.517010396290104
36.6211,58.04682348575308,56.39301211461411,57.547363573785915,56.80875703132274,60.31580241633212,58.05791650884167
38.0859,59.3817799431212,57.91662486160841,58.917857856462675,58.29888922701606,61.56549409610972,59.420709462018706
39.5508,60.92610895793466,59.7250379220355,60.52376933809029,60.05575433949561,62.98063305089745,61.00633712330249
41.0156,62.819248917405034,61.57858027157232,62.45932124352237,61.90848367968391,64.12110671531977,62.6711150049362
42.4805,63.882529664997676,62.6800631037713,63.51890462988713,63.04043064412025,65.25337453722805,63.770541365193495
43.9453,65.07839319907183,63.9050148625913,64.72011961723237,64.2747840226076,66.35007112443803,64.95087583901613
45.4102,66.39578019533296,65.33463389435204,66.04806117886298,65.70612205797885,67.60741503385097,66.2913812075097
46.875,67.67764887674356,66.68744242809365,67.35288111393558,67.03697772349113,68.70803056288553,67.54955231315304
48.3398,68.90924282199819,67.9152447342713,68.59598466341032,68.26375589959909,69.7460759059544,68.73216292993452
51.2695,71.07394980421134,70.19610321628691,70.77132670297024,70.55315608433195,71.83873002768586,70.92302503075786
52.7344,72.18332313703846,71.33919045020268,71.89266286652679,71.68716209450663,72.81761705593526,72.01318882775766
54.1992,73.17333337639472,72.36644925899584,72.89341548472761,72.70624391887706,73.71324615988958,72.99462872741567
55.6641,74.11376758233503,73.35069983506214,73.84787339755434,73.67937846456489,74.59431812867312,73.93765769256073
58.5938,75.9162147036271,75.18680611658029,75.65674447783023,75.52295607221804,76.26746636601507,75.72539346518177
60.0586,76.85789762654016,76.13409910987302,76.6003070431924,76.47202867215367,77.12325038101251,76.65054624353677
62.9883,78.53273661233511,77.87961220364049,78.28901588976724,78.20774080844465,78.78743711406526,78.35010799355398
64.4531,79.17062719565504,78.55377167849709,78.93411789061216,78.8797385284821,79.42509405350297,79.00250963654867
67.3828,80.11711780064701,79.52359663522931,79.88290747555705,79.85570480678602,80.30017563967206,79.94380761979166
68.8477,80.48591412815503,79.89090617602379,80.24924791896224,80.22877334617404,80.6214624273261,80.30241734296128
71.7773,81.38499959763065,80.84953638532565,81.15794302026153,81.18038309660619,81.54133560953126,81.22909865946268
74.707,81.72974795281198,81.26016417031349,81.51986206560045,81.57398649183217,81.86723776692976,81.59502073618025
77.6367,81.71572290877013,81.2403762921606,81.50209243626712,81.56233869875184,81.76873323558196,81.56180957412694
79.1016,81.87444511148084,81.42185666287254,81.66457942713755,81.74273555010777,81.94013073599358,81.73250521405974
82.0313,82.21080720556922,81.79955675348124,82.01883547461189,82.10102354303858,82.20647408155445,82.06996623587476
84.9609,82.0835644874117,81.68673812948968,81.90859823535871,81.96324912817205,81.92453129014335,81.91523487205218
87.8906,82.12071259806628,81.7294520357158,81.9409830910929,82.01038961590987,81.96910383241408,81.95599994429853
90.8203,81.95249842821163,81.563606611424,81.7139534213949,81.95071829946443,82.34767191963046,81.91389337969508
95.2148,82.0723956822603,81.78615161109624,81.9375721734089,82.02000893877923,81.80063815030753,81.92486423806056
98.1445,81.92274589931039,81.62710974144997,81.7532975657618,81.90920646179862,81.8573872869383,81.81535478307943
101.074,82.09231048744525,81.82644271143087,81.93584224636238,82.09300589626234,82.02136665309483,81.99497819175151
105.469,81.91847796509745,81.6720001864965,81.75755063110273,81.94300807362521,81.9205623193754,81.8436547241145
