Freq "Floor Bounce"
20.5078 60.67096606970067
21.2402 58.42010875101839
21.9727 59.5528443174005
22.7051 60.159183421917234
23.4375 59.05481606115946
24.1699 57.05829971768709
25.6348 61.52356535652787
26.3672 62.23339584973475
27.0996 63.201587669530554
27.832 64.41536995790425
29.2969 66.40358265669059
30.0293 68.23883467958534
31.4941 70.10061985577
32.2266 71.16020526069535
33.6914 72.7199690376753
34.4238 73.77636088444699
35.8887 75.68802229593388
37.3535 77.46680110454393
38.8184 78.95070295248998
39.5508 79.69626511544338
41.0156 81.02945606298164
42.4805 82.29219002125326
43.9453 83.3786652427846
45.4102 84.19171740822237
47.6074 84.8671473006918
49.0723 85.20274250797151
50.5371 85.41691360495757
52.7344 85.7058414773159
54.1992 85.84757645511715
56.3965 86.01949023765236
58.5938 86.07004427170374
60.0586 86.1982340311829
62.2559 86.48887446880478
64.4531 86.61838781130157
66.6504 86.78436676046303
69.5801 86.97074158237969
71.7773 87.18420012446221
73.9746 87.27255118904186
76.9043 87.42223967551652
79.834 87.57756619635381
82.7637 87.65589821884045
85.6934 87.74867823998912
88.623 87.87345111986392
91.5527 88.07956125864912
94.4824 88.0794378916061
98.1445 88.01381795381481
101.807 87.96312700015008
105.469 87.90566870218461
109.131 87.90264267013241
112.793 87.78212101324128
116.455 87.88128198760027
120.85 87.85956954130533
125.244 87.74386353207139
129.639 87.64884010182728
134.033 87.75621594783311
138.428 87.55409302679804
143.555 87.55681684865607
148.682 87.40273122917407
153.809 87.51051293642833
159.668 87.29909465654137
164.795 87.32764557329384
170.654 87.49338549793586
176.514 87.46645268436704
183.105 87.47936268845073
189.697 87.76525524017046
196.289 87.79554822288979
202.881 87.6543852728336
210.205 87.76225146230455
217.529 87.87971385125088
225.586 88.05340180797766
232.91 87.95230980224595
241.699 88.03200646077109
249.756 87.48608787851259
258.545 87.73187009484151
268.066 87.81124887878428
277.588 87.18510422820522
287.109 87.25299509902378
297.363 87.67801985610896
307.617 87.37828723413303
318.604 87.37405094203275
329.59 86.9239796042341
341.309 86.73274408998272
353.76 86.4092017153816
366.211 88.24402452359307
378.662 88.00890964792443
392.578 87.53394767187588
405.762 87.14150056724687
420.41 87.32122266024707
435.059 86.92294892478101
450.439 87.24360788838145
466.553 86.9055652891843
482.666 86.719404826863
500.244 86.4910883448188
517.822 86.75143685703176
536.133 86.42397630950902
554.443 86.31803690588248
574.219 85.61270438441282
594.727 86.16976924888888
615.234 86.63990347384504
637.207 86.49343018948562
659.912 86.0794593605222
683.35 86.69961652466894
706.787 88.35015679960165
731.689 89.45243633842328
758.057 89.18274134780901
784.424 89.17268989143112
812.256 89.60950552210814
840.82 88.2883383986465
870.85 88.20527614232826
901.611 88.18396141995869
933.105 87.57141905113629
966.064 87.60409071704706
999.756 87.61937352477155
1034.91 88.06765999237187
1071.53 89.59761818529911
1109.62 89.71165341889879
1148.44 89.59419363922947
1189.45 89.3340724085518
1231.2 89.46231700201822
1274.41 88.5519693587326
1319.82 87.99964230100635
1365.97 84.16085922628277
1414.31 81.2158450542507
1464.11 80.06553156585686
1515.38 81.60125231265776
1568.85 81.7768819556738
1624.51 83.56068351504813
1681.64 83.12616608463975
1740.97 83.8235030851573
1802.49 83.65340329133952
1866.21 84.01730635224524
1932.13 84.37386324763196
2000.24 84.2329207193812
2070.56 84.06049522312274
2143.8 83.85871618380001
2219.24 83.78064820381589
2297.61 83.46626755425252
2378.17 83.83293463896715
2462.4 82.49342792047607
2548.83 82.00622549621471
2638.92 81.68344342750892
2731.93 81.11847452980591
2828.61 80.92590214084457
2928.22 79.62154607963232
3031.49 78.69905796921704
3138.43 76.98980326996605
3249.02 75.95575809743536
3363.28 77.00648605898223
3481.93 76.0234216788932
3604.98 76.10548684193205
3732.42 76.2075587670234
3863.53 76.9403229220452
3999.76 78.37828651792968
4141.11 79.44492347741439
4286.87 80.32165667745896
4438.48 79.7236258378993
4594.48 80.52374108803885
4757.08 80.29051180687962
4924.8 80.62465061479502
5098.39 81.20976397813594
5277.83 81.97543482023688
5463.87 82.82582683034495
5656.49 83.23973317986768
5856.45 83.41418308773787
6062.99 84.27133589334255
6276.86 84.26273818612184
6498.05 84.4711728752415
6727.29 84.3469229012833
6964.6 84.18477552138236
7209.96 83.31959573229335
7464.11 83.02852544668723
7727.78 82.72463023114254
8000.24 82.7047833249454
8282.23 82.54403342700711
8574.46 82.3234678920365
8876.22 82.69990707361544
9189.7 83.06654952902315
9513.43 83.41190695291685
9848.88 83.90456425882759
10196.8 84.00450534391771
10556.4 83.58251541198446
10928.5 83.43698995493762
11313.7 83.30350853577292
11712.9 83.02272874148265
12126.0 82.7073509839299
12553.7 82.43698051085966
12996.1 82.50770881098042
13454.6 82.9573194906699
13928.5 82.55144372337817
14419.9 82.02646593583871
14928.2 81.3789192160355
15454.8 80.9237165883212
15999.8 80.4559501231958
16564.5 79.99436030848203
17148.2 79.39650350662737
17753.2 78.21358617229798
18379.4 77.47724217363626
19027.6 76.95756591583525
19698.5 76.16719960249888
19999.5 76.13197298989235
