Freq "On Axis"
22.4 33.89999999999999
23.0 34.000000000000014
23.6 34.2
24.0 34.3
25.0 34.500000000000014
25.8 34.8
26.5 35.10000000000001
27.2 35.3
28.0 35.60000000000001
29.0 35.8
30.0 36.10000000000001
30.7 36.39999999999999
31.5 36.7
32.5 36.89999999999999
33.5 37.2
34.5 37.39999999999999
35.5 37.7
36.5 38.000000000000014
37.5 38.2
38.7 38.500000000000014
40.0 38.8
41.2 39.10000000000001
42.5 39.39999999999999
43.7 39.7
45.0 40.10000000000001
46.2 40.500000000000014
47.5 40.89999999999999
48.7 41.3
50.0 41.8
51.5 42.2
53.0 42.60000000000001
54.5 43.0
56.0 43.39999999999999
58.0 43.8
60.0 44.2
61.5 44.60000000000001
63.0 44.999999999999986
65.0 45.39999999999999
67.0 45.7
69.0 46.10000000000001
71.0 46.39999999999999
73.0 47.2
75.0 47.499999999999986
77.5 47.7
80.0 48.0
82.5 48.3
85.0 48.60000000000001
87.5 49.10000000000001
90.0 49.8
92.5 50.7
95.0 51.5
97.5 52.3
100.0 53.0
103.0 53.8
106.0 54.39999999999999
109.0 54.999999999999986
112.0 55.60000000000001
115.0 56.2
118.0 56.8
122.0 57.3
125.0 57.8
128.0 58.2
132.0 58.7
136.0 59.2
140.0 59.7
145.0 60.3
150.0 60.89999999999999
155.0 61.5
160.0 62.10000000000001
165.0 62.7
170.0 63.3
175.0 63.8
180.0 64.1
185.0 64.2
190.0 64.3
195.0 64.5
200.0 64.7
206.0 65.1
212.0 65.4
218.0 65.8
224.0 65.8
230.0 65.8
236.0 65.9
240.0 65.9
250.0 66.00000000000001
258.0 66.09999999999998
265.0 66.09999999999998
272.0 66.09999999999998
280.0 66.00000000000001
290.0 66.00000000000001
300.0 65.9
307.0 65.8
315.0 65.7
325.0 65.6
335.0 65.5
345.0 65.4
355.0 65.3
365.0 65.4
375.0 65.4
387.0 65.5
400.0 65.6
412.0 65.7
425.0 65.8
437.0 66.00000000000001
450.0 66.09999999999998
462.0 66.09999999999998
475.0 66.2
487.0 66.2
500.0 66.2
515.0 66.2
530.0 66.2
545.0 66.00000000000001
560.0 65.9
580.0 65.9
600.0 66.00000000000001
615.0 65.9
630.0 65.8
650.0 65.7
670.0 65.5
690.0 65.4
710.0 65.3
730.0 65.3
750.0 65.3
775.0 65.3
800.0 65.2
825.0 65.1
850.0 64.90000000000002
875.0 64.7
900.0 64.60000000000001
925.0 64.5
950.0 64.3
975.0 64.1
1000.0 64.0
1030.0 64.0
1060.0 63.89999999999999
1090.0 63.8
1120.0 63.7
1150.0 63.3
1180.0 62.89999999999999
1220.0 63.0
1250.0 63.3
1280.0 63.500000000000014
1320.0 64.1
1360.0 64.5
1400.0 64.8
1450.0 64.8
1500.0 64.5
1550.0 64.1
1600.0 64.1
1650.0 63.8
1700.0 63.7
1750.0 64.4
1800.0 64.99999999999999
1850.0 65.5
1900.0 65.7
1950.0 65.6
2000.0 65.8
2060.0 66.2
2120.0 66.5
2180.0 66.6
2240.0 66.3
2300.0 65.8
2360.0 65.1
2400.0 64.7
2500.0 64.0
2580.0 63.7
2650.0 64.0
2720.0 65.4
2800.0 66.5
2900.0 67.9
3000.0 68.8
3070.0 69.4
3150.0 69.2
3250.0 68.50000000000001
3350.0 68.4
3450.0 68.0
3550.0 67.10000000000001
3650.0 66.09999999999998
3750.0 65.8
3870.0 66.5
4000.0 67.2
4120.0 68.0
4250.0 68.59999999999998
4370.0 69.2
4500.0 69.60000000000001
4620.0 69.8
4750.0 69.7
4870.0 69.2
5000.0 68.8
5150.0 68.50000000000001
5300.0 67.9
5450.0 67.7
5600.0 67.9
5800.0 68.2
6000.0 68.0
6150.0 67.8
6300.0 67.40000000000002
6500.0 66.39999999999999
6700.0 65.5
6900.0 64.90000000000002
7100.0 64.2
7300.0 64.1
7500.0 63.8
7750.0 63.60000000000001
8000.0 63.500000000000014
8250.0 63.8
8500.0 64.60000000000001
8750.0 64.4
9000.0 64.4
9250.0 64.4
9500.0 63.3
9750.0 61.000000000000014
10000.0 58.3
10300.0 56.8
10600.0 56.000000000000014
10900.0 55.39999999999999
11200.0 56.89999999999999
11500.0 58.2
11800.0 58.8
12200.0 59.3
12500.0 59.89999999999999
12800.0 60.39999999999999
13200.0 60.2
13600.0 59.2
14000.0 59.7
14500.0 60.3
15000.0 61.3
15500.0 65.5
16000.0 69.8
16500.0 73.1
17000.0 73.4
17500.0 69.5
18000.0 66.39999999999999
18500.0 66.7
19000.0 66.9
19500.0 67.8
