Freq "Ceiling Bounce"
20.5078 47.641282134490154
21.9727 50.42123696026334
23.4375 57.58491303702661
24.9023 58.85663964682533
26.3672 63.31919121543636
27.832 64.07009515118733
29.2969 66.64702557595152
30.7617 68.47466338553382
32.2266 70.05905578374188
33.6914 72.0051407307773
35.1562 73.46413132417089
36.6211 74.64059810151356
38.0859 75.78645300291733
39.5508 76.82389397285041
41.0156 77.7073449518667
42.4805 78.33621956813285
43.9453 78.97717307567704
45.4102 79.24522074829272
46.875 79.7145835838428
48.3398 79.9787396550223
51.2695 80.4363985856782
52.7344 80.69671258258165
54.1992 80.90177343769079
55.6641 81.08399867572541
58.5938 81.39877201967394
60.0586 81.64198038206926
62.9883 82.02079781845984
64.4531 82.15911753335831
67.3828 82.47194449655575
68.8477 82.64196307792575
71.7773 82.97370910273108
74.707 83.41803549117498
77.6367 83.74689916489497
79.1016 83.88880154265857
82.0312 84.1153373098725
84.9609 84.44551014768336
87.8906 84.53476348512481
90.8203 85.06604946220918
95.2148 85.08385873196868
98.1445 85.42785143875574
101.074 85.32704321309781
105.469 85.70391302463871
108.398 85.91361711985103
112.793 86.10215942155625
117.188 86.03243424511341
120.117 86.15051570029316
124.512 86.09217113533788
128.906 85.81404671096229
133.301 85.72632236123192
139.16 85.61434319632446
143.555 85.3762712363993
147.949 85.09420963448954
153.809 84.9144780115486
159.668 84.77667277747011
165.527 84.60717454036337
171.387 84.46648203179215
177.246 84.1783615943029
183.105 83.74845892754439
188.965 83.5236854838599
196.289 83.48088915991227
203.613 83.20626101801392
210.938 83.04451296272538
218.262 82.5934029915129
225.586 82.54821277341273
232.91 82.68424133081902
241.699 82.28571098545744
250.488 81.86518919886093
259.277 82.07302965455655
268.066 81.58372772696492
276.855 81.3969822294943
287.109 81.25462434256285
297.363 81.47424746025095
307.617 81.1267707383278
319.336 79.7330255322404
329.59 80.64099847909888
341.309 81.04822415858143
353.027 81.08440516008702
366.211 81.82499217317216
379.395 82.12587095424347
392.578 81.82715516227839
405.762 81.68315076206312
420.41 81.92700355448383
435.059 81.62963800834052
451.172 81.63909400237114
465.82 81.77085325495221
483.398 81.72461921772404
499.512 81.06639840856077
517.09 81.21387962058516
536.133 81.10740395814611
555.176 80.7337012704802
574.219 81.01757034392806
594.727 80.90479287559461
615.234 81.23920297595674
637.207 80.5920736434899
659.18 80.16099613140341
682.617 78.57359116977076
707.52 78.6754895962897
732.422 79.14433549377435
757.324 79.96775766438553
785.156 81.2281718443213
811.523 81.24210830425233
840.82 83.9305141999935
870.117 82.08179037463421
900.879 85.64873400086302
933.105 84.74307923969249
965.332 84.90442696717913
1000.49 84.69004989505153
1035.64 88.05111211938026
1072.27 80.7071612423949
1108.89 84.69134058335116
1148.44 85.38558302457086
1189.45 87.09627322153382
1230.47 84.10226956377862
1274.41 82.87988150607937
1319.82 82.57445755941711
1366.7 83.5203902555379
1413.57 83.13344976921135
1463.38 80.37325898329428
1516.11 74.57611472627579
1568.85 75.6002191250125
1624.51 75.93791919620057
1681.64 72.99453558630552
1741.7 70.58170231703099
1803.22 70.92508388507228
1866.21 72.677068062843
1932.13 76.01314933446882
1999.51 78.44853646394361
2069.82 78.88452453329309
2143.07 78.7769567563664
2219.24 77.96931433720908
2296.88 76.73853037151972
2378.91 77.13946712522649
2462.4 77.59732658784766
2548.83 76.82505745529889
2639.65 77.5795564224942
2731.93 77.61587052403607
2828.61 78.09155307244248
2928.22 78.15454039712556
3030.76 78.55896917327486
3137.7 79.6752198866347
3249.02 80.55411910358283
3363.28 81.13071259978318
3481.93 81.30701318403568
3604.98 81.67459489877369
3732.42 81.88292084979533
3864.26 82.08485154945936
4000.49 81.3936306669637
4141.11 80.8459475742614
4287.6 80.53189787192557
4438.48 79.98411248792772
4595.21 79.96051084674718
4756.35 79.59933132936976
4924.8 79.37880815069157
5097.66 79.52682445949371
5277.83 79.40036112120558
5463.87 79.16783452050822
5657.23 78.98424644542527
5856.45 78.84632039075576
6062.99 78.32755937842745
6276.86 78.23427728411039
6498.05 77.90222325284255
6726.56 77.55595025172214
6963.87 77.6213102731258
7209.96 77.5943388355376
7464.84 77.56544742441537
7727.05 78.22508040668275
7999.51 78.85205252860953
8282.23 78.51154828668159
8573.73 78.1099815241099
8876.95 76.96734952440269
9188.96 75.75270221802526
9514.16 75.2184050630181
9849.61 76.0525904987427
10196.8 76.46336217489889
10555.7 75.90460552945157
10927.7 74.2341900393212
11313.0 72.04514371181753
11712.9 69.62553585795308
12126.0 71.70960862225053
12553.7 73.1399047869325
12996.1 73.75218449639002
13454.6 74.76463236651088
13929.2 74.7703387670634
14419.9 72.59638540994622
14928.2 71.34111759847694
15455.6 73.61104849807954
16000.5 73.22885683390888
16564.5 72.3843844355677
17148.9 71.2238762361473
17752.4 70.11407198655027
18379.4 69.72283188774446
19026.9 68.92292729724888
19697.8 66.07523959989366
19999.5 67.59238224917976
