Freq "Sound Power"
20.5078 57.28938332124103
21.2402 61.420326947960845
21.9727 59.18795244176694
22.7051 62.969378463165256
23.4375 63.35282356395611
24.1699 64.67350616154717
25.6348 66.6367169305262
26.3672 67.39036148713069
27.0996 68.22425635445403
27.832 68.76743256452369
29.2969 71.13666429809045
30.0293 71.40710658810518
31.4941 72.65711754600481
32.2266 73.42952833409946
33.6914 75.15522600006325
34.4238 75.42010437134279
35.8887 76.71544741383444
37.3535 77.83421420437203
38.8184 79.210230953139
39.5508 79.80175537700536
41.0156 80.63697496261105
42.4805 81.201882557198
43.9453 81.96603131962377
45.4102 82.66973337219558
47.6074 83.51735552085853
49.0723 83.93871989380013
50.5371 84.39414908155707
52.7344 85.0040400967926
54.1992 85.25587204635438
56.3965 85.73978490588401
58.5938 86.14533159137737
60.0586 86.46553651504217
62.2559 86.70329405181282
64.4531 86.95167101932012
66.6504 87.11924214048145
69.5801 87.11270201096497
71.7773 87.03212454075914
73.9746 86.89382887439852
76.9043 86.78299041463751
79.834 86.67475296757935
82.7637 86.72608660493344
85.6934 86.60684325475974
88.623 86.59659997774871
91.5527 86.54403819073507
94.4824 86.5122883488536
98.1445 86.39380195821124
101.807 86.26393733662411
105.469 86.37233687973549
109.131 86.23028014691586
112.793 85.99674650498179
116.455 86.03696084763918
120.85 86.0161676806798
125.244 85.63197641032173
129.639 85.93771551919612
134.033 86.02541245085895
138.428 85.6642869545894
143.555 85.4086099786214
148.682 85.29112364003733
153.809 85.37713662396865
159.668 85.27974316714845
164.795 84.96974143330606
170.654 84.77271837637986
176.514 84.79736713560206
183.105 84.25602231521097
189.697 84.57990225620877
196.289 84.56983504361162
202.881 84.66767062594326
210.205 84.82497254053952
217.529 84.77979358143969
225.586 85.12886580020198
232.91 85.28258299986425
241.699 84.89727777720202
249.756 84.57634863720831
258.545 84.68212624937478
268.066 84.83739082848378
277.588 84.5590701377475
287.109 84.55498460964505
297.363 84.42606878877864
307.617 83.91465528228089
318.604 84.15148960750095
329.59 83.2883976241973
341.309 83.80584286923319
353.76 83.40877817191483
366.211 83.17017572602393
378.662 82.95270995931703
392.578 83.25059920934403
405.762 83.0936623483267
420.41 83.20842199549166
435.059 83.59625437190033
450.439 83.01369573786268
466.553 83.15867373793009
482.666 82.98819372036708
500.244 82.85815466450656
517.822 83.2341024000167
536.133 82.26415580162374
554.443 82.98539105258752
574.219 82.42351501504754
594.727 82.74789972763433
615.234 82.48058862850768
637.207 82.77097569412867
659.912 82.60727745986256
683.35 82.87107984005115
706.787 82.24687712255992
731.689 82.18108966549153
758.057 82.30126436819117
784.424 82.42376522794477
812.256 83.11284562306142
840.82 83.50504674136407
870.85 83.39364045404098
901.611 83.42912863766828
933.105 84.066123793973
966.064 83.63844526544895
999.756 83.59759579486372
1034.91 83.71186137374103
1071.53 83.0155750755542
1109.62 83.08134994206016
1148.44 82.18012695577507
1189.45 82.19069070534238
1231.2 81.63397418674005
1274.41 81.70334567092253
1319.82 81.31742011754487
1365.97 80.99945105270685
1414.31 80.44577759617785
1464.11 80.64839731075527
1515.38 80.95717532239537
1568.85 80.98476480034951
1624.51 80.60229916582426
1681.64 80.31269020680027
1740.97 79.97947283478486
1802.49 79.86835028641651
1866.21 80.22255447448441
1932.13 80.18567301468813
2000.24 79.99836980266203
2070.56 80.15569477868861
2143.8 80.71333802928969
2219.24 80.81176469539075
2297.61 80.84256573755054
2378.17 81.22013797368837
2462.4 81.31225222652657
2548.83 80.66615158925272
2638.92 80.29706627418147
2731.93 80.3433506279503
2828.61 80.0620260516716
2928.22 79.94560869527645
3031.49 80.06195430820061
3138.43 79.85315229148607
3249.02 79.7346804158613
3363.28 79.29799941314486
3481.93 79.32022824406668
3604.98 79.30703254035191
3732.42 79.09721097994895
3863.53 78.76954970650237
3999.76 78.75637457556485
4141.11 78.7235082040412
4286.87 78.4037037530379
4438.48 78.45434256811986
4594.48 78.21756345216347
4757.08 78.29992213006108
4924.8 78.19019747397874
5098.39 78.42872820715637
5277.83 78.16852725134565
5463.87 78.25199321912366
5656.49 78.09240499001262
5856.45 78.14793266856513
6062.99 78.08732775028771
6276.86 78.2131664529899
6498.05 78.35220746055121
6727.29 78.34388768335118
6964.6 78.19073601315321
7209.96 78.31334237497661
7464.11 78.04177478218192
7727.78 78.24005479481528
8000.24 78.07449537666169
8282.23 78.16407315519312
8574.46 78.06530730873088
8876.22 77.95200640522536
9189.7 78.04755426678155
9513.43 78.12618192530577
9848.88 78.08974545776054
10196.8 78.21881552683483
10556.4 78.42551596961742
10928.5 78.7677317697161
11313.7 79.00158092392331
11712.9 78.96453336521557
12126.0 78.89613924341558
12553.7 78.80021820197226
12996.1 78.92175387935302
13454.6 79.39461413431171
13928.5 80.00853792584802
14419.9 77.79365210361175
14928.2 77.69798526132027
15454.8 77.4434950024154
15999.8 77.39358895423895
16564.5 77.41809374873422
17148.2 77.34980748709212
17753.2 77.00352636756132
18379.4 76.54474801523847
19027.6 76.21842660286396
19698.5 75.68694218273593
19999.5 75.38947073561442
