Freq "Rear Wall Bounce"
22.4 25.71958789792447
23.0 26.610683839512262
23.6 27.30614300742519
24.0 28.07467696577811
25.0 28.48775713308123
25.8 28.383038065975597
26.5 27.667428106297052
27.2 30.000725104583154
28.0 32.928590871876395
29.0 36.01058472128179
30.0 39.45363639270454
30.7 41.15704612311447
31.5 42.3260379505316
32.5 42.99416836384975
33.5 42.97029171634273
34.5 42.611674505540236
35.5 41.89518208495173
36.5 42.90797157217111
37.5 44.14327975523776
38.7 45.4036046669375
40.0 47.11765410285824
41.2 48.623791323684884
42.5 50.11903808868996
43.7 51.048239084887626
45.0 51.281552434366034
46.2 50.85923672182403
47.5 50.61014713056238
48.7 52.71295454695243
50.0 54.2353108266434
51.5 54.84198454047305
53.0 54.0411458649217
54.5 52.63702165762575
56.0 53.03361540742222
58.0 55.02488953162066
60.0 56.65514059936483
61.5 58.388916874003
63.0 59.568347547656714
65.0 60.64358570502125
67.0 62.198036154983
69.0 63.689937960016266
71.0 65.10640238648924
73.0 66.83413931229643
75.0 68.17163355663604
77.5 69.4638233846983
80.0 71.03568070484994
82.5 72.5529924842146
85.0 73.988160483288
87.5 75.25752908211037
90.0 76.40596663431786
92.5 77.33532065678861
95.0 78.05806609356968
97.5 78.50698273136166
100.0 78.70910301381687
103.0 78.68350273441294
106.0 78.65376982722997
109.0 78.67121272854459
112.0 78.6591539927005
115.0 78.62913102156443
118.0 78.56896874494322
122.0 78.57607044558799
125.0 78.6398833707235
128.0 78.76254584391208
132.0 78.9331714063733
136.0 79.11630559411859
140.0 79.15938739610522
145.0 79.20254740766987
150.0 79.20798903934218
155.0 79.17134299607855
160.0 79.18691103236476
165.0 79.15424921147346
170.0 78.99103916698805
175.0 78.8383231874232
180.0 78.88667344023648
185.0 79.06628258457894
190.0 79.2753651658877
195.0 79.29288678585344
200.0 79.19384908535997
206.0 78.74995462996615
212.0 78.0361677217112
218.0 77.14254092533137
224.0 76.18389045977571
230.0 75.66226153344874
236.0 75.41251755924156
240.0 75.12725795148843
250.0 74.84197723707884
258.0 74.78363785285225
265.0 74.82658702483403
272.0 75.26865582106626
280.0 76.24956745016355
290.0 77.24570708276025
300.0 77.48977199353678
307.0 77.08515232150722
315.0 77.01190394460232
325.0 77.14153400895935
335.0 77.00348945801372
345.0 76.65879412077598
355.0 75.99950055168328
365.0 75.38428537899539
375.0 75.0451830465385
387.0 75.00826311661783
400.0 74.68478862732141
412.0 73.8738603358618
425.0 72.67852079029105
437.0 71.83767903669528
450.0 72.02319104349041
462.0 72.5923248417443
475.0 72.35121616098614
487.0 72.08940358604775
500.0 70.77616767602251
515.0 68.98140713237393
530.0 70.30132378854222
545.0 70.73746603372564
560.0 72.12648984137005
580.0 72.60520455060903
600.0 72.50097369488165
615.0 71.75327330426269
630.0 70.19371411376218
650.0 68.11381511622048
670.0 66.4043992667769
690.0 65.26950009941305
710.0 64.45106149004519
730.0 63.596455588246286
750.0 62.90066806621911
775.0 62.7467478656357
800.0 62.07451802735285
825.0 61.122472853093626
850.0 61.042611898360306
875.0 61.47139429216858
900.0 61.18645853598079
925.0 59.29912450818823
950.0 57.50784703489251
975.0 56.35958539244038
1000.0 55.79061797763103
1030.0 55.09461337525812
1060.0 57.11049811232235
1090.0 55.0873042220791
1120.0 64.16057754753218
1150.0 66.09812379030537
1180.0 64.67583040403466
1220.0 61.592653795977554
1250.0 63.76837284444882
1280.0 64.18782599240195
1320.0 63.65289686329025
1360.0 63.539421934928924
1400.0 60.575640054039155
1450.0 55.0632407905037
1500.0 55.35732489864509
1550.0 56.757844059845226
1600.0 56.37715487395948
1650.0 57.971062394950835
1700.0 58.10599496287328
1750.0 56.33427859072469
1800.0 56.84938496742056
1850.0 59.13448425923053
1900.0 58.47870719926598
1950.0 56.7641155003256
2000.0 58.63688444833548
2060.0 59.54325804734847
2120.0 62.65938977102256
2180.0 63.365598967786326
2240.0 64.03722885547268
2300.0 64.19418722477634
2360.0 63.65643701371529
2400.0 61.72680818482971
2500.0 58.897193733795206
2580.0 57.548341943498144
2650.0 55.58543870219955
2720.0 54.3291543335753
2800.0 54.05770166389226
2900.0 56.77238705815685
3000.0 58.361668722824376
3070.0 57.97996825113718
3150.0 57.63928149743563
3250.0 55.57639234192277
3350.0 51.95984607573743
3450.0 49.11801030649184
3550.0 50.74394471974779
3650.0 51.852889175580344
3750.0 51.05160843499996
3870.0 51.92752487358547
4000.0 53.25981370983203
4120.0 53.395226417753406
4250.0 51.15449746614448
4370.0 48.36603446844475
4500.0 49.31559031334888
4620.0 49.381531742818794
4750.0 49.40273560431814
4870.0 49.495487661645825
5000.0 48.005056812486885
5150.0 44.404686580384805
5300.0 43.05865731300773
5450.0 45.97362565531361
5600.0 45.40184503000637
5800.0 44.12446913530354
6000.0 45.16231831319905
6150.0 48.239733135171946
6300.0 50.335049391759924
6500.0 51.317867010447
6700.0 50.472543264018356
6900.0 49.07323454423752
7100.0 47.872247578180094
7300.0 49.50791380840528
7500.0 49.055918286333196
7750.0 52.18919747900904
8000.0 50.03270859543892
8250.0 49.54184980833324
8500.0 49.08169202488284
8750.0 49.43920811745488
9000.0 48.38422791930657
9250.0 51.46504222100114
9500.0 51.32963960091726
9750.0 50.37677751474564
10000.0 49.68764459886475
10300.0 52.0965338998314
10600.0 49.51416003924419
10900.0 50.03747281710034
11200.0 48.68085341263691
11500.0 51.79866190565096
11800.0 49.407033591612304
12200.0 48.49779599183569
12500.0 48.9909615570661
12800.0 49.02890364137693
13200.0 50.91559310339903
13600.0 49.679489125726604
14000.0 50.8180859189865
14500.0 48.846019182038305
15000.0 49.45095086559377
15500.0 53.53117598804948
16000.0 52.71732056806485
16500.0 53.4487554297246
17000.0 53.05545801186375
17500.0 48.02795713105081
18000.0 46.25514493110899
18500.0 45.067754465296645
19000.0 42.879258559768516
19500.0 43.71181126002557
