Freq "Floor Bounce"
22.4 57.556374637006556
23.0 58.65637463700655
23.6 59.62355230458219
24.0 60.4235523045822
25.0 61.32355230458221
25.8 62.257915401906416
26.5 63.2235523045822
27.2 64.39123564818091
28.0 65.25791540190643
29.0 66.05791540190641
30.0 66.85791540190641
30.7 67.45791540190642
31.5 68.05791540190641
32.5 68.75791540190642
33.5 69.4912356481809
34.5 70.32355230458221
35.5 70.9579154019064
36.5 71.55791540190641
37.5 72.0235523045822
38.7 72.55791540190641
40.0 73.2235523045822
41.2 73.7235523045822
42.5 74.22355230458219
43.7 74.6235523045822
45.0 74.89048002317952
46.2 75.29048002317954
47.5 75.62355230458219
48.7 75.8235523045822
50.0 76.05637463700654
51.5 76.2235523045822
53.0 76.4235523045822
54.5 76.55637463700657
56.0 76.72355230458219
58.0 76.9235523045822
60.0 77.18970666128708
61.5 77.4235523045822
63.0 77.78970666128707
65.0 78.3235523045822
67.0 78.75713621881161
69.0 79.39123564818091
71.0 80.22355230458221
73.0 80.89123564818091
75.0 81.59123564818093
77.5 82.1912356481809
80.0 82.45942056679844
82.5 82.69123564818092
85.0 82.79123564818092
87.5 82.9258543811691
90.0 83.2258543811691
92.5 83.59429281799596
95.0 84.09429281799596
97.5 84.55942056679845
100.0 84.89429281799596
103.0 85.26322648958148
106.0 85.46322648958149
109.0 85.66322648958149
112.0 85.96322648958149
115.0 86.1632264895815
118.0 86.2632264895815
122.0 86.2632264895815
125.0 86.36322648958149
128.0 86.36322648958149
132.0 86.46322648958149
136.0 86.59429281799596
140.0 86.69429281799596
145.0 86.62810287779129
150.0 86.49429281799597
155.0 86.46322648958149
160.0 86.46322648958149
165.0 86.56322648958148
170.0 86.6988765646188
175.0 86.73265109684986
180.0 86.66855200451128
185.0 86.60498448344963
190.0 86.47539434214876
195.0 86.28374995249841
200.0 86.01764186895828
206.0 85.75535699059216
212.0 85.52742983331194
218.0 85.29996377002462
224.0 85.33871019892639
230.0 85.50498293802714
236.0 85.53871019892641
240.0 85.511941111423
250.0 85.37800450321038
258.0 85.17800450321037
265.0 84.88562098014194
272.0 84.62539636908024
280.0 84.16572460372848
290.0 83.54032284252592
300.0 83.11535492426266
307.0 82.79081587668892
315.0 82.60852262170614
325.0 82.40852262170614
335.0 82.15090581502606
345.0 81.62766572934025
355.0 81.04823604421368
365.0 80.6149852816423
375.0 80.3647550357014
387.0 79.9685570449231
400.0 79.38150938754954
412.0 79.02503687974338
425.0 79.10479933070215
437.0 79.32865306855807
450.0 79.38327895675265
462.0 79.25990589272654
475.0 79.13824007246986
487.0 79.04050636352197
500.0 78.95491189641338
515.0 78.89947858629812
530.0 78.6166780220541
545.0 78.19755806216762
560.0 77.71003646415295
580.0 77.41181055878813
600.0 77.18185307293047
615.0 76.85981961197248
630.0 76.61692660215948
650.0 76.49605685297284
670.0 76.46057899229025
690.0 76.55480077547764
710.0 76.74789029187117
730.0 76.62058751177953
750.0 76.38192230981794
775.0 76.15227067252748
800.0 75.76935790395396
825.0 75.20798186903555
850.0 74.66856130547187
875.0 74.21041270517527
900.0 73.52419203572559
925.0 72.74277136729971
950.0 72.03220936885378
975.0 71.06694269706789
1000.0 70.14778359882351
1030.0 69.40402328054809
1060.0 69.05290942879638
1090.0 68.93934260047544
1120.0 69.69969932996577
1150.0 70.80552815749522
1180.0 71.52977687798781
1220.0 72.18919461138724
1250.0 72.8434639560141
1280.0 73.82727720084954
1320.0 74.88144205030528
1360.0 76.04978268710384
1400.0 76.86958528900367
1450.0 77.70935127323905
1500.0 78.86414631436246
1550.0 79.94195186515412
1600.0 80.59996377002462
1650.0 80.79118449916773
1700.0 80.70911721691827
1750.0 80.59846085042726
1800.0 80.37828908040775
1850.0 80.05889449300635
1900.0 79.43790487830408
1950.0 78.59710965345432
2000.0 77.82296805917468
2060.0 77.36657222076799
2120.0 77.09190244679912
2180.0 77.1021581218722
2240.0 77.06691368820158
2300.0 77.18875615857135
2360.0 77.65392308441838
2400.0 77.92261787673786
2500.0 78.37130623066024
2580.0 78.93470607766014
2650.0 79.36691533394234
2720.0 79.54680968038681
2800.0 79.86886942679334
2900.0 80.07176995892209
3000.0 80.1176418689583
3070.0 80.32028431978834
3150.0 80.67800816001268
3250.0 80.91748699633683
3350.0 81.25452752322956
3450.0 81.74408311456261
3550.0 81.81840196946102
3650.0 81.84034194601324
3750.0 81.72503687974337
3870.0 81.77317090840917
4000.0 81.67163616929965
4120.0 81.62424961950046
4250.0 81.46798997112042
4370.0 81.33674133100932
4500.0 81.29523912199515
4620.0 81.22469926441595
4750.0 81.25290846276306
4870.0 81.23559829221126
5000.0 81.24514302727185
5150.0 81.02533565086141
5300.0 80.71520539239965
5450.0 80.27605893503214
5600.0 79.92563576773837
5800.0 80.13677989128784
6000.0 80.84627037545262
6150.0 81.11778540253194
6300.0 81.00633130546784
6500.0 80.84283745733548
6700.0 80.72179999747519
6900.0 80.70161380002905
7100.0 80.88224814726239
7300.0 80.84641101015328
7500.0 80.39565533337807
7750.0 80.01818656407134
8000.0 79.67448413690859
8250.0 79.33934460254605
8500.0 79.03822825354311
8750.0 78.81337621800404
9000.0 78.5272329472172
9250.0 78.22030230853856
9500.0 77.94685115446215
9750.0 77.8298248464563
10000.0 78.09805655089079
10300.0 78.310753494316
10600.0 78.34302580661578
10900.0 78.46156566287819
11200.0 78.86483794536612
11500.0 78.92274585219612
11800.0 78.93240770995354
12200.0 78.74148713967948
12500.0 78.30258174281273
12800.0 77.87392099846538
13200.0 77.25743557528857
13600.0 76.28560703352329
14000.0 75.06888456915478
14500.0 74.05305665744507
15000.0 72.83184911028641
15500.0 71.45187565169913
16000.0 70.02355230458221
16500.0 68.84381095976163
17000.0 69.50534546512193
17500.0 67.63997949331228
18000.0 66.58473210196745
18500.0 66.67800450321037
19000.0 63.825418315514284
19500.0 62.850907146874945
