Freq "Total Early Reflection"
22.4 25.28618639373194
23.0 26.575921095823233
23.6 27.872348632146625
24.0 29.100348245722998
25.0 30.3663778811232
25.8 31.599540468594356
26.5 32.86625595196382
27.2 34.08618639373192
28.0 35.36007528467421
29.0 36.56974740459985
30.0 37.74395425656361
30.7 38.85314519054849
31.5 39.90034824572301
32.5 40.88618639373193
33.5 41.86625595196382
34.5 42.7740120369388
35.5 43.6775453076247
36.5 44.619677918711304
37.5 45.61230684640661
38.7 46.674012036938805
40.0 47.8123068464066
41.2 49.07401203693881
42.5 50.41230684640662
43.7 51.81967791871129
45.0 53.2740120369388
46.2 54.74169464632253
47.5 56.180383521380136
48.7 57.61230684640664
50.0 58.97592109582324
51.5 60.2723486321466
53.0 61.47234863214662
54.5 62.58038352138014
56.0 63.6531451905485
58.0 64.61967791871128
60.0 65.51311225272666
61.5 66.36974740459986
63.0 67.11311225272665
65.0 67.85314519054849
67.0 68.47754530762468
69.0 69.07563696272987
71.0 69.59755226275912
73.0 70.0740120369388
75.0 70.48335197099082
77.5 70.86625595196382
80.0 71.16637788112322
82.5 71.4040787205782
85.0 71.62589926801682
87.5 71.77592109582322
90.0 71.91769687837464
92.5 72.0193430078353
95.0 72.07592109582322
97.5 72.14640078578019
100.0 72.16974740459987
103.0 72.18038352138014
106.0 72.17401190021586
109.0 72.17567466819845
112.0 72.17541537688264
115.0 72.1642760035464
118.0 72.14997123649519
122.0 72.13505747550188
125.0 72.11559217850187
128.0 72.12056640871006
132.0 72.09908178997154
136.0 72.08555380582929
140.0 72.07026671911989
145.0 72.05622331076314
150.0 72.03674150097916
155.0 72.02758599876694
160.0 71.98719367512311
165.0 71.93810032591661
170.0 71.87748651652196
175.0 71.82817064017085
180.0 71.7659100065025
185.0 71.70321770684895
190.0 71.63435602123333
195.0 71.57215026088862
200.0 71.50936188890157
206.0 71.43432925004697
212.0 71.38043936553133
218.0 71.2974365731067
224.0 71.21252469151695
230.0 71.106846980474
236.0 70.97978962792025
240.0 70.80528332635758
250.0 70.63938129192317
258.0 70.41023673829875
265.0 70.17505210382288
272.0 69.919195306093
280.0 69.69740482090741
290.0 69.4821009103239
300.0 69.34180765939318
307.0 69.23607775535268
315.0 69.22465842250573
325.0 69.30801609937488
335.0 69.439920542119
345.0 69.62141697956986
355.0 69.81567803679265
365.0 69.99566065268648
375.0 70.15195406504569
387.0 70.23659914329833
400.0 70.22768660041616
412.0 70.10925702663873
425.0 69.90430562105784
437.0 69.65065457458418
450.0 69.34268029447765
462.0 69.03799279802081
475.0 68.76507764351366
487.0 68.52547377342816
500.0 68.3625345253614
515.0 68.28765521468875
530.0 68.29469848492452
545.0 68.37323391212286
560.0 68.49623795032188
580.0 68.64734201479304
600.0 68.79136100854474
615.0 68.91542567810879
630.0 69.01382370114361
650.0 69.07834674911422
670.0 69.08090768078772
690.0 69.05658633843197
710.0 69.00483663840404
730.0 68.90134859966031
750.0 68.78940205147417
775.0 68.67459192805518
800.0 68.54588780556541
825.0 68.43145352954379
850.0 68.30877692289938
875.0 68.22374066223588
900.0 68.13299081343183
925.0 68.10769356571024
950.0 68.16174797266363
975.0 68.24519218158954
1000.0 68.44985943347983
1030.0 68.70660062986302
1060.0 69.03828965080393
1090.0 69.41054664197617
1120.0 69.76084167176249
1150.0 70.07583861977407
1180.0 70.29708480601947
1220.0 70.44973803970018
1250.0 70.4019472516766
1280.0 70.20729313270881
1320.0 69.87907445392892
1360.0 69.46729260889292
1400.0 68.98748728415516
1450.0 68.53905585414566
1500.0 68.13038247568954
1550.0 67.77813831328834
1600.0 67.5707767052568
1650.0 67.48654728399472
1700.0 67.53237335398784
1750.0 67.65810988313898
1800.0 67.90081084516517
1850.0 68.15468332887514
1900.0 68.39613761721121
1950.0 68.63700740981712
2000.0 68.78112009114172
2060.0 68.83040567430291
2120.0 68.76441522829548
2180.0 68.68102212067555
2240.0 68.5446528899625
2300.0 68.3853215472773
2360.0 68.25129749550327
2400.0 68.1283256709977
2500.0 68.06320822276125
2580.0 68.04854111622281
2650.0 68.08855701485831
2720.0 68.21366384223622
2800.0 68.33869430379404
2900.0 68.48313015192667
3000.0 68.62287121552042
3070.0 68.73542197061533
3150.0 68.78754118056061
3250.0 68.7606502045181
3350.0 68.66606936650166
3450.0 68.54669365699985
3550.0 68.4032182084763
3650.0 68.22693575269105
3750.0 68.0306557659751
3870.0 67.88489874413321
4000.0 67.7650212837554
4120.0 67.6362687398469
4250.0 67.58460989251745
4370.0 67.52669550882179
4500.0 67.53423372807693
4620.0 67.59544949162664
4750.0 67.67994342067504
4870.0 67.80711407330942
5000.0 67.9427852085116
5150.0 68.17625119343312
5300.0 68.40629578137012
5450.0 68.6199536152438
5600.0 68.79155388706423
5800.0 68.93803833033677
6000.0 69.01241881753445
6150.0 68.95249083047621
6300.0 68.7753936224148
6500.0 68.47072253663299
6700.0 68.03635230127587
6900.0 67.55762010057283
7100.0 67.02667735846016
7300.0 66.51980509118287
7500.0 66.0832989933083
7750.0 65.75236325560552
8000.0 65.5742599122277
8250.0 65.55747895036532
8500.0 65.69028555255365
8750.0 65.99737522119914
9000.0 66.32285788507112
9250.0 66.71071177710706
9500.0 67.0426988505732
9750.0 67.3519617557749
10000.0 67.52531791382405
10300.0 67.59944090944111
