Freq "Floor Bounce"
22.4 49.03557346045842
23.0 49.311249707217584
23.6 49.4605354372717
24.0 49.276546729107466
25.0 48.59877115712662
25.8 48.123895269388086
26.5 48.01554761008255
27.2 48.25229044600481
28.0 49.03723521807281
29.0 49.95648687916908
30.0 50.788545088425806
30.7 51.75864068487884
31.5 52.80049345838576
32.5 53.977579504607135
33.5 55.16878033996791
34.5 56.377178959898046
35.5 57.5996543927718
36.5 58.85603885002969
37.5 60.086566463112476
38.7 61.38219967332303
40.0 62.74680983520814
41.2 64.1778308059457
42.5 65.44608461666677
43.7 66.71483523633479
45.0 67.87783080594569
46.2 68.97928732607433
47.5 70.27928732607434
48.7 71.41227178315619
50.0 72.41227178315619
51.5 73.38219967332306
53.0 74.18219967332304
54.5 74.98219967332305
56.0 75.74576719438468
58.0 76.67977745790569
60.0 77.61592692226706
61.5 78.47977745790568
63.0 79.37977745790569
65.0 80.47977745790568
67.0 81.5098662867233
69.0 82.54415774934851
71.0 83.57449351030439
73.0 84.37449351030438
75.0 85.0404416794549
77.5 86.0053180676647
80.0 86.97449351030437
82.5 87.7404416794549
85.0 88.2053180676647
87.5 88.40531806766468
90.0 88.9053180676647
92.5 89.57150800786937
95.0 90.17150800786938
97.5 90.67150800786938
100.0 91.34044167945491
103.0 91.8053180676647
106.0 92.17150800786939
109.0 92.27150800786939
112.0 92.47150800786939
115.0 92.57150800786938
118.0 92.57150800786938
122.0 92.60306957104251
125.0 92.67150800786938
128.0 92.60306957104251
132.0 92.50690501035459
136.0 92.37150800786937
140.0 92.20690501035459
145.0 92.0069050103546
150.0 91.9760917544922
155.0 91.9760917544922
160.0 91.87609175449221
165.0 91.77609175449221
170.0 91.84576719438469
175.0 91.84576719438469
180.0 91.98219967332305
185.0 92.08219967332305
190.0 92.15260953202218
195.0 92.11916705502753
200.0 92.11916705502753
206.0 91.95260953202218
212.0 91.6898285667347
218.0 91.38982856673472
224.0 91.22758719283594
230.0 91.16096514237184
236.0 91.19897445130925
240.0 91.13752777300029
250.0 91.03752777300026
258.0 90.9096325668162
265.0 90.8096325668162
272.0 90.72179738688895
280.0 90.62179738688896
290.0 90.56194867563765
300.0 90.40265450340341
307.0 90.27641629732153
315.0 90.25062128010364
325.0 90.292378988098
335.0 90.27757950460712
345.0 90.02875610128315
355.0 89.57269145322597
365.0 89.29389595883676
375.0 89.1165581917717
387.0 88.71904449785342
400.0 88.12457993687899
412.0 87.58230649956843
425.0 87.22756634145692
437.0 86.93403046914814
450.0 86.65206000485604
462.0 86.63669399809315
475.0 86.65839266532988
487.0 86.60207240334951
500.0 86.47170745869275
515.0 86.49632547890117
530.0 86.87801795314188
545.0 87.37499736119995
560.0 87.80500125539946
580.0 87.95427931284739
600.0 87.95493991248689
615.0 87.83510672000848
630.0 87.80049345838577
650.0 87.7650393759075
670.0 87.89664781293233
690.0 88.00982855556755
710.0 88.18538710465897
730.0 88.285387104659
750.0 88.3377673428554
775.0 88.25865724017869
800.0 88.01395652088274
825.0 87.75906263657508
850.0 87.55098823501218
875.0 87.34520516099381
900.0 87.25274994214361
925.0 87.28230649956843
950.0 87.34449659419708
975.0 87.57625435142637
1000.0 87.77825745704102
1030.0 87.96893616304388
1060.0 88.04985150686697
1090.0 88.04743899086733
1120.0 87.99220047151572
1150.0 87.79562483724392
1180.0 87.54934890169721
1220.0 87.27825745704102
1250.0 87.2269682029423
1280.0 87.35959385611935
1320.0 87.64475297190879
1360.0 87.8447529719088
1400.0 87.8263735567079
1450.0 87.65671344964049
1500.0 87.29063843282218
1550.0 86.98835946822156
1600.0 86.73955252761746
1650.0 86.24528993868243
1700.0 85.50084968059333
1750.0 84.86534188731521
1800.0 84.91399508116125
1850.0 85.60095746985176
1900.0 86.25055666048154
1950.0 86.38881761960128
2000.0 86.06049414662607
2060.0 85.73112342273669
2120.0 85.73159966837578
2180.0 85.7421550156115
2240.0 85.53980936753105
2300.0 85.22783751806045
2360.0 84.80500021603697
2400.0 84.48928066966269
2500.0 84.2004100917201
2580.0 83.82165173158812
2650.0 83.54672638439605
2720.0 83.598941039525
2800.0 83.55163579391679
2900.0 83.35113618833881
3000.0 83.51246641261481
3070.0 83.75648313414827
3150.0 83.47877114785884
3250.0 83.08838259233903
3350.0 83.07179133196205
3450.0 83.12773304031627
3550.0 82.83695108716925
3650.0 82.23112342273669
3750.0 81.67473140136792
3870.0 81.8292687324425
4000.0 81.8003637617744
4120.0 81.34143741852614
4250.0 81.2908906874782
4370.0 81.23347561073636
4500.0 80.75866884175254
4620.0 80.20322505318121
4750.0 80.01395106718158
4870.0 79.55733559317139
5000.0 79.69764592971741
5150.0 80.01168630284828
5300.0 80.10322505318123
5450.0 80.10513390770824
5600.0 80.48220009714018
5800.0 80.436633349132
6000.0 80.30761142781351
6150.0 80.1999143050292
6300.0 79.5488957722946
6500.0 79.08919570255868
6700.0 79.39985995828191
6900.0 79.24245952154166
