Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,61.3755,61.51064542291748,67.54802973731661,65.36707677423603,36.14356864868145,33.962615685600866,40
21.2402,63.911500000000004,64.00603826661772,68.79262499170635,66.91950053487457,37.08653773174315,35.213413274911375,40
21.9727,65.5038,65.5925834804091,69.90164886000862,68.16529882456916,37.42728465583994,35.69093462040048,40
22.7051,66.4035,66.47018135892041,70.389472192181,68.76656530501116,37.70361605390926,36.08070916673941,40
23.4375,67.5902,67.64842079325659,71.19986720557657,69.69286205826977,37.95555873498682,36.448553587680024,40
24.1699,68.8368,68.8892515327516,72.05934336667592,70.68352660443712,38.20572492831448,36.82990816607568,40
25.6348,71.0513,71.09512023646077,73.67250958879104,72.51484561869437,38.580274617766406,37.42261064766973,40
26.3672,72.061,72.10378422301044,74.45476344353803,73.38829850125381,38.71548572175662,37.64902077947241,40
27.0996,73.0631,73.10270595533413,75.21784061862044,74.24623496540765,38.85647098992648,37.88486533671369,40
27.832,73.96579999999999,74.00259213383968,75.9136473011758,75.02639899782403,38.97619313601565,38.088944832663884,40
29.2969,75.2339,75.27069176122974,76.965778813108,76.16997739674024,39.100714364489505,38.30491294812174,40
30.0293,75.9266,75.96328963226676,77.53372101977304,76.7939695260691,39.16932010619766,38.429568612493725,40
31.4941,77.1315,77.16586204270585,78.50094752066619,77.86625759410792,39.29960444859793,38.664914522039666,40
32.2266,77.56920000000001,77.60267625695508,78.84598512842622,78.25272647110081,39.349949785854264,38.75669112852886,40
33.6914,78.3343,78.36563128181554,79.43892109143512,78.92441190243859,39.441219379376946,38.92671019038042,40
34.4238,78.61640000000001,78.64682271875897,79.65397446958211,79.17005468387369,39.47676803488528,38.99284824917686,40
35.8887,79.0655,79.09475007942275,79.9941660627757,79.56076815014926,39.533981929273494,39.10058401664705,40
37.3535,79.4515,79.48008442232991,80.3003968468944,79.90433997656818,39.57574444576173,39.17968757543551,40
38.8184,79.7814,79.80867675926528,80.53951951721241,80.1861577541045,39.62251900516078,39.26915724205287,40
39.5508,79.8907,79.91695644954517,80.60317755891633,80.27165402666778,39.64530242287739,39.31377889062884,40
41.0156,80.1391,80.16407056940936,80.78139314750055,80.48346395602444,39.680606613384924,39.38267742190881,40
42.4805,80.3821,80.40568488896928,80.95973713723744,80.69276981999866,39.71291506897062,39.445947751731836,40
43.9453,80.6079,80.6304567422006,81.13215758159353,80.8907228888754,39.73973385332519,39.49829916060706,40
45.4102,80.84060000000001,80.86206244784056,81.3147775951916,81.09717529085086,39.7648871569897,39.54728485264896,40
47.6074,81.07539999999999,81.09565768196578,81.49315185810363,81.30257355886891,39.79308412309686,39.602505823862145,40
49.0723,81.3224,81.34207957585524,81.71002016877391,81.53420811059422,39.807871465261016,39.63205940708133,40
50.5371,81.5227,81.54100499040143,81.8618897436833,81.70904889786111,39.831956092540324,39.679115246718126,40
52.7344,81.7549,81.77349778232538,82.09079965304524,81.94079458711103,39.83270319521435,39.68269812928014,40
54.1992,82.0311,82.04723136845682,82.29889134380674,82.18136138438423,39.86586998407259,39.748340024650076,40
56.3965,82.3504,82.3633820372874,82.52233228247285,82.45027105792336,39.913110979364035,39.84104975481455,40
58.5938,82.6248,82.63613898586952,82.75306727724714,82.7028636569063,39.93327532896322,39.88307170862238,40
60.0586,82.8182,82.8276559608631,82.89202165867623,82.8672442561987,39.960411704664395,39.93563430218687,40
62.2559,83.0562,83.06569032707641,83.12032375643842,83.10153690928773,39.96415341778868,39.94536657063799,40
