Freq "Rear Wall Bounce"
20.5078 61.48928354659927
21.9727 53.343276283941606
23.4375 60.87082062322719
24.9023 53.63496023793198
26.3672 60.973648512725646
27.832 59.355215630290246
29.2969 64.08498751903252
30.7617 66.52894135063937
32.2266 68.82197259454932
33.6914 71.14242364366079
35.1562 73.47215054583269
36.6211 75.55314811831305
38.0859 78.17094261461394
39.5508 80.08998670653462
41.0156 81.82340749610577
42.4805 82.8642786367685
43.9453 84.28647775852937
45.4102 85.43086461071745
46.875 86.45181030017604
48.3398 87.29736788787574
51.2695 88.72440417291637
52.7344 89.29481521337962
54.1992 89.84017681445268
55.6641 90.29549124538386
58.5938 91.10775314420704
60.0586 91.42456621453242
62.9883 91.85825134964551
64.4531 92.02242282509808
67.3828 92.25512816657019
68.8477 92.360883038088
71.7773 92.44648294354838
74.707 92.45091413061999
77.6367 92.44577037081658
79.1016 92.42939834352106
82.0312 92.38511526544059
84.9609 92.32447267139018
87.8906 92.3176173671137
90.8203 92.27639001450372
95.2148 92.21974999454025
98.1445 92.1928740621234
101.074 92.07063733762598
105.469 92.04682797817556
108.398 92.01506922603166
112.793 91.94523616630231
117.188 91.96151287133435
120.117 91.95631657998936
124.512 91.88792554239713
128.906 91.68726215065497
133.301 91.63389547036867
139.16 91.5579886008307
143.555 91.528931757652
147.949 91.38354913304272
153.809 91.04624170139724
159.668 90.90289943953812
165.527 91.02428267508076
171.387 90.8458481674301
177.246 90.92177994961821
183.105 90.83540854190163
188.965 90.45003372307974
196.289 90.33574861286783
203.613 90.26934555278929
210.938 90.07041985449112
218.262 89.88987653929436
225.586 89.80851377140303
232.91 89.68175916115415
241.699 89.47198360719759
250.488 89.20481347826261
259.277 89.06396286223101
268.066 88.69502449881723
276.855 88.68683728465884
287.109 88.62777501360375
297.363 88.90287769480386
307.617 88.72242861528791
319.336 88.50117894517857
329.59 88.11079287760154
341.309 88.10030684375285
353.027 87.33205932526035
366.211 87.17402037020597
379.395 87.74189475288213
392.578 87.5089621732712
405.762 87.63001946970245
420.41 87.38383606664311
435.059 87.39376047364551
451.172 87.10998454396298
465.82 87.25913120448925
483.398 87.26676328550485
499.512 87.25639378208278
517.09 87.45386896341407
536.133 86.74769158966649
555.176 85.61861422638017
574.219 85.04934007702914
594.727 85.35689424301245
615.234 85.30895954776508
637.207 85.48594784070889
659.18 84.796678403007
682.617 85.52869947224148
707.52 87.78706028715015
732.422 87.91428451639763
757.324 87.30498519867612
785.156 86.1162682760932
811.523 87.2888608716863
840.82 86.63522218192043
870.117 86.4393844268366
900.879 86.66263492126933
933.105 86.75509031729435
965.332 85.31677928783421
1000.49 84.48252937195947
1035.64 82.57888134850757
1072.27 84.40638621512342
1108.89 84.78135512991906
1148.44 82.36946273691267
1189.45 81.63178616649023
1230.47 82.7497254337727
1274.41 82.32990017679377
1319.82 82.23922479789374
1366.7 82.61146930930316
1413.57 82.35878280174663
1463.38 81.49127621068584
1516.11 80.18407162213727
1568.85 80.14373226569992
1624.51 79.02728595162829
1681.64 79.69342698219656
1741.7 80.49038441767169
1803.22 78.91379304215498
1866.21 80.49921889679425
1932.13 78.69553421143996
1999.51 77.79715171894432
2069.82 78.9822148693867
2143.07 79.06160864053777
2219.24 79.35684476181058
2296.88 78.19628470280898
2378.91 78.8448869464172
2462.4 78.90063120200031
2548.83 78.64783488148245
2639.65 77.9307950489746
2731.93 77.90284196178575
2828.61 78.24046540184881
2928.22 78.07349903147603
3030.76 76.47476639715826
3137.7 75.35959286094221
3249.02 75.02601121166437
3363.28 74.79361688476426
3481.93 75.51040041300604
3604.98 76.46312548752715
3732.42 76.9354965778704
3864.26 76.64461526874763
4000.49 77.25712782832605
4141.11 77.40933582905429
4287.6 76.5635659957448
4438.48 75.56759229086538
4595.21 75.40956459144716
4756.35 75.82560481184764
4924.8 77.21875093932029
5097.66 76.62714400712888
5277.83 77.33373018850004
5463.87 77.5034149793672
5657.23 77.06232863150058
5856.45 77.40398466976607
6062.99 77.66643003968797
6276.86 77.25064508545145
6498.05 77.56438744141045
6726.56 77.10589119697875
6963.87 75.18107581216603
7209.96 75.07971583213155
7464.84 74.4794512322426
7727.05 74.64204018082334
7999.51 74.73902725395422
8282.23 74.27175633407217
8573.73 73.4571229159188
8876.95 73.2069945896084
9188.96 73.25586367471324
9514.16 72.76646844137329
9849.61 71.59423765892589
10196.8 71.16920355421334
10555.7 70.6633846628967
10927.7 70.4347671009464
11313.0 70.36088984819862
11712.9 69.4089853860381
12126.0 68.85400170298323
12553.7 67.74857317979533
12996.1 67.89291381760498
13454.6 67.00653790760796
13929.2 67.0465783340554
14419.9 67.24465017921989
14928.2 66.22518172327446
15455.6 66.33264992619715
16000.5 64.88466560854033
16564.5 64.5777783270982
17148.9 62.638287404416474
17752.4 60.51165526571401
18379.4 59.934590582678425
19026.9 58.330412542371306
19697.8 55.5147026455536
19999.5 58.045426305854505
