Freq "Floor Bounce"
20.5078 59.66204791700517
21.9727 49.99467974391547
23.4375 57.42073182716774
24.9023 50.099988536166535
26.3672 54.15813377770141
27.832 53.70375208885815
29.2969 57.857621111598974
30.7617 60.525853604481426
32.2266 64.20927719049143
33.6914 67.46671980822822
35.1562 70.01969718038175
36.6211 71.64869337977112
38.0859 75.03544760652566
39.5508 76.93419445683894
41.0156 79.64541574828125
42.4805 80.76833104563846
43.9453 82.23604401951707
45.4102 83.51216751995545
46.875 84.61807360949986
48.3398 85.6054999348857
51.2695 87.25326960191231
52.7344 87.89646466298409
54.1992 88.5278942969893
55.6641 89.09821105353105
58.5938 90.05087730243247
60.0586 90.46291501975917
62.9883 91.05741865636767
64.4531 91.29550849727518
67.3828 91.5997798444373
68.8477 91.73319022745295
71.7773 91.95723148677595
74.707 92.05090617148976
77.6367 92.11241770702209
79.1016 92.14013986513586
82.0312 92.18322481860392
84.9609 92.21842669746448
87.8906 92.18984327358729
90.8203 92.12967251489707
95.2148 92.17696119232897
98.1445 92.21519162841219
101.074 92.14243549644496
105.469 92.20075859648533
108.398 92.12419351312298
112.793 92.13874844585837
117.188 92.16938120532444
120.117 92.0531727432343
124.512 92.19410155939306
128.906 92.33407826382452
133.301 92.17643544974635
139.16 91.99589380553454
143.555 92.0900417717736
147.949 92.32620810130157
153.809 92.25037371897983
159.668 92.09363699015493
165.527 92.05485450650183
171.387 92.01558753552348
177.246 91.99988426161777
183.105 92.01925487929489
188.965 91.92841478905291
196.289 91.71199475488226
203.613 91.7690179381118
210.938 91.6702481618519
218.262 91.40319627681941
225.586 91.26647288688376
232.91 91.35858453113934
241.699 91.34858657881392
250.488 91.84610490391674
259.277 91.74094324599575
268.066 91.36642230200708
276.855 91.41881722156387
287.109 91.19026032470425
297.363 91.53616990596643
307.617 91.28782370242321
319.336 91.21240742798422
329.59 90.97551376165693
341.309 91.22841770151227
353.027 91.01100897874699
366.211 91.43861782469102
379.395 91.68348544663442
392.578 91.61411879972592
405.762 91.4242838913809
420.41 91.60226243675076
435.059 91.43816137729523
451.172 92.1678491462375
465.82 91.51301123637208
483.398 91.05276313679784
499.512 91.7365483826114
517.09 91.29206749628526
536.133 91.8812620974619
555.176 92.39364992451635
574.219 92.42570591968418
594.727 91.7193760377279
615.234 91.85052590249578
637.207 91.9053778554635
659.18 90.18420026884267
682.617 90.5681622460368
707.52 93.80274470223068
732.422 93.586590375977
757.324 93.84323130843471
785.156 92.75102830153426
811.523 93.47039458757183
840.82 93.1785164899572
870.117 92.21457540261905
900.879 91.74341202879755
933.105 90.79239934699484
965.332 91.0463624615242
1000.49 90.64195685605543
1035.64 89.49614954506342
1072.27 90.35652394076175
1108.89 92.77698245322398
1148.44 92.18555978702523
1189.45 91.45092893457517
1230.47 91.69432452313214
1274.41 91.53384473016608
1319.82 92.38047344690482
1366.7 93.35550864817186
1413.57 93.0280122508765
1463.38 92.9371649185283
1516.11 92.97739236759978
1568.85 92.69480571894272
1624.51 92.52097939330233
1681.64 93.10428618002605
1741.7 93.86103715529671
1803.22 93.55522236997923
1866.21 93.6275366686612
1932.13 93.93488560891292
1999.51 92.46592925745406
2069.82 92.38815338618302
2143.07 93.18382043440737
2219.24 93.65730958640006
2296.88 92.33747959913778
2378.91 90.92174353153553
2462.4 90.18803067936766
2548.83 90.59901112409437
2639.65 90.1431188498621
2731.93 88.8152871526487
2828.61 87.34038571718865
2928.22 87.49182046497832
3030.76 87.25554013624301
3137.7 85.60925606307934
3249.02 84.66371565063375
3363.28 84.64531251622483
3481.93 84.96271901442503
3604.98 85.99637798189832
3732.42 87.35651376392073
3864.26 88.78615491222376
4000.49 89.83267900650662
4141.11 90.84619860008253
4287.6 90.13428323516769
4438.48 89.10800160603978
4595.21 89.52403430154298
4756.35 90.50368334732613
4924.8 91.70145647434614
5097.66 93.00441865497294
5277.83 94.14652144042353
5463.87 94.79392892305336
5657.23 94.44537040370446
5856.45 93.50310135532632
6062.99 91.84519182744978
6276.86 91.99107110024175
6498.05 91.61844507275184
6726.56 90.7787986652605
6963.87 90.40644257869711
7209.96 90.09875710412616
7464.84 90.72675755300148
7727.05 90.92332639587626
7999.51 91.32774754987531
8282.23 91.72667434452617
8573.73 91.70181389006811
8876.95 90.57345135284464
9188.96 90.07855253408829
9514.16 89.85293592175549
9849.61 89.83435574125085
10196.8 89.89310329895915
10555.7 88.85837888867862
10927.7 87.93281215808236
11313.0 87.95344308514028
11712.9 87.41072427356866
12126.0 87.63638333162483
12553.7 87.29191589143073
12996.1 87.24322788819515
13454.6 88.06274430463539
13929.2 87.04792007516329
14419.9 85.96679308925027
14928.2 86.46601672489513
15455.6 86.23137494419176
16000.5 85.64274343352912
16564.5 81.12959991547024
17148.9 84.75555148004482
17752.4 85.782101694787
18379.4 84.53518202633454
19026.9 83.07429718093769
19697.8 82.2061724288346
19999.5 81.80728987650151
