Freq "Front Wall Bounce"
20.5078 58.32609121795565
21.9727 62.020330850866
23.4375 42.089247196568294
24.9023 61.164055927758255
26.3672 55.74571891200674
27.832 61.68367339666895
29.2969 66.39449114146797
30.7617 70.5546285003702
32.2266 75.03426460557614
33.6914 78.66255911788684
35.1562 82.13600166757209
36.6211 85.41237675531704
38.0859 88.27868464649089
39.5508 90.55630512418014
41.0156 92.4729478317816
42.4805 94.05207545590088
43.9453 95.24040036301422
45.4102 96.14636257953636
46.875 96.82689438707314
48.3398 97.34271300065024
51.2695 97.97438511827481
52.7344 98.17816327273117
54.1992 98.32072960522373
55.6641 98.41499355366406
58.5938 98.53315630784468
60.0586 98.57476837384382
62.9883 98.67885705072999
64.4531 98.7030664470072
67.3828 98.78436746753178
68.8477 98.85255454339126
71.7773 98.93376948276583
74.707 99.01472645063615
77.6367 99.12634019552254
79.1016 99.17560290468751
82.0312 99.23574301626832
84.9609 99.31851920985082
87.8906 99.4317001439762
90.8203 99.5531397593484
95.2148 99.67044846253913
98.1445 99.73053820688418
101.074 99.77500934314403
105.469 99.8163326506196
108.398 99.81437544962908
112.793 99.81748670635376
117.188 99.81850692834288
120.117 99.86137151965741
124.512 99.85154979627661
128.906 99.86386277039738
133.301 99.86159372296157
139.16 99.70310845419841
143.555 99.65608646259663
147.949 99.72463680187484
153.809 99.61077689569399
159.668 99.3542639027718
165.527 99.22725002541947
171.387 99.43526290259092
177.246 99.36204264277387
183.105 99.42120434847445
188.965 99.41853540436452
196.289 99.2618577804877
203.613 99.22915575859207
210.938 99.31780912917269
218.262 99.26453967127279
225.586 99.13530424618085
232.91 99.31066828796654
241.699 99.02470773985762
250.488 99.2624482950024
259.277 99.70105241431476
268.066 99.38816409294998
276.855 99.36543522685987
287.109 99.58392796174988
297.363 99.90816363993949
307.617 99.62991905586722
319.336 99.5097408893409
329.59 99.6439297716959
341.309 99.7282758383839
353.027 100.1515211888294
366.211 100.30278822721277
379.395 100.70970428556791
392.578 100.51674951878432
405.762 100.37562144042619
420.41 100.78669740563542
435.059 101.09689864449598
451.172 100.44901784612996
465.82 100.11882652106428
483.398 100.35307170497667
499.512 100.26847757154606
517.09 100.35562764068978
536.133 100.29089474867675
555.176 100.34975976689992
574.219 100.58600039325091
594.727 100.33929507522618
615.234 100.44726796144471
637.207 100.68864645781917
659.18 99.97909623204401
682.617 99.91728785156307
707.52 100.59778859137923
732.422 99.62589349853978
757.324 100.35109984433585
785.156 99.94476668824912
811.523 99.31069392202397
840.82 99.88958904730758
870.117 99.45983375391958
900.879 99.49842503109343
933.105 99.74094875556892
965.332 100.00783701819603
1000.49 100.0862932363606
1035.64 100.2523738738285
1072.27 100.70670686874708
1108.89 100.36138486320641
1148.44 100.38217317137433
1189.45 99.82869766697539
1230.47 99.46593883278206
1274.41 99.34127008194203
1319.82 99.29095777181517
1366.7 99.24024350124083
1413.57 99.28772951269026
1463.38 98.75591652621176
1516.11 98.52296029480979
1568.85 98.92838813802622
1624.51 99.93434090765518
1681.64 100.37229265543513
1741.7 99.92812958648454
1803.22 100.05624002448553
1866.21 100.88523304272854
1932.13 100.775172741062
1999.51 100.04742004342745
2069.82 100.24651924452549
2143.07 100.64071480330335
2219.24 99.4998489642493
2296.88 99.1755598415312
2378.91 99.84387283924838
2462.4 99.32691077633143
2548.83 98.69535141608931
2639.65 99.31247770206281
2731.93 99.3361859556301
2828.61 99.32760163325153
2928.22 99.29251760505741
3030.76 99.26238555204299
3137.7 99.02721201322967
3249.02 99.0753104686914
3363.28 98.88898050747429
3481.93 99.37194873438679
3604.98 98.61807805127347
3732.42 99.34112310509715
3864.26 98.79343206026394
4000.49 99.34918884849587
4141.11 98.99865421836097
4287.6 98.70795326820847
4438.48 98.4330156819552
4595.21 97.95248656037033
4756.35 98.09396762118733
4924.8 98.0356284710105
5097.66 98.15915568657142
5277.83 97.94177670995695
5463.87 98.24001110107949
5657.23 98.4355314442665
5856.45 98.68654537114445
6062.99 98.77970052399277
6276.86 98.62728633401025
6498.05 98.6329729168555
6726.56 98.61992201189832
6963.87 98.66245854848142
7209.96 98.63863296058429
7464.84 98.6281271451476
7727.05 98.455569538264
7999.51 98.31084854113037
8282.23 98.48318350230345
8573.73 98.81562303811755
8876.95 98.92418782232878
9188.96 98.95793284205307
9514.16 99.05394622669328
9849.61 98.8360615039667
10196.8 98.69259870451941
10555.7 98.77803217326878
10927.7 98.6993543812826
11313.0 98.58145870499912
11712.9 98.82729722262752
12126.0 98.7494951451587
12553.7 98.69730486954644
12996.1 98.60973021453225
13454.6 98.61547882674269
13929.2 98.85564405873535
14419.9 99.03602636738859
14928.2 99.31092277507115
15455.6 99.54598515009799
16000.5 99.67509386808588
16564.5 99.36512033154591
17148.9 99.30965313271075
17752.4 99.22569274119124
18379.4 99.58079890421489
19026.9 99.34511016521941
19697.8 98.91247303108611
19999.5 98.87625706102001
