Freq "Total Early Reflection"
20.5078 53.498891093208115
21.9727 55.671831063442184
23.4375 58.21964280219724
24.9023 59.87482410976234
26.3672 61.741968209209105
27.832 63.66538268194198
29.2969 65.36964623277042
30.7617 67.10241968757433
32.2266 68.67436123799993
33.6914 70.22746261567093
35.1563 71.80615261515558
36.6211 73.23246859888904
38.0859 74.58853622659767
39.5508 75.66617803803555
41.0156 76.60990718837927
42.4805 77.64126674695488
43.9453 78.6161082047732
45.4102 79.30099351350506
46.875 79.97781767048873
48.3398 80.48535482117497
51.2695 81.37161348658584
52.7344 81.72780009882156
54.1992 82.04724899352195
55.6641 82.28698990866722
58.5938 82.7521006894759
60.0586 82.95546122235221
62.9883 83.32000720256029
64.4531 83.4544292040454
67.3828 83.70803065735323
68.8477 83.8080702723475
71.7773 84.05918564880432
74.707 84.31479179797542
77.6367 84.4584314443048
79.1016 84.52629625968244
82.0313 84.74885703043994
84.9609 84.95361280582891
87.8906 84.92538528328386
90.8203 84.65932502262413
95.2148 85.45567732955648
98.1445 85.16051829954993
101.074 85.1342551133733
105.469 85.3592144895921
108.398 85.39471626779554
112.793 85.61326560201438
117.188 85.68660056986425
120.117 85.9749996188492
124.512 85.83840522039308
128.906 85.58166926102827
133.301 85.60091055237771
139.16 85.56317973259803
143.555 85.57658187058387
147.949 85.56253886082872
153.809 85.65479650897908
159.668 85.77705131575753
165.527 85.62099411527251
171.387 85.40483088336771
177.246 85.23592588198044
183.105 85.04787390715923
188.965 84.90464772388204
196.289 85.05318174935731
203.613 84.91886945556396
210.938 84.86043442205205
218.262 84.92132297473697
225.586 84.92083952407741
232.91 85.14723752425684
241.699 85.15712989030202
250.488 85.16636289772968
259.277 85.27595625689672
268.066 84.89571856845153
276.855 84.98430318764721
287.109 84.97012044695839
297.363 84.8774091832845
307.617 85.12212043415332
319.336 85.01130481805346
329.59 85.16740317410945
341.309 84.66308395102674
353.027 84.65670730627268
366.211 84.84408665047447
379.395 85.29748885324476
392.578 84.87909494558801
405.762 84.4873993655708
420.41 85.07992654458718
435.059 84.71588234090612
451.172 85.13728065589508
465.82 85.21038097753588
483.398 84.78116241798527
499.512 84.84795412309636
517.09 85.0844069289071
536.133 84.39786602831037
555.176 84.87002466239063
574.219 84.83368874805409
594.727 84.3495656331943
615.234 83.94896136651141
637.207 83.51163037333743
659.18 84.42345294259327
682.617 85.77771520549321
707.52 86.84793881882669
732.422 86.77046065560829
757.324 85.90861318970697
785.156 84.6919444218199
811.523 83.33192090997902
840.82 83.24228391648208
870.117 83.38727382380183
900.879 83.07104375231687
933.105 82.65880326963314
965.332 82.57805107737151
1000.49 82.71575797503736
1035.64 82.47961495317799
1072.27 82.07701418960626
1108.89 81.91087158557764
1148.44 82.47875349653796
1189.45 82.88793577054236
1230.47 83.04948298076056
1274.41 82.91534505675322
1319.82 82.59666194105799
1366.7 82.19874563995587
1413.57 81.60781051845926
1463.38 81.23771757475438
1516.11 81.18636186241042
1568.85 80.85907194533732
1624.51 80.34548492570921
1681.64 80.16196177489135
1741.7 80.07408832860118
1803.22 80.34507636005941
1866.21 79.99270916125458
1932.13 79.63272833591085
1999.51 80.18112321902267
2069.82 81.22120734431637
2143.07 81.63996026081477
2219.24 81.24583232981914
2296.88 81.44022784297869
2378.91 82.6646622458104
2462.4 82.58576567531138
2548.83 82.50369882429526
2639.65 82.84126790482176
2731.93 82.87567381250953
2828.61 82.94566876828019
2928.22 82.93554311567394
3030.76 82.7827545181021
3137.7 82.7789147663249
3249.02 82.5272965929406
3363.28 82.51019557921835
3481.93 82.61126527712533
3604.98 82.7531454702201
3732.42 82.74691458609826
3864.26 82.83061289219171
4000.49 82.9812652553088
4141.11 83.3087625803299
4287.6 83.02183691927684
4438.48 83.18501282841447
4595.21 83.23356821456366
4756.35 83.04872134430909
4924.8 82.9477713901753
5097.66 82.75130244612699
5277.83 82.55564591098675
5463.87 82.26153765871496
5657.23 82.08542284317996
5856.45 82.07793102263774
6062.99 81.92014519332645
6276.86 81.94169193457482
6498.05 82.29336197366088
6726.56 82.48585036081177
6963.87 82.47923207625385
7209.96 82.07937752131942
7464.84 81.72334622287057
7727.05 81.62787607553257
7999.51 81.54695452550776
8282.23 81.52767983170529
8573.73 81.49601322254235
8876.95 81.11166236292966
9188.96 80.6998660896139
9514.16 80.51669796376501
9849.61 80.338719480409
10196.8 80.06052792792978
10555.7 79.79837637241843
10927.7 79.68753724142049
11313.0 79.52048747808267
11712.9 79.0345308421886
12126.0 78.62067697858087
12553.7 78.67570764712596
12996.1 78.70787787362055
13454.6 78.48195806272749
13929.2 78.21835886160656
14419.9 78.07620129384576
14928.2 78.02781216292743
15455.6 77.74755479290413
16000.5 76.94136830015731
16564.5 76.062172987657
17148.9 76.66963744436198
17752.4 76.77807655567348
18379.4 76.18656911940498
19026.9 75.55752745723638
19697.8 75.39391371638986
19999.5 75.28418401635356
