Freq "On Axis"
20.5078 60.525300000000016
21.9727 57.2183
23.4375 65.88069999999999
24.9023 67.3004
26.3672 70.7826
27.832 74.3357
29.2969 77.63670000000002
30.7617 80.4473
32.2266 82.83879999999999
33.6914 84.1969
35.1562 84.4533
36.6211 84.2284
38.0859 83.946
39.5508 83.67940000000002
41.0156 83.5718
42.4805 83.3488
43.9453 83.2867
45.4102 83.3357
46.875 83.4563
48.3398 83.604
51.2695 83.9239
52.7344 84.089
54.1992 84.3474
55.6641 84.7576
58.5938 85.44579999999999
60.0586 85.65020000000001
62.9883 86.0591
64.4531 86.34209999999999
67.3828 86.9318
68.8477 87.19629999999998
71.7773 87.6556
74.707 88.0857
77.6367 88.41480000000001
79.1016 88.5474
82.0312 88.7965
84.9609 89.0005
87.8906 89.0487
90.8203 89.136
95.2148 89.2003
98.1445 89.201
101.074 89.3249
105.469 89.6785
108.398 89.798
112.793 89.74599999999998
117.188 89.7644
120.117 89.96719999999999
124.512 90.07130000000001
128.906 89.9366
133.301 89.8789
139.16 89.4718
143.555 89.22380000000001
147.949 89.0563
153.809 89.1385
159.668 89.1728
165.527 89.405
171.387 89.4918
177.246 89.24170000000001
183.105 89.1506
188.965 89.95850000000002
196.289 90.6667
203.613 90.3238
210.938 90.4856
218.262 90.6816
225.586 91.0161
232.91 91.042
241.699 91.05940000000001
250.488 90.6521
259.277 91.4767
268.066 90.604
276.855 89.9957
287.109 90.3808
297.363 90.4716
307.617 90.6788
319.336 89.7593
329.59 89.8691
341.309 89.9638
353.027 90.6722
366.211 90.65960000000001
379.395 90.5117
392.578 90.10639999999998
405.762 90.1947
420.41 90.904
435.059 90.854
451.172 91.0996
465.82 91.9404
483.398 91.5433
499.512 90.9426
517.09 91.6194
536.133 92.3738
555.176 91.0362
574.219 92.1369
594.727 91.3364
615.234 90.9459
637.207 92.0751
659.18 90.3621
682.617 90.9716
707.52 90.5994
732.422 89.9933
757.324 89.36840000000001
785.156 89.9628
811.523 90.3947
840.82 89.7002
870.117 91.1557
900.879 90.7976
933.105 89.8093
965.332 89.0388
1000.49 88.55090000000001
1035.64 86.1318
1072.27 87.2161
1108.89 87.21689999999998
1148.44 86.7617
1189.45 86.232
1230.47 86.0789
1274.41 87.62010000000001
1319.82 87.5094
1366.7 88.5026
1413.57 88.26769999999999
1463.38 89.7156
1516.11 89.6306
1568.85 88.8293
1624.51 87.5714
1681.64 87.8644
1741.7 89.4393
1803.22 90.1414
1866.21 89.9991
1932.13 88.7122
1999.51 89.35739999999998
2069.82 89.5506
2143.07 88.68719999999999
2219.24 88.2433
2296.88 88.4873
2378.91 88.2213
2462.4 87.80370000000002
2548.83 88.5334
2639.65 87.8653
2731.93 87.7778
2828.61 88.3249
2928.22 88.1107
3030.76 88.0899
3137.7 88.6029
3249.02 88.6044
3363.28 88.6445
3481.93 89.2848
3604.98 88.8745
3732.42 88.7124
3864.26 88.96280000000002
4000.49 89.18279999999999
4141.11 89.6411
4287.6 89.78790000000001
4438.48 89.52510000000001
4595.21 90.1059
4756.35 89.3437
4924.8 89.9387
5097.66 90.2211
5277.83 90.29160000000002
5463.87 90.3555
5657.23 90.3975
5856.45 89.93790000000001
6062.99 89.2903
6276.86 89.30279999999999
6498.05 88.82909999999998
6726.56 88.66150000000002
6963.87 88.7054
7209.96 88.5328
7464.84 87.8296
7727.05 87.9824
7999.51 88.4878
8282.23 88.9138
8573.73 89.5607
8876.95 90.0918
9188.96 90.0961
9514.16 89.7735
9849.61 89.52349999999998
10196.8 89.1748
10555.7 88.3843
10927.7 87.7193
11313.0 87.4865
11712.9 88.2685
12126.0 88.79940000000002
12553.7 89.0802
12996.1 89.122
13454.6 88.6559
13929.2 88.9082
14419.9 88.9517
14928.2 88.8234
15455.6 88.41750000000002
16000.5 86.8893
16564.5 85.82679999999999
17148.9 85.9286
17752.4 85.6901
18379.4 85.1399
19026.9 84.7748
19697.8 83.8228
19999.5 83.4816
