Freq "Listening Window"
20.5078 60.208664707053856
21.9727 57.09878313484219
23.4375 65.82636777523535
24.9023 67.26136755494795
26.3672 70.75608765595976
27.832 74.36228421541932
29.2969 77.67226592454267
30.7617 80.48859233268243
32.2266 82.88317337777016
33.6914 84.24202795476427
35.1562 84.50040553643775
36.6211 84.27563015845652
38.0859 83.99176459879874
39.5508 83.72480548660994
41.0156 83.61580220594975
42.4805 83.39283652418328
43.9453 83.33016319485958
45.4102 83.3771596531836
46.875 83.49630568613676
48.3398 83.6422804052637
51.2695 83.96094653112395
52.7344 84.12501264752197
54.1992 84.38014157723572
55.6641 84.78649742873154
58.5938 85.47044577455364
60.0586 85.67460490818493
62.9883 86.0841420112803
64.4531 86.36464149732566
67.3828 86.94895579618972
68.8477 87.21162341203049
71.7773 87.66631788338752
74.707 88.0942748375174
77.6367 88.42096738179762
79.1016 88.55158139530633
82.0312 88.7960215462078
84.9609 88.99710767766621
87.8906 89.04360808128476
90.8203 89.12540870758201
95.2148 89.18348213562518
98.1445 89.17874668237339
101.074 89.2939310451811
105.469 89.63682311257836
108.398 89.75802454177266
112.793 89.70432323466488
117.188 89.71470711536419
120.117 89.91353557426906
124.512 90.02125466665994
128.906 89.88103654613252
133.301 89.8188082982447
139.16 89.40644307733614
143.555 89.14783339111949
147.949 88.97548760302868
153.809 89.04328935080181
159.668 89.06843157154044
165.527 89.30703194404266
171.387 89.4033201567321
177.246 89.15843806032088
183.105 89.05237261541342
188.965 89.83923872712188
196.289 90.56404588346638
203.613 90.2418531507523
210.938 90.39976782438475
218.262 90.59247674227514
225.586 90.909830189312
232.91 90.92611922069466
241.699 90.97094116653139
250.488 90.54512268707606
259.277 91.37827436223765
268.066 90.54311548527842
276.855 89.93356112362483
287.109 90.27671712156638
297.363 90.31247759573921
307.617 90.58407878713521
319.336 89.68466199334709
329.59 89.76749739266054
341.309 89.8264381264853
353.027 90.52115711963462
366.211 90.48123899841346
379.395 90.29408863084049
392.578 89.88274821010853
405.762 89.8978338087542
420.41 90.62371577009503
435.059 90.53811445831735
451.172 90.70576220805826
465.82 91.48351732321086
483.398 91.28018392449142
499.512 90.61632914752637
517.09 91.18739815224068
536.133 91.99051705653518
555.176 90.71015997793896
574.219 91.88979918375675
594.727 91.08956357450086
615.234 90.54937812514929
637.207 91.62874944855051
659.18 90.23032127322705
682.617 90.72574340214675
707.52 90.29380165611194
732.422 89.67876460807314
757.324 89.2874864385638
785.156 89.52846002288396
811.523 89.89147340025995
840.82 89.22599596920644
870.117 90.13115287103545
900.879 89.68565939122288
933.105 89.29633419379118
965.332 88.1843081686365
1000.49 87.96540142388255
1035.64 86.35421577877041
1072.27 86.50795922241836
1108.89 86.40620849007618
1148.44 86.21939051403616
1189.45 86.65901041996963
1230.47 86.99760085875697
1274.41 87.03180542631617
1319.82 87.12362833040197
1366.7 87.30066494919926
1413.57 87.75279575223436
1463.38 88.78998962660671
1516.11 88.57932054812731
1568.85 88.2422462559221
1624.51 87.02870234324945
1681.64 87.15744212098302
1741.7 88.6375720289038
1803.22 89.50407575649602
1866.21 89.12694377803017
1932.13 88.10710061767183
1999.51 88.5896674138371
2069.82 88.94126212739246
2143.07 88.60885808535073
2219.24 87.61121001205143
2296.88 87.96794478175647
2378.91 87.79368933562449
2462.4 87.4693065021891
2548.83 87.73518647667284
2639.65 87.75809995766751
2731.93 87.24667993019823
2828.61 88.24779281592927
2928.22 87.7583764439048
3030.76 87.72272047004871
3137.7 88.29120905223624
3249.02 88.08731039356056
3363.28 87.87388249646699
3481.93 88.57571304024539
3604.98 88.20182562898674
3732.42 88.1697548970536
3864.26 88.43244506952735
4000.49 88.44594723511244
4141.11 88.57031731811918
4287.6 88.73371451999894
4438.48 88.38466873203996
4595.21 88.82877973000875
4756.35 88.08260189075592
4924.8 88.66088172680944
5097.66 88.71891300212587
5277.83 88.91506374395738
5463.87 89.00858381731564
5657.23 89.11129071840749
5856.45 88.724551843102
6062.99 88.33346545643296
6276.86 88.45834648429266
6498.05 88.00840144260529
6726.56 87.96628798469993
6963.87 88.26206093363027
7209.96 88.16380571775574
7464.84 87.75383118985427
7727.05 87.47555705738654
7999.51 87.40471510652571
8282.23 87.32569091610105
8573.73 87.63547428619799
8876.95 88.04475499467479
9188.96 88.03953572484897
9514.16 87.8935615756341
9849.61 87.83932018727239
10196.8 87.7721818993191
10555.7 87.42826771454239
10927.7 87.14989884457795
11313.0 87.12083511876568
11712.9 87.48615384506333
12126.0 87.72439494613282
12553.7 87.64637713376838
12996.1 87.43905885127869
13454.6 86.79664601062376
13929.2 86.96410642953957
14419.9 87.18647865631169
14928.2 87.3405345321593
15455.6 87.0451840779971
16000.5 86.24432428300334
16564.5 85.9181234767292
17148.9 85.95926028101731
17752.4 85.46914613143595
18379.4 84.71017075665702
19026.9 84.21409388027573
19697.8 83.47722891724608
19999.5 83.19365559812918
