Freq "Rear Wall Bounce"
22.4 44.10006991914912
23.0 45.01315980797003
23.6 42.54603568377604
24.0 37.23528416756798
25.0 36.657917710946094
25.8 37.665325283332606
26.5 41.53791421456498
27.2 39.95850173778277
28.0 39.51440649445857
29.0 37.89997797903496
30.0 37.47746045403795
30.7 38.33482757392537
31.5 41.86397878683081
32.5 38.30151459683876
33.5 36.63417707860822
34.5 36.82948423577622
35.5 37.68551255850278
36.5 39.160949742088974
37.5 34.90774990234215
38.7 36.7132753549231
40.0 35.73411523119128
41.2 35.37168635622956
42.5 35.72663900605107
43.7 36.736682206663886
45.0 35.22369527878146
46.2 36.50157232420304
47.5 35.410776289816994
48.7 34.55591301492794
50.0 35.34907487824478
51.5 36.42986528676559
53.0 35.765863137129145
54.5 35.384986847638544
56.0 35.35911830693121
58.0 34.92814914539679
60.0 33.18837732809172
61.5 31.586747041905824
63.0 37.824266989364105
65.0 40.211287067645884
67.0 41.859307564871614
69.0 44.88169193391832
71.0 47.491259931880734
73.0 49.43206901473805
75.0 51.45291848256065
77.5 52.768669101718416
80.0 54.01087719539237
82.5 55.04238624500813
85.0 56.11063540689216
87.5 56.87427239741643
90.0 57.53182840322694
92.5 57.91063540689217
95.0 58.63182840322696
97.5 59.16866910171839
100.0 59.5
103.0 60.03182840322694
106.0 60.71063540689218
109.0 61.400000000000006
112.0 62.28460605983149
115.0 63.11063540689216
118.0 63.679137868746
122.0 63.94765555654891
125.0 64.09515785780997
128.0 64.1686691017184
132.0 64.1476555565489
136.0 64.48472768251702
140.0 65.1270216377917
145.0 65.75304099587865
150.0 66.23267889063894
155.0 66.65377042674987
160.0 67.07097970400966
165.0 67.46024661917406
170.0 67.79869815492394
175.0 68.09869815492395
180.0 68.39869815492396
185.0 68.6685400921237
190.0 68.64823965528947
195.0 68.27101063697674
200.0 67.69787731592083
206.0 67.40731894431866
212.0 67.99641573881158
218.0 69.12351082171695
224.0 69.75279691566098
230.0 69.33130011021153
236.0 68.17211857351803
240.0 67.42287997892585
250.0 67.44330982446624
258.0 67.81238944070498
265.0 68.25269593396338
272.0 68.21743889941487
280.0 68.05902162356062
290.0 67.8164713587822
300.0 67.75838082670955
307.0 68.0473654702011
315.0 68.40335333347295
325.0 68.41938337811342
335.0 67.9715994768992
345.0 67.47870758942173
355.0 67.39417937461397
365.0 67.69391744978111
375.0 67.80954040716449
387.0 67.69486145958552
400.0 67.66019887503528
412.0 67.3303032412918
425.0 66.74889663690956
437.0 66.17345177575605
450.0 65.94897284738789
462.0 65.92315661054376
475.0 65.6859340540868
487.0 65.29013797648736
500.0 64.94382946908246
515.0 64.87257602923552
530.0 64.56781846345918
545.0 63.6466019466793
560.0 63.68689352442941
580.0 64.88173931529089
600.0 65.31366992579808
615.0 64.13546477754807
630.0 63.92436597259318
650.0 65.32686490417771
670.0 65.64535977001367
690.0 65.28649204776475
710.0 63.832070162073606
730.0 63.09827745054778
750.0 63.04700031170033
775.0 63.23923012945724
800.0 62.760778368826735
825.0 61.4099452904201
850.0 61.82401753039417
875.0 60.86905937040356
900.0 59.62913269466239
925.0 60.29053578645555
950.0 58.48220508822355
975.0 60.31290608011487
1000.0 60.95414500789897
1030.0 61.20564368813194
1060.0 61.53445774467605
1090.0 61.88384370433337
1120.0 62.91076248861391
1150.0 62.50662381965475
1180.0 61.7066554493116
1220.0 61.79208635499532
1250.0 62.598280090930245
1280.0 64.09708199185444
1320.0 63.339734523748405
1360.0 62.25625731894459
1400.0 62.505248298715685
1450.0 62.316287045962
1500.0 62.2874522731919
1550.0 61.11490756971587
1600.0 60.39829955126683
1650.0 59.108883336557895
1700.0 59.109952825939345
1750.0 60.0505208301382
1800.0 59.63458747516985
1850.0 57.77671980021664
1900.0 58.12337382903887
1950.0 58.386062812372884
2000.0 57.29094072064456
2060.0 57.48303599168065
2120.0 57.37245100349239
2180.0 56.52120592375684
2240.0 56.48996667171427
2300.0 55.674490827813145
2360.0 56.193489985544005
2400.0 56.041558690632186
2500.0 55.63303069629589
2580.0 56.14716727816986
2650.0 57.71465165251908
2720.0 57.824493764678095
2800.0 58.08725342692175
2900.0 58.88410861552677
3000.0 59.50913959403337
3070.0 60.343285822576334
3150.0 60.61726716126002
3250.0 61.442315608629144
3350.0 61.72652919313106
3450.0 61.35619767091511
3550.0 61.56480791513809
3650.0 60.05476863619184
3750.0 59.788706572845626
3870.0 59.081484614760356
4000.0 58.0620546783354
4120.0 57.174244517388885
4250.0 56.46533261548366
4370.0 55.84836379137781
4500.0 54.41194907029465
4620.0 53.2255645742288
4750.0 53.051179888190575
4870.0 52.56594425783884
5000.0 52.96456195933689
5150.0 53.31225232304993
5300.0 53.40041717959744
