Freq "Front Wall Bounce"
22.4 42.05750557837243
23.0 44.51546725391074
23.6 42.40139125720762
24.0 32.16865449872813
25.0 28.660003986308254
25.8 34.07605514900902
26.5 38.73801048040099
27.2 40.679544305597744
28.0 39.18265401825366
29.0 35.9420196856214
30.0 33.11310544998136
30.7 34.81021023062425
31.5 39.55379817353398
32.5 37.569372963192166
33.5 30.95002559854987
34.5 34.12612340619532
35.5 36.56484082601685
36.5 36.9022787634957
37.5 33.278088858491174
38.7 35.81959437198168
40.0 34.81957596143479
41.2 34.3810846299281
42.5 33.773733145348956
43.7 36.15251964068125
45.0 35.16638454306616
46.2 35.20761953530405
47.5 35.52843358083081
48.7 34.772482551667906
50.0 35.29880507163253
51.5 36.90230990919568
53.0 36.09159491371875
54.5 34.90554026696469
56.0 35.50896666656578
58.0 35.37836841150437
60.0 33.99226083652229
61.5 33.678059927346396
63.0 38.78048136938017
65.0 40.64316842793144
67.0 42.15044163668654
69.0 45.187849576212756
71.0 47.68748929892041
73.0 49.69999999999999
75.0 51.64313939533781
77.5 53.0
80.0 54.243139395337835
82.5 55.3
85.0 56.37166275391891
87.5 57.14379075419728
90.0 57.8
92.5 58.14313939533781
95.0 58.92880715674528
97.5 59.44313939533782
100.0 59.8
103.0 60.37166275391891
106.0 61.0716627539189
109.0 61.80000000000001
112.0 62.7
115.0 63.5716627539189
118.0 64.14313939533781
122.0 64.44313939533782
125.0 64.62880715674528
128.0 64.7716627539189
132.0 64.8
136.0 65.17166275391891
140.0 65.81442746339745
145.0 66.44313939533782
150.0 66.94313939533782
155.0 67.34313939533781
160.0 67.74313939533782
165.0 68.14313939533781
170.0 68.51508314243884
175.0 68.84313939533781
180.0 69.1861845050195
185.0 69.51508314243884
190.0 69.68618450501948
195.0 69.42979499755904
200.0 69.08748929892042
206.0 68.98618450501951
212.0 69.61508314243883
218.0 70.5716627539189
224.0 71.08618450501949
230.0 70.71508314243883
236.0 69.71508314243883
240.0 69.11508314243885
250.0 69.17166275391891
258.0 69.5716627539189
265.0 70.0716627539189
272.0 70.1437907541973
280.0 70.1437907541973
290.0 69.9716627539189
300.0 69.9716627539189
307.0 70.24313939533782
315.0 70.61508314243885
325.0 70.62979499755906
335.0 70.28748929892042
345.0 70.08748929892042
355.0 70.38748929892041
365.0 70.82979499755905
375.0 71.02979499755904
387.0 70.98748929892042
400.0 70.93175513861907
412.0 70.58748929892042
425.0 70.18748929892041
437.0 69.91508314243885
450.0 69.8437907541973
462.0 69.8437907541973
475.0 69.72979499755905
487.0 69.31508314243884
500.0 68.88585448910239
515.0 68.84346508697898
530.0 68.3726484311316
545.0 67.10230990919567
560.0 66.5693149972834
580.0 67.34268686066135
600.0 67.51397192686998
615.0 65.92708964547352
630.0 64.91397192686999
650.0 66.71871865150548
670.0 68.22386986096214
690.0 68.77640057047572
710.0 68.84124799874559
730.0 69.68700543078884
750.0 70.84124799874557
775.0 71.93156734312868
800.0 72.51831517241347
825.0 72.26373611801397
850.0 71.94809312479161
875.0 71.24235653127141
900.0 69.67291818970168
925.0 69.58847217927516
950.0 68.98585448910238
975.0 69.02343724776006
1000.0 69.19832573053804
1030.0 68.43110179883557
1060.0 68.28585448910238
1090.0 68.65000634017073
1120.0 69.6351604799582
1150.0 70.13443179205893
1180.0 69.8596855474149
1220.0 70.03942623521458
1250.0 71.26291882559812
1280.0 71.81608174351878
1320.0 71.54346508697897
1360.0 70.75742449135815
1400.0 71.10229476693692
1450.0 71.59817545090704
1500.0 71.22386986096213
1550.0 71.25305566176043
1600.0 71.31931146593382
1650.0 70.52219201319986
1700.0 70.04471317339095
1750.0 71.60748009891589
1800.0 71.85990168395998
1850.0 71.02146308291564
1900.0 70.70080511783137
1950.0 71.16758756743829
2000.0 70.50687569495872
2060.0 70.89681251256305
2120.0 70.64831893971333
2180.0 70.14574459001024
2240.0 69.49551162050003
2300.0 68.7605102984078
2360.0 69.70644617786007
2400.0 69.40572189127295
2500.0 68.52036582281077
2580.0 69.03590871152218
2650.0 70.57455045615013
2720.0 70.501620052221
2800.0 70.55299879598759
2900.0 70.53925847878706
3000.0 70.70263119370125
3070.0 70.68100477061576
3150.0 69.76376495558274
3250.0 69.76242126983277
3350.0 69.7913805704881
3450.0 68.95662052583091
3550.0 69.91668347692614
3650.0 69.72703682416677
3750.0 69.91592203406697
3870.0 70.00431955084161
4000.0 69.09722846222783
4120.0 69.28723789596849
4250.0 69.86933491228604
4370.0 70.64617765153257
4500.0 71.18603399491204
4620.0 71.02144653764063
4750.0 71.24313939533782
4870.0 70.57264843113158
5000.0 70.32534421256827
5150.0 69.8077705578305
5300.0 69.50660044064185
5450.0 68.46598976123508
5600.0 67.6934107877256
5800.0 67.39551162050002
6000.0 67.68746863363117
6150.0 68.69203502709118
6300.0 68.59523726086698
6500.0 68.54692323750135
6700.0 68.56319553746583
6900.0 68.09185263980777
7100.0 67.41099799965487
7300.0 67.48323401448512
7500.0 67.84871186936043
7750.0 68.46387830143433
8000.0 68.47300914779726
8250.0 68.49173304701975
8500.0 68.66950908111173
8750.0 68.89784426772383
9000.0 69.37793826625654
9250.0 69.76747820888092
9500.0 70.21837038380318
9750.0 70.6250815766334
10000.0 70.55031268230721
10300.0 70.34775555454613
10600.0 69.6869596961953
10900.0 69.16698618241223
11200.0 68.00892465199695
11500.0 66.63938125139012
11800.0 65.77756717348078
12200.0 65.8525315769125
12500.0 65.82416806578567
12800.0 66.2683622838262
13200.0 65.97915965263783
13600.0 65.75968682385565
14000.0 64.64362444557793
14500.0 63.66125398834714
15000.0 64.14989167705468
15500.0 65.45632560911764
16000.0 65.2635421801656
16500.0 65.07769825904165
17000.0 64.30541968014691
17500.0 62.42581045179173
18000.0 60.81223381052419
18500.0 58.79146278695268
19000.0 55.995920622984116
19500.0 53.33782125981145
