Freq "Estimated In-Room Response"
22.4 28.933013491615014
23.0 29.86868826203218
23.6 30.71474624547531
24.0 31.440063380978103
25.0 32.128079271523376
25.8 33.71427441897964
26.5 35.48226284400437
27.2 37.02590234471657
28.0 38.40357467084263
29.0 39.63345612883785
30.0 40.761887975500116
30.7 42.75409838929454
31.5 45.46924666111076
32.5 47.56425366143489
33.5 49.32676386043556
34.5 50.820078081770106
35.5 52.46798883591171
36.5 54.92963234816352
37.5 57.0039017736419
38.7 58.70494623017464
40.0 60.15119219300328
41.2 62.13863690831059
42.5 64.4231308414842
43.7 66.25506596560072
45.0 67.80686462216916
46.2 69.32647969988007
47.5 70.82055277328229
48.7 72.14243838096613
50.0 73.32963323779757
51.5 74.43618517835279
53.0 75.43844861159512
54.5 76.39195579596664
56.0 77.32349766325993
58.0 78.27502326032435
60.0 79.14097823274501
61.5 79.83608010895978
63.0 80.30667268720838
65.0 80.77444750634488
67.0 81.17057526046845
69.0 81.51242041597341
71.0 81.8423188058079
73.0 82.07183544332253
75.0 82.29393655143392
77.5 82.46428711650968
80.0 82.6153489770613
82.5 82.7648003387188
85.0 82.93686092197461
87.5 83.04661174005986
90.0 83.18130185381085
92.5 83.26635661393658
95.0 83.28114845084907
97.5 83.30476244475517
100.0 83.31730779557542
103.0 83.33414551706706
106.0 83.36296673152304
109.0 83.3940448166438
112.0 83.39664005563512
115.0 83.37993760692574
118.0 83.31879293878045
122.0 83.23570593364421
125.0 83.1663733120217
128.0 83.07293504918586
132.0 82.95012581841017
136.0 82.82502928326349
140.0 82.70375076130219
145.0 82.56384100915567
150.0 82.43574751375901
155.0 82.30850811422295
160.0 82.15633778669282
165.0 82.01133532722352
170.0 81.88792130135819
175.0 81.80536379239103
180.0 81.74692147374938
185.0 81.72713172571302
190.0 81.72402835128457
195.0 81.68541686115337
200.0 81.70805628246376
206.0 81.78416954997174
212.0 81.82309813446854
218.0 81.82662636060905
224.0 81.8573283683322
230.0 81.90588379531347
236.0 81.93445719792176
240.0 81.93799576169192
250.0 81.93992096842449
258.0 81.88488575303518
265.0 81.77708191359244
272.0 81.66739237205917
280.0 81.5126866519347
290.0 81.37264343532078
300.0 81.25273958634645
307.0 81.12258220018428
315.0 80.99866064202511
325.0 80.91135761059476
335.0 80.82907065509639
345.0 80.77489612867153
355.0 80.70351314039215
365.0 80.678256023435
375.0 80.64534851147101
387.0 80.61128775061076
400.0 80.58229273606086
412.0 80.56188594156731
425.0 80.5595064638828
437.0 80.51229549340763
450.0 80.4380289434888
462.0 80.37086057311815
475.0 80.28272407766356
487.0 80.1806714574625
500.0 80.05908768839267
515.0 79.89726937840848
530.0 79.75963818546708
545.0 79.64620561664857
560.0 79.56040394972945
580.0 79.5195488662674
600.0 79.48432775577601
615.0 79.43018797666844
630.0 79.42561701468472
650.0 79.30653179320379
670.0 79.19398609303829
690.0 79.00806884526158
710.0 78.85802363372869
730.0 78.68147700012622
750.0 78.5859812527305
775.0 78.60393193043953
800.0 78.53623659475974
825.0 78.43994305551038
850.0 78.40961978047582
875.0 78.26300168345956
900.0 78.27245125239611
925.0 78.2999009689284
950.0 78.32347088411873
975.0 78.22369667829244
1000.0 78.09521578958962
1030.0 78.0177720041105
1060.0 78.10818210466712
1090.0 78.29254973705974
1120.0 78.27843643442048
1150.0 78.17482319758592
1180.0 78.04754236099511
1220.0 77.99267346442132
1250.0 77.85860541431416
1280.0 77.72396970329584
1320.0 77.55518655097715
1360.0 77.48431114616213
1400.0 77.48221327074317
1450.0 77.59153480869492
1500.0 77.72513504521982
1550.0 77.89133447238795
1600.0 78.00568093843633
1650.0 78.16258723408913
1700.0 78.37763671903491
1750.0 78.64404123277008
1800.0 78.88936594659337
1850.0 78.6953447096011
1900.0 78.31848600732319
1950.0 77.89809002196708
2000.0 77.56456825300589
2060.0 77.39185481207585
2120.0 77.30398774943521
2180.0 77.20421713193579
2240.0 77.10290541213652
2300.0 77.18359654931749
2360.0 77.4162315516881
2400.0 77.4655982494002
2500.0 77.19901345556019
2580.0 76.8537049486791
2650.0 76.69468206620176
2720.0 76.95106856652012
2800.0 77.28151340225733
2900.0 77.16436841222529
3000.0 76.74324349481154
3070.0 76.75506736355699
3150.0 76.9960681637636
3250.0 77.22472313776517
3350.0 77.20651306442818
3450.0 76.77866038851518
3550.0 76.31693364560238
3650.0 76.04795035335266
3750.0 75.6030105454615
3870.0 76.0891265754116
4000.0 76.85149006132539
4120.0 76.80379850970269
4250.0 76.79050444552924
4370.0 76.98331739991194
4500.0 76.59260003047379
4620.0 75.90520004189887
4750.0 76.3521119488146
4870.0 77.21350957197254
5000.0 77.93084403946835
5150.0 78.3164297042542
5300.0 78.00052975035558
5450.0 77.87216194192501
5600.0 78.11925835093646
5800.0 78.37900252465128
