Freq "Early Reflections DI"
22.4 32.14158747882098
23.0 31.752666853436125
23.6 31.18029980256466
24.0 30.729466038899744
25.0 30.600260237467268
25.8 30.739255799874428
26.5 31.533098615721627
27.2 31.600628025587895
28.0 31.334227310203346
29.0 31.16099015739121
30.0 31.248456616449204
30.7 30.93324039800055
31.5 30.429285269500895
32.5 29.448990371005294
33.5 29.418975304648256
34.5 29.167289840734583
35.5 28.51445620463872
36.5 29.768727987872865
37.5 30.853920409705495
38.7 31.57009804420599
40.0 31.22815454218332
41.2 30.69534440637625
42.5 30.02424458945427
43.7 29.659901771460426
45.0 29.645895729021902
46.2 30.89284510532468
47.5 31.172714641976143
48.7 28.794111818968958
50.0 27.53862536370761
51.5 27.857888338279466
53.0 28.583663680592593
54.5 30.460897112744362
56.0 31.169738141184695
58.0 31.101981080632953
60.0 31.061188624241197
61.5 31.004052407455646
63.0 30.695001333032636
65.0 30.516909255714822
67.0 30.855126427005303
69.0 30.87666887423019
71.0 30.719698011068928
73.0 30.628050383081757
75.0 30.502556026796697
77.5 30.38325588929655
80.0 30.31757418251364
82.5 30.181195357114092
85.0 30.136957679932664
87.5 30.128425193925366
90.0 30.099748217743397
92.5 30.166407107713496
95.0 30.160762342503688
97.5 30.15635997503024
100.0 30.229280574777988
103.0 30.271765588279635
106.0 30.323938590416674
109.0 30.32992921111928
112.0 30.32686900702045
115.0 30.357369967656922
118.0 30.39552443122801
122.0 30.365959481493547
125.0 30.361298922304286
128.0 30.372471886959048
132.0 30.366300486877932
136.0 30.35387424312158
140.0 30.368423983182538
145.0 30.428443342260096
150.0 30.454596293933648
155.0 30.501010766127024
160.0 30.505030947565217
165.0 30.5949578309085
170.0 30.61468926839575
175.0 30.655796439998028
180.0 30.73462343213771
185.0 30.720485471220954
190.0 30.783224384246438
195.0 30.850985909570937
200.0 30.957651723750033
206.0 31.175880995448566
212.0 31.311423906784256
218.0 31.43576362417579
224.0 31.50177217474382
230.0 31.618875172277356
236.0 31.757081563715943
240.0 31.874803993941086
250.0 31.869458008250163
258.0 31.78174486736009
265.0 31.560055410596092
272.0 31.400755414154474
280.0 31.212844662764212
290.0 31.10329669714163
300.0 31.013853338079073
307.0 31.15760378387276
315.0 31.200239704990338
325.0 31.214370963269175
335.0 31.229689977632972
345.0 31.365594814956523
355.0 31.654746201788484
365.0 31.874508763294614
375.0 31.951287773148252
387.0 31.951994837627424
400.0 32.03320832851
412.0 32.160245962464714
425.0 32.35897208642935
437.0 32.45132761160879
450.0 32.32329530250374
462.0 32.22836546620377
475.0 32.08688306728918
487.0 31.890765036100717
500.0 31.720039949043993
515.0 31.6872965216523
530.0 32.35370796609271
545.0 33.113500172847196
560.0 33.21891127947872
580.0 33.35511300255128
600.0 33.37214958071034
615.0 33.358766443294385
630.0 33.30752502058105
650.0 33.25474569756095
670.0 33.14269752663422
690.0 33.096225286628524
710.0 33.102216571168384
730.0 33.327171468265846
750.0 33.594855282552444
775.0 33.75886664496973
800.0 33.79656675578644
825.0 33.84524388343593
850.0 33.87816697172883
875.0 33.932642876499486
900.0 34.14659852459607
925.0 34.29441299711962
950.0 34.64341868558057
975.0 34.68160779058185
1000.0 34.45955704169684
1030.0 34.42647453544896
1060.0 34.51390474037427
1090.0 34.01392070401272
1120.0 34.77957836865295
1150.0 35.08802556527772
1180.0 34.576407212458506
1220.0 35.27206028089343
1250.0 35.42387620880349
1280.0 34.313690656305994
1320.0 33.76760364807234
1360.0 33.02338405907187
1400.0 32.929899256270986
1450.0 33.82780114819917
1500.0 33.57823990224571
1550.0 33.375440568761604
1600.0 33.55698251324803
1650.0 34.63880608207826
1700.0 35.6512734911247
1750.0 35.79699598188296
1800.0 35.513268720716624
1850.0 35.734467836581175
1900.0 35.34968380549145
1950.0 35.142145717378185
2000.0 34.79771321320004
2060.0 34.385553417714405
2120.0 34.03804881987223
2180.0 33.81193567858317
2240.0 32.24107056257901
2300.0 29.983925738953715
2360.0 27.671872034125343
2400.0 29.36934150871531
2500.0 29.57135141589744
2580.0 29.399276403680176
2650.0 30.419601268223744
2720.0 31.87890302553555
2800.0 33.25125976388965
2900.0 33.53676820773005
3000.0 33.66981235366582
3070.0 33.600518606801685
3150.0 33.696151533498394
3250.0 33.939621006746165
3350.0 34.308784217882106
3450.0 34.42278708047705
3550.0 34.49443213236685
3650.0 34.320248261510656
3750.0 34.207819722425455
3870.0 34.01035706055919
4000.0 34.33547459024631
4120.0 34.37373795102887
4250.0 34.51452504201853
4370.0 34.28621478069378
4500.0 34.493856126127596
4620.0 34.675996910466566
4750.0 34.75852181569648
4870.0 34.661096876276005
5000.0 34.538500102102276
5150.0 34.59562885823138
5300.0 35.00521104427166
5450.0 35.091373181864824
5600.0 35.557053169353594
5800.0 35.914076733994506
6000.0 35.908662128614296
6150.0 35.36348332254454
6300.0 34.92666078367927
6500.0 34.561910662893766
6700.0 35.034151870058906
6900.0 35.43843231860106
7100.0 35.71531551056279
7300.0 35.56929988229311
7500.0 35.17099320654444
7750.0 34.97005874474435
8000.0 34.97764936021116
8250.0 34.93739533263445
8500.0 34.984205132071025
8750.0 35.244858488916094
9000.0 35.81510248352339
9250.0 36.35294273242637
9500.0 36.00392811669472
9750.0 35.42573962599518
10000.0 35.707150882308895
10300.0 35.86924694433709
10600.0 35.70891025265344
10900.0 35.69984405694103
11200.0 35.72862421684991
11500.0 35.97508047665994
11800.0 35.955290626668045
12200.0 35.77280580139899
12500.0 35.84736186931325
12800.0 35.4428548590373
13200.0 35.94282751801465
13600.0 35.89713835041256
14000.0 36.11796158007462
14500.0 35.85692729398154
15000.0 35.92086886088781
15500.0 36.52959240998899
16000.0 36.37931376915377
16500.0 36.51640885540908
17000.0 36.56244200045518
17500.0 36.640532350940575
18000.0 36.319012240858754
18500.0 36.44098399696189
19000.0 36.64523783080652
19500.0 36.40653477918076
