Freq "Ceiling Bounce"
20.5078 46.89686129528454
21.9727 53.549637537035466
23.4375 58.112084520866205
24.9023 62.16210533625306
26.3672 65.74841779578506
27.832 68.92614195029877
29.2969 71.85030087758231
30.7617 74.29713468202053
32.2266 76.43408616229853
33.6914 78.08656784980192
35.1563 79.27682420139112
36.6211 80.05967403123705
38.0859 80.79215134170431
39.5508 81.21656674628306
41.0156 81.5880198214028
42.4805 82.02307509908336
43.9453 82.38866483445327
45.4102 82.72543380278182
46.875 83.07295660805507
48.3398 83.3721365370138
51.2695 84.07391268077997
52.7344 84.51038429675377
54.1992 84.8851643278862
55.6641 85.11872401304106
58.5938 85.74026202810809
60.0586 86.06807369711628
62.9883 86.74100679242542
64.4531 87.05451547609766
67.3828 87.57511380210578
68.8477 87.80037095650839
71.7773 88.39699372525207
74.707 88.96629330404494
77.6367 89.2936570666461
79.1016 89.39890110055799
82.0313 89.69392278483558
84.9609 89.96937005256751
87.8906 89.96708841652784
90.8203 89.93668258497406
95.2148 89.92479939378165
98.1445 89.7569469918491
101.074 89.67168729190024
105.469 89.51448852419755
108.398 89.50709159031948
112.793 89.51676023666683
117.188 89.47744640929497
120.117 89.42700886391461
124.512 89.23128536479734
128.906 89.16300656708738
133.301 89.10843210894166
139.16 88.88277749990876
143.555 88.6565759559672
147.949 88.53790983973222
153.809 88.5438800797797
159.668 88.58141959776583
165.527 88.74988060460893
171.387 88.62851210819639
177.246 88.44435714101483
183.105 88.21543032449938
188.965 88.34098634389187
196.289 88.16709801110589
203.613 88.09138776158595
210.938 88.15942987262821
218.262 87.95964759621019
225.586 88.11913780777368
232.91 88.42672294935052
241.699 88.06897736346767
250.488 87.66886937009316
259.277 88.491560274567
268.066 87.676245392096
276.855 87.87483896968413
287.109 88.13261547562031
297.363 88.16262399354623
307.617 88.2090532996726
319.336 87.20897186627467
329.59 87.2237284766437
341.309 86.94714910822702
353.027 86.00979259567306
366.211 86.87391771482507
379.395 87.50781616345985
392.578 86.51669177156496
405.762 85.60725846079278
420.41 85.95813478367508
435.059 85.78251229992544
451.172 86.09672391185313
465.82 86.33874243601085
483.398 86.19642563416403
499.512 83.68639460716663
517.09 84.6997727369522
536.133 85.62966249009995
555.176 86.89803324577946
574.219 87.37058731973461
594.727 87.00845181989492
615.234 86.39875003123052
637.207 86.54472369955447
659.18 84.93628099410515
682.617 84.38223216286713
707.52 84.19596459478878
732.422 85.66369334544542
757.324 86.16982667708552
785.156 86.11091900043428
811.523 86.01040257760425
840.82 85.82623366704851
870.117 85.04423887659621
900.879 85.600532192969
933.105 85.35696635357914
965.332 85.5912583551905
1000.49 86.24828525986145
1035.64 86.55788062213657
1072.27 86.60157667772108
1108.89 87.0959934023605
1148.44 86.7731171494315
1189.45 85.90723471553684
1230.47 86.66257738508473
1274.41 87.0567382822681
1319.82 86.22881366735206
1366.7 86.41277405726359
1413.57 86.69459446554644
1463.38 86.60124468545168
1516.11 87.05178892387258
1568.85 87.58697420877104
1624.51 87.12989313170701
1681.64 87.30007032730691
1741.7 87.61733042990427
1803.22 88.28688297404467
1866.21 87.7466817808821
1932.13 87.52013894843546
1999.51 87.42841595732673
2069.82 87.83421416646172
2143.07 87.75583493714461
2219.24 88.56328443630724
2296.88 87.80380467227697
2378.91 86.79617189509467
2462.4 87.22746911348622
2548.83 86.81288250151988
2639.65 86.75449212081742
2731.93 86.97377599940592
2828.61 85.98388752186021
2928.22 86.57709902673452
3030.76 86.17436695746005
3137.7 85.58511304001576
3249.02 85.11101939114933
3363.28 85.03815172574653
3481.93 85.57879305748395
3604.98 86.92080004991192
3732.42 87.04165600472172
3864.26 87.51183050125273
4000.49 87.06766403536062
4141.11 87.45797704087974
4287.6 87.04478701724636
4438.48 87.64061022689617
4595.21 87.56614368186436
4756.35 87.12032948171472
4924.8 87.28497348547695
5097.66 87.62403421433677
5277.83 86.82416293684201
5463.87 86.56345469221226
5657.23 87.01853414320766
5856.45 87.02183199572791
6062.99 86.69503067974287
6276.86 86.30902516243975
6498.05 86.16320027372352
6726.56 85.81516603521682
6963.87 85.77549830642943
7209.96 85.85356574033048
7464.84 85.77107268875223
7727.05 85.75619563622882
7999.51 85.41423676805894
8282.23 84.86421600122269
8573.73 84.72218097046078
8876.95 84.65488685278385
9188.96 84.37099578480091
9514.16 83.93177358246716
9849.61 83.20819146153521
10196.8 82.57112046936909
10555.7 82.22146212368244
10927.7 82.01337692491973
11313.0 81.81474710238821
11712.9 82.37350113336137
12126.0 83.00168460891237
12553.7 83.31367710237846
12996.1 83.2202294260787
13454.6 83.15494493880479
13929.2 82.98556228966844
14419.9 82.68001045489879
14928.2 82.6692236735117
15455.6 82.95729921567774
16000.5 82.68342364559051
16564.5 82.06052303641818
17148.9 80.77772925557272
17752.4 79.68775177917149
18379.4 78.97106414412717
19026.9 78.20167129485127
19697.8 77.14124059095633
19999.5 76.38271030850555
