Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,12.832911392405045,11.50388573751713,13.160042458674106,11.998801176894354,9.505084560622777,8.343843278843025,10
23.0,11.932911392405067,11.34014709742494,13.420090751066915,11.878187590078888,9.461959507346052,7.920056346358024,10
23.6,10.532911392405062,11.035451158838391,13.39557995081649,11.491040819034374,9.544410339804017,7.639871208021901,10
24.0,8.132911392405056,10.414142751917105,13.041513699183731,10.684902658094423,9.729240093822682,7.372629052733373,10
25.0,6.73291139240505,9.8783924517951,13.63833215529258,10.720831329954741,9.15756112184036,6.24006029650252,10
25.8,5.932911392405067,8.974972587214303,13.63146119315602,10.539457797807337,8.435514789406966,5.343511394058282,10
26.5,4.73291139240505,7.306876469608092,12.805171370777778,9.70494759193074,7.601928877677352,4.501705098830314,10
27.2,4.032911392405062,5.466238591753701,11.05509337293163,8.718922969854283,6.747315621899418,4.411145218822071,10
28.0,5.632911392405056,7.396317246625962,11.192318146095438,10.24570693815,7.150610308475962,6.203999100530524,10
29.0,6.332911392405045,8.719278608328246,11.3862234854411,11.3128367037474,7.406441904580845,7.333055122887146,10
30.0,6.932911392405067,9.757276913899183,11.482430517597273,12.06447001367227,7.692806900226913,8.27484639630191,10
30.7,9.332911392405045,11.274792342950128,11.881311792049651,12.335325234464342,8.939467108485786,9.393480550900478,10
31.5,11.132911392405056,12.441267238368631,12.185785771552396,12.294625404509596,10.146641833859036,10.255481466816235,10
32.5,12.432911392405067,13.358725730741334,12.464140794314922,12.19803117935124,11.160694551390094,10.894584936426412,10
33.5,12.532911392405062,14.455087653429452,13.96076521596735,13.963693036916915,10.491394616512537,10.494322437462102,10
34.5,12.132911392405056,15.288821617246022,15.176176117526218,15.482323559689554,9.806498057556468,10.112645499719804,10
35.5,12.332911392405045,16.15499330309752,16.05367095486742,16.557820091409504,9.597173211688016,10.101322348230099,10
36.5,14.832911392405045,17.62342243179217,16.588080263273703,17.094802603083657,10.528619828708514,11.035342168518468,10
37.5,16.23291139240508,18.432561027389575,16.593756746526232,17.000404411597664,11.43215661579191,11.838804280863343,10
38.7,16.932911392405067,18.4322285129253,16.63677778856772,16.668499932301508,11.763728580623791,11.795450724357579,10
40.0,16.53291139240506,17.64112615193475,16.652683883910505,16.64323164626439,10.99789450567036,10.988442268024244,10
41.2,15.532911392405062,16.523010197108057,16.770503266042375,16.61617581681785,9.906834380290206,9.752506931065682,10
42.5,15.632911392405056,16.623471598662015,17.573391338127415,16.88830547386116,9.735166124800855,9.0500802605346,10
43.7,15.932911392405067,16.669259044918114,17.842096851812023,16.722089873264004,9.94716917165411,8.82716219310609,10
45.0,17.432911392405067,16.571992845546596,17.08148221980742,16.173373520402613,10.398619325143983,9.490510625739176,10
