Freq "Listening Window"
22.4 12.57097434511207
23.0 12.407235705019879
23.6 12.102539766433331
24.0 11.481231359512044
25.0 10.94548105939004
25.8 10.042061194809243
26.5 8.373965077203032
27.2 6.533327199348641
28.0 8.463405854220902
29.0 9.786367215923185
30.0 10.824365521494123
30.7 12.341880950545068
31.5 13.508355845963571
32.5 14.425814338336274
33.5 15.522176261024391
34.5 16.35591022484096
35.5 17.22208191069246
36.5 18.69051103938711
37.5 19.499649634984515
38.7 19.49931712052024
40.0 18.70821475952969
41.2 17.590098804702997
42.5 17.690560206256954
43.7 17.736347652513054
45.0 17.639081453141536
46.2 17.490334902683408
47.5 16.785658437480073
48.7 15.43687217958874
50.0 14.643388348873152
51.5 13.882701244984197
53.0 16.1858124434682
54.5 17.79016859407546
56.0 18.323826024323616
58.0 19.48381437380568
60.0 20.766395940283395
61.5 21.807762528969313
63.0 22.693134282767325
65.0 23.824060796184092
67.0 23.424147862961043
69.0 23.20853976703362
71.0 23.74344564768203
73.0 22.91469025369853
75.0 21.939046077975924
77.5 21.808028721541042
80.0 22.41761557131654
82.5 23.14201426919039
85.0 24.630795579470067
87.5 27.349154637044798
90.0 29.873107897286623
92.5 32.225227253981934
95.0 34.30127325984552
97.5 35.81578241040335
100.0 37.371280054548926
103.0 38.957125984732166
106.0 40.36768934561611
109.0 41.589514895426824
112.0 42.72267658830112
115.0 43.833589826879965
118.0 44.933843702321006
122.0 45.844982175712026
125.0 46.58900192004665
128.0 47.24472895057722
132.0 47.87797591781378
136.0 48.54472895057723
140.0 49.255839576857745
145.0 50.0447289505772
150.0 50.87899856337447
155.0 51.71224034685124
160.0 52.70227310466995
165.0 53.63537268921484
170.0 54.512495473354285
175.0 55.24625411065677
180.0 55.81275652700278
185.0 56.20176745571215
190.0 56.46818737768492
195.0 56.55634471847235
200.0 56.54498217571203
206.0 56.25583957685776
212.0 55.800255846555864
218.0 55.19131010411082
224.0 54.166232598108614
230.0 52.21185821190438
236.0 52.31275652700277
240.0 53.122676588301125
250.0 53.199999999999996
258.0 53.15583957685775
265.0 53.2802665629174
272.0 53.82947148807222
280.0 54.47596509620262
290.0 55.15250109760249
300.0 55.74875654509406
307.0 56.23511890314064
315.0 56.644988073907165
325.0 56.845753556858604
335.0 56.78133016402263
345.0 56.47308922133214
355.0 55.78001354106804
365.0 54.84837086043232
375.0 54.271093964650284
387.0 53.58977733405313
400.0 52.95990338041093
412.0 52.76344888604198
425.0 52.89218001649511
437.0 53.045571915936954
450.0 53.00069518812453
462.0 52.49386310274618
475.0 51.99221136892002
487.0 52.1497895667519
500.0 52.79302912475685
515.0 53.10630733396891
530.0 52.70254059403653
545.0 51.57849019712912
560.0 49.970759454734555
580.0 49.488436896689514
600.0 50.152323614617224
615.0 51.13424402126058
630.0 51.84527039134736
650.0 51.93462902649784
670.0 51.55017567057619
690.0 50.82521161630503
710.0 50.999356359352554
730.0 51.95791928592519
750.0 52.4718744465057
775.0 52.51348050606568
800.0 52.52782540942898
825.0 52.524026368102234
850.0 52.52057446883186
875.0 52.598234183158276
900.0 52.470382519850155
925.0 52.150422821616424
950.0 51.99510075731576
975.0 52.120200832282286
1000.0 52.584590149507
1030.0 53.591710561449254
1060.0 54.21359215259243
1090.0 54.68954901784573
1120.0 54.94603542570032
1150.0 54.191590350959736
1180.0 52.74615711763958
1220.0 52.52521136402337
1250.0 53.539517063551976
1280.0 53.75038910259415
1320.0 53.084343629230396
1360.0 51.72148931253691
1400.0 51.77083355401826
1450.0 53.732707447791064
1500.0 54.61699421775226
1550.0 53.42344022102436
1600.0 51.80250224083303
1650.0 52.57864713157107
1700.0 53.89059909722517
1750.0 53.72471816069595
1800.0 52.96904663972514
1850.0 53.52818728565487
1900.0 54.23208332090193
1950.0 53.59386608385285
2000.0 52.59934484229951
2060.0 53.85741904348267
2120.0 53.992576886408024
2180.0 52.63541022514149
2240.0 51.34046262375592
2300.0 51.66168680774299
2360.0 51.30803029362652
2400.0 51.395299759268404
2500.0 51.77697554942478
2580.0 51.515757596160206
2650.0 52.36923000514573
2720.0 52.888364859207435
2800.0 53.196586051044314
2900.0 53.99204931163873
3000.0 53.94170302969835
3070.0 53.736844607930884
3150.0 53.75409912926472
3250.0 53.035010200381485
3350.0 53.18116834441333
3450.0 53.23784171478784
3550.0 53.040787402527975
3650.0 53.112769726072266
3750.0 53.419771274521885
3870.0 52.55643949395819
4000.0 51.91655713111766
4120.0 52.00126403922906
4250.0 52.251299979440525
4370.0 51.879006224790636
4500.0 51.25298595393998
4620.0 50.48992984206378
4750.0 49.242044331476244
4870.0 48.90891515606918
5000.0 49.15184008398942
5150.0 49.44380232442621
5300.0 50.7150922567722
5450.0 52.34686335896607
5600.0 53.278807311835074
5800.0 53.68784474388192
6000.0 52.7340220296095
6150.0 51.20066525496433
6300.0 50.47702946230046
6500.0 50.081737127680135
6700.0 50.13322354116736
6900.0 49.99554132545945
7100.0 49.47158129050549
7300.0 49.14069394231371
7500.0 49.620445717521
7750.0 52.244665092277124
8000.0 54.21934365869078
8250.0 55.087104954671496
8500.0 54.147754908793395
8750.0 51.69457292352805
9000.0 50.476791671878466
9250.0 49.839601918315715
9500.0 49.53899778440377
9750.0 50.16510306388884
10000.0 50.99125742541532
10300.0 51.27549820023247
10600.0 51.863977338962265
10900.0 51.390706098834606
11200.0 50.19974885594926
11500.0 50.36611907201176
11800.0 50.41639312592553
12200.0 51.146178238962655
12500.0 51.806184490106254
12800.0 51.95244747063814
13200.0 51.47265191481076
13600.0 50.83540761702569
14000.0 50.32555436925778
14500.0 49.013651870568616
15000.0 45.81677952103774
15500.0 43.10062365256028
16000.0 43.26227001155352
16500.0 42.68280442948646
17000.0 40.70142817028073
17500.0 40.15746227324086
18000.0 40.28254553726931
18500.0 39.614426400417535
19000.0 38.66585358061307
19500.0 37.440445904309875
