Freq "Early Reflections DI"
22.4 9.505084560622805
23.0 9.461959507345995
23.6 9.544410339803989
24.0 9.729240093822682
25.0 9.157561121840331
25.8 8.435514789406994
26.5 7.601928877677409
27.2 6.747315621899389
28.0 7.150610308475933
29.0 7.406441904580845
30.0 7.692806900226913
30.7 8.939467108485786
31.5 10.146641833859064
32.5 11.160694551390122
33.5 10.491394616512565
34.5 9.806498057556439
35.5 9.597173211688016
36.5 10.528619828708514
37.5 11.43215661579191
38.7 11.763728580623791
40.0 10.997894505670331
41.2 9.906834380290178
42.5 9.735166124800884
43.7 9.94716917165411
45.0 10.398619325143983
46.2 11.241661395604467
47.5 10.883127995671742
48.7 9.83940381008162
50.0 9.089856326191864
51.5 8.417157126249975
53.0 9.109712781140843
54.5 9.642331878745239
56.0 9.629163235653635
58.0 9.495904768463589
60.0 9.476352270967567
61.5 9.918854985362202
63.0 10.284432956201016
65.0 10.658083502207262
67.0 10.265867426216744
69.0 10.06653059912324
71.0 10.291887156525576
73.0 10.0052953851567
75.0 9.710174802960921
77.5 9.951055539142601
80.0 10.418100223319414
82.5 10.563524217926158
85.0 10.563822495625175
87.5 10.650085202101963
90.0 10.580258669892956
92.5 10.4479313437094
95.0 10.478481388305525
97.5 10.386088323815343
100.0 10.348136109147433
103.0 10.352020214122334
106.0 10.313236546662935
109.0 10.250332461413777
112.0 10.187647964835591
115.0 10.151492639016055
118.0 10.132511631541533
122.0 10.057719656433335
125.0 10.010807511768661
128.0 10.009607615683393
132.0 9.98186966932849
136.0 9.990599762098853
140.0 10.027359121565297
145.0 10.076404207248842
150.0 10.168301833127245
155.0 10.245889452156007
160.0 10.356137627229728
165.0 10.428884506033441
170.0 10.496586061347955
175.0 10.56184518202106
180.0 10.574561803426121
185.0 10.523893576703728
190.0 10.506709635012442
195.0 10.472830972327898
200.0 10.445200109398712
206.0 10.333760756928712
212.0 10.204908518667636
218.0 9.905187146381081
224.0 9.347015809562777
230.0 8.486048403086826
236.0 9.438103742435658
240.0 10.049577753161515
250.0 10.005781467967594
258.0 9.940319605734672
265.0 10.035029729360588
272.0 10.317980137906986
280.0 10.560391334159604
290.0 10.777068347442167
300.0 10.900868600108595
307.0 10.90609123962389
315.0 10.828575676624041
325.0 10.708584223218367
335.0 10.446620704299036
345.0 10.086810713642421
355.0 9.559394108428734
365.0 9.082031970016985
375.0 9.028196540338897
387.0 8.973853007429156
400.0 9.145461168150803
412.0 9.76972958258564
425.0 10.638840217347834
437.0 11.39191678697955
450.0 11.746235007632862
462.0 11.461144153293205
475.0 10.85481452839143
487.0 10.569972929028921
500.0 10.685572159600525
515.0 10.702787754470947
530.0 10.334479897055985
545.0 9.7186831059376
560.0 9.201590810371243
580.0 9.566709110258486
600.0 10.351405959826167
615.0 10.958018074318659
630.0 11.270525758963487
650.0 11.307432426588292
670.0 11.22244568742957
690.0 10.917513090061888
710.0 10.852933171072578
730.0 11.095433083684696
750.0 11.138599539712672
775.0 11.157364542204618
800.0 11.203959314522137
825.0 11.113870278560299
850.0 11.041358536047923
875.0 11.130658695755727
900.0 11.229977264561938
925.0 11.15522142500771
950.0 10.891497448510748
975.0 10.829198124878644
1000.0 10.764533897640604
1030.0 10.94579520267547
1060.0 11.094946886916162
1090.0 11.556612914595291
1120.0 11.948060451699064
1150.0 11.407855759459437
1180.0 10.62448627355839
1220.0 10.839513415093094
1250.0 11.920721149386367
1280.0 12.209176773959584
1320.0 11.913743370693197
1360.0 11.291654075079052
1400.0 11.489434280664199
1450.0 12.431657580633015
1500.0 12.969696884594768
1550.0 12.363652603144558
1600.0 11.493608146657706
1650.0 12.35275432709767
1700.0 12.947272071658844
1750.0 12.540055127076897
1800.0 11.964404814661819
1850.0 12.264774370622817
1900.0 12.838156390713493
1950.0 12.544971166264759
2000.0 12.26389178645168
2060.0 12.702457201104238
2120.0 12.885970371514816
2180.0 12.588377046358104
2240.0 12.474084858538177
2300.0 12.802190329819695
2360.0 12.694910360546885
2400.0 12.868234657366628
2500.0 13.09432226292705
2580.0 13.056946337842547
2650.0 13.307230879446834
2720.0 13.219084134386677
2800.0 13.24367532019474
2900.0 13.485493719408069
3000.0 13.4203951549963
3070.0 13.557693821857612
3150.0 13.653272141016942
3250.0 13.615046393460673
3350.0 13.911894789250027
3450.0 13.669978199066833
3550.0 13.712386296921622
3650.0 13.690599697695717
3750.0 13.798785767157469
3870.0 13.887956814001853
4000.0 14.013203825527839
4120.0 14.01403797672856
4250.0 13.914660138287388
4370.0 13.846841300199912
4500.0 13.719171703029161
4620.0 13.760848926497673
4750.0 13.60288420063928
4870.0 13.612154319391763
5000.0 13.769675047521758
5150.0 13.985818263291108
5300.0 14.387056899601802
5450.0 14.871885283930567
5600.0 15.342837347128196
5800.0 15.725936920588111
6000.0 15.743196460914533
6150.0 15.597001489386457
6300.0 15.33112700505825
6500.0 15.184372423880447
6700.0 14.934384922569535
6900.0 14.811531614983082
7100.0 14.985471876196044
7300.0 15.245319444717538
7500.0 15.753737603305467
7750.0 16.242642490831884
8000.0 16.326733672509917
8250.0 16.3771866195151
8500.0 16.12799328043843
8750.0 15.892345912914863
9000.0 15.382134243264858
9250.0 15.182149826280906
9500.0 15.141703527750053
9750.0 15.118461118043399
10000.0 15.040418127025035
10300.0 14.86537087002091
10600.0 14.433720167572602
10900.0 13.424977531241666
11200.0 12.335564567069298
11500.0 12.391532507176976
11800.0 13.043404241274331
12200.0 13.366839721385332
12500.0 14.27418884726184
12800.0 15.101135309554493
13200.0 15.823649462907838
13600.0 16.468520695787944
14000.0 16.5533587999537
14500.0 16.422178034915817
15000.0 16.406568325715824
15500.0 16.433277958577577
16000.0 16.3543287322491
16500.0 16.235939049170057
17000.0 16.361094582054236
17500.0 16.807960423029698
18000.0 16.92698511227114
18500.0 16.838575109523504
19000.0 16.669023381275508
19500.0 16.226111518323677
