Freq "Ceiling Bounce"
20.5078125 68.26636020199848
23.4375 69.41198245541636
26.3671875 70.42224399106098
29.296875 71.32464877621719
32.2265625 72.13888064877578
35.15625 72.87946597592418
38.0859375 73.55740634457658
41.015625 74.18122378842418
43.9453125 74.75761691586558
46.875 75.29197207943987
49.8046875 75.78863040463517
52.734375 76.25117770688128
55.6640625 76.6438511239069
58.59375 77.00903985803227
61.5234375 77.34891669990162
64.453125 77.66536272165133
67.3828125 77.96001025799106
70.3125 78.23430371190636
73.2421875 78.48952740824167
76.171875 78.72681319550313
79.1015625 78.94719626436273
82.03125 79.1515924025043
84.9609375 79.34085626970734
87.890625 79.51576333137729
90.8203125 79.67703347814
93.75 79.82534041238239
96.6796875 79.96130961418423
99.609375 80.08554591952415
102.5390625 80.19301891868821
105.46875 80.29590603193776
108.3984375 80.388681219651
111.328125 80.47186740375142
114.2578125 80.54597481637674
117.1875 80.61149832337907
120.1171875 80.66893468083276
123.046875 80.71877379785008
125.9765625 80.76149690710074
128.90625 80.7975903815167
131.8359375 80.82752747377651
134.765625 80.85178383060418
137.6953125 80.87083818650558
140.625 80.88515453097688
143.5546875 80.89519882320383
146.484375 80.90141715406978
149.4140625 80.90426908873528
152.34375 80.90418361497176
155.2734375 80.90158393417774
158.203125 80.89687782576374
161.1328125 80.89045380399057
164.0625 80.88268633601784
166.9921875 80.87392036695903
169.921875 80.86448342937072
172.8515625 80.85467208751984
175.78125 80.84476532715559
178.7109375 80.83500029598831
181.640625 80.82559862208133
184.5703125 80.81675151079016
187.5 80.80862913211871
190.4296875 80.80136252180475
193.359375 80.79506434544307
196.2890625 80.78983652310744
199.21875 80.78574369191071
202.1484375 80.78284365037312
205.078125 80.78117304412906
208.0078125 80.7807656204491
210.9375 80.7816276895886
213.8671875 80.7837784349173
216.796875 80.78721665735569
219.7265625 80.79194314351217
222.65625 80.79795476794705
225.5859375 80.80524986129285
228.515625 80.81382716876601
231.4453125 80.82368610409702
234.375 80.83481565605916
237.3046875 80.84722214821738
240.234375 80.86089601174639
243.1640625 80.87583595185711
246.09375 80.89203334653445
249.0234375 80.9094713095767
251.953125 80.92814119273882
254.8828125 80.94800551239443
257.8125 80.96903643499283
260.7421875 80.99118678988967
263.671875 81.01439879371533
266.6015625 81.03860187500237
269.53125 81.06372094784692
272.4609375 81.0896553858732
275.390625 81.11630456062134
278.3203125 81.14354728828769
281.25 81.17124777666115
284.1796875 81.19927122368995
287.109375 81.22745865653675
290.0390625 81.25565955885244
292.96875 81.28370748297702
295.8984375 81.31143155259963
298.828125 81.33866237950248
301.7578125 81.36523455011455
304.6875 81.40303283689363
307.6171875 81.4146498229212
310.546875 81.43816646384194
313.4765625 81.4603932377158
316.40625 81.48118698733549
319.3359375 81.50042226108097
322.265625 81.51798457878506
325.1953125 81.53376671437128
328.125 81.54768384177761
331.0546875 81.55965497374902
333.984375 81.5696267832262
336.9140625 81.57754734322303
339.84375 81.5833901047305
342.7734375 81.58713173347071
345.703125 81.58877616533431
348.6328125 81.58833039887978
351.5625 81.58581929357892
354.4921875 81.5812695030204
357.421875 81.57473584527827
360.3515625 81.56626053742522
363.28125 81.55591151267762
366.2109375 81.54375157282983
369.140625 81.52985666998856
372.0703125 81.51430112893763
375.0 81.4971637538026
377.9296875 81.47852037539607
380.859375 81.45845743760388
383.7890625 81.4370465191671
386.71875 81.41436695255378
389.6484375 81.39049089188872
392.578125 81.36548101055979
395.5078125 81.33940260004883
398.4375 81.31231994703639
401.3671875 81.28427539732542
404.296875 81.25532705176562
407.2265625 81.2255055693311
410.15625 81.19485045043623
413.0859375 81.16339238476712
416.015625 81.13115420130507
418.9453125 81.09816568670337
421.875 81.06443699658047
424.8046875 81.02998770287005
427.734375 80.99483192322037
430.6640625 80.95898056161694
433.59375 80.92244824807374
436.5234375 80.88525407323623
439.453125 80.84740722836806
442.3828125 80.80892674197523
445.3125 80.76983730604444
448.2421875 80.73016068212277
451.171875 80.68992604291728
454.1015625 80.64916712515544
457.03125 80.60792168266578
459.9609375 80.56623638536612
462.890625 80.52415079103488
465.8203125 80.48172731722212
468.75 80.43901420823032
471.6796875 80.39608405735767
474.609375 80.35298959371336
477.5390625 80.30980740756854
480.46875 80.26660956609172
483.3984375 80.22347727722679
486.328125 80.18047323204648
489.2578125 80.13768854215915
492.1875 80.09520117649097
495.1171875 80.05309615293939
498.046875 80.01144531805032
500.9765625 79.97034411526428
503.90625 79.91043300071793
506.8359375 79.87108472056342
509.765625 79.83257358406613
512.6953125 79.8143913105671
515.625 79.77732534994111
518.5546875 79.74130288325352
521.484375 79.70640411196442
524.4140625 79.67271569914732
527.34375 79.6403307632157
530.2734375 79.60932129209912
533.203125 79.57978480693606
536.1328125 79.55180411524911
539.0625 79.52546508209095
541.9921875 79.50085501768538
544.921875 79.47806711234927
547.8515625 79.457180993572
550.78125 79.43828325607645
553.7109375 79.42146279723842
556.640625 79.40678661825098
559.5703125 79.39433860564326
562.5 79.38418729534445
565.4296875 79.37638871343026
568.359375 79.37100483074624
571.2890625 79.36807645050149
574.21875 79.36763581268445
577.1484375 79.36970657250895
580.078125 79.37429502350506
583.0078125 79.38140429252228
585.9375 79.39100411338472
588.8671875 79.40306609797784
591.796875 79.41753542934865
594.7265625 79.43434968512017
597.65625 79.45342053403618
600.5859375 79.47466073825805
603.515625 79.49795517055755
606.4453125 79.5231780444426
609.375 79.5501946403979
612.3046875 79.57885553621466
615.234375 79.60900617890239
618.1640625 79.64048167544641
621.09375 79.67311207938565
624.0234375 79.70672113496221
626.953125 79.74112524344955
629.8828125 79.7761523464794
632.8125 79.81161382389571
635.7421875 79.84733943536776
638.671875 79.8831536517871
641.6015625 79.91887824089085
644.53125 79.95435182308145
647.4609375 79.98941924239699
650.390625 80.0239194795356
653.3203125 80.05771516080691
656.25 80.09065593327169
659.1796875 80.12262742381941
662.109375 80.15349699003166
665.0390625 80.18316159064804
667.96875 80.21151293489334
670.8984375 80.23844886368478
673.828125 80.2638857479774
676.7578125 80.28774716324531
679.6875 80.30994933883854
682.6171875 80.33043449998985
685.546875 80.3491416989603
688.4765625 80.36600806014432
691.40625 80.3809964079528
694.3359375 80.39405563071492
697.265625 80.40515302846251
700.1953125 80.41425375547553
703.125 80.42132186063927
706.0546875 80.42673117407068
708.984375 80.42862335661438
711.9140625 80.4284171999968
714.84375 80.42609403150752
717.7734375 80.42263178123488
720.703125 80.41712945569554
723.6328125 80.40948713204484
726.5625 80.39971673330024
729.4921875 80.38780678739346
732.421875 80.37377183423638
735.3515625 80.35761512601859
738.28125 80.33934945435882
741.2109375 80.31899683734812
744.140625 80.29656962223578
747.0703125 80.27210431654679
750.0 80.24562519251415
752.9296875 80.21716908641264
755.859375 80.18677741462959
758.7890625 80.15450150372612
761.71875 80.12039143750063
764.6484375 80.08450952908858
767.578125 80.04691267225371
770.5078125 80.0076813283971
773.4375 79.96689051046295
776.3671875 79.92462234601948
779.296875 79.88096805234811
782.2265625 79.83602595016029
785.15625 79.78990023155046
788.0859375 79.7426926602488
791.015625 79.69452033180748
793.9453125 79.6455004133233
796.875 79.59576274072836
799.8046875 79.54543090038943
802.734375 79.49463532156028
805.6640625 79.44351337959822
808.59375 79.39220728101779
811.5234375 79.34085360737687
814.453125 79.28959915464753
817.3828125 79.23858447869972
820.3125 79.18795845963977
823.2421875 79.13786658618868
826.171875 79.08845208559924
829.1015625 79.03985480693703
832.03125 78.99222210404443
834.9609375 78.94569883137788
837.890625 78.9004204499026
840.8203125 78.85651246568953
843.75 78.81411838192767
846.6796875 78.77336165610629
849.609375 78.73436853831637
852.5390625 78.6972539412108
855.46875 78.66213619902528
858.3984375 78.62912493613698
861.328125 78.59832671383745
864.2578125 78.56983491209624
867.1875 78.5437404281788
870.1171875 78.52013443994812
873.046875 78.499095377755
875.9765625 78.48068837487475
878.90625 78.46498849767578
881.8359375 78.4520424002421
884.765625 78.44191149254567
887.6953125 78.43462186438366
890.625 78.43021207531118
893.5546875 78.42870657154106
896.484375 78.43011201158367
899.4140625 78.43443312130381
902.34375 78.44166302040428
905.2734375 78.45178960506507
908.203125 78.47448705918684
911.1328125 78.49164550332422
914.0625 78.51155123676334
916.9921875 78.53414281992443
919.921875 78.54854283472325
922.8515625 78.57493709741489
925.78125 78.60381967335915
928.7109375 78.63509489920366
931.640625 78.66866546407033
934.5703125 78.70443099255255
937.5 78.74227710222428
940.4296875 78.78208895416823
943.359375 78.8237438810328
946.2890625 78.86712775355446
949.21875 78.91210916247013
952.1484375 78.9585641509355
955.078125 79.00636821600307
958.0078125 79.05539435618397
960.9375 79.10551342717667
963.8671875 79.15660910964604
966.796875 79.20855718358617
969.7265625 79.26124301255723
972.65625 79.31455059237706
975.5859375 79.36837234874295
978.515625 79.42260677938837
981.4453125 79.47715224508492
984.375 79.53191917013618
987.3046875 79.5868149004777
990.234375 79.64176026646147
993.1640625 79.69668356878769
996.09375 79.7515058246386
999.0234375 79.80617066898128
1001.953125 79.86061742963125
1004.8828125 79.91479322761438
1007.8125 79.9686546228581
1010.7421875 80.02216399566822
1013.671875 80.07528038338569
1016.6015625 80.12797502887764
1019.53125 80.18022676793953
1022.4609375 80.23201561441556
1025.390625 80.28332599743592
1028.3203125 80.33414663874315
1031.25 80.3844784528058
1034.1796875 80.43431376320645
1037.109375 80.4836537623911
1040.0390625 80.53250963589733
1042.96875 80.58088556928655
1045.8984375 80.62879825426958
1048.828125 80.67625966084192
1051.7578125 80.72327937808166
1054.6875 80.76989013808361
1057.6171875 80.81610352883828
1060.546875 80.86194284864672
1063.4765625 80.90742977764334
1066.40625 80.95258883588872
1069.3359375 80.99744392685146
1072.265625 81.04201777642656
1075.1953125 81.08633055795995
1078.125 81.13040676347279
1081.0546875 81.1742595656309
1083.984375 81.2179145229804
1086.9140625 81.26138541880084
1089.84375 81.3046857844592
1092.7734375 81.34782085668559
1095.703125 81.39080510219947
1098.6328125 81.43363943101177
1101.5625 81.47632263735159
1104.4921875 81.51884781940949
1107.421875 81.56121428842025
1110.3515625 81.62404258486167
1113.28125 81.66593399377334
1116.2109375 81.70760394636969
1119.140625 81.74902893316224
1122.0703125 81.79018548704622
1125.0 81.81010719699503
1127.9296875 81.85076518898121
1130.859375 81.89107668619951
1133.7890625 81.93099903503216
1136.71875 81.97050037683964
1139.6484375 82.00954135963721
1142.578125 82.04807768734305
1145.5078125 82.08608085880005
1148.4375 82.12351165141094
1151.3671875 82.16032575907664
1154.296875 82.19649636853521
1157.2265625 82.23198854392028
1160.15625 82.26676651344917
1163.0859375 82.30080446047266
1166.015625 82.33408265041518
1168.9453125 82.3665754892645
1171.875 82.39826168650907
1174.8046875 82.42913854845176
1177.734375 82.4591898962479
1180.6640625 82.48841737011529
1183.59375 82.51681676742862
1186.5234375 82.54439407730646
1189.453125 82.57116293869342
1192.3828125 82.59713623059042
1195.3125 82.62233780632667
1198.2421875 82.64678566828115
1201.171875 82.67050468186542
1204.1015625 82.69353654422473
1207.03125 82.71590868272764
1209.9609375 82.7376569362367
1212.890625 82.75882301965444
1215.8203125 82.7794513744457
1218.75 82.79958625178688
1221.6796875 82.8192685733878
1224.609375 82.83854686433597
1227.5390625 82.85746536388153
1230.46875 82.8760700466447
1233.3984375 82.89440591510824
1236.328125 82.91251387265245
1239.2578125 82.93043715759826
1242.1875 82.94821314577395
1245.1171875 82.96588609068577
1248.046875 82.98348302389148
1250.9765625 83.00103882340416
1253.90625 83.01857978887782
1256.8359375 83.03613223567157
1259.765625 83.05371974621497
1262.6953125 83.0713610276036
1265.625 83.08906545595386
1268.5546875 83.10685387124876
1271.484375 83.12472290817271
1274.4140625 83.14268427851225
1277.34375 83.16073613996583
1280.2734375 83.1788764341039
1283.203125 83.19710378506902
1286.1328125 83.21540105284946
1289.0625 83.2337617225336
1291.9921875 83.25217410468392
1294.921875 83.27061911067378
1297.8515625 83.28908210528428
1300.78125 83.30753269221591
1303.7109375 83.3259574220833
1306.640625 83.34433051336674
1309.5703125 83.37150276621159
1312.5 83.3895968032852
1315.4296875 83.40753481261964
1318.359375 83.42529472971498
1321.2890625 83.44284327648771
1324.21875 83.4601493394428
1327.1484375 83.47717961232384
1330.078125 83.48510081214711
1333.0078125 83.50162542739776
1335.9375 83.51778916792837
1338.8671875 83.53356756490872
1341.796875 83.54892679481075
1344.7265625 83.56384103831553
1347.65625 83.57827401595034
1350.5859375 83.59220219208936
1353.515625 83.60559484152695
1356.4453125 83.61842630180199
1359.375 83.63067279312645
1362.3046875 83.64231489850405
1365.234375 83.65332738837554
1368.1640625 83.66370100363055
1371.09375 83.67341844792719
1374.0234375 83.6824678787394
1376.953125 83.69084970836003
1379.8828125 83.69854902823441
1382.8125 83.70557018246504
1385.7421875 83.71191849036285
1388.671875 83.71760172894226
1391.6015625 83.72262914267938
1394.53125 83.72701420878433
1397.4609375 83.73077979886625
1400.390625 83.73394334908703
1403.3203125 83.7365357274951
1406.25 83.73858885436582
1409.1796875 83.74012740466966
1412.109375 83.74119163657804
1415.0390625 83.74181619247557
1417.96875 83.74204614861915
1420.8984375 83.74191440361604
1423.828125 83.741467400759
1426.7578125 83.74074747795768
1429.6875 83.73979227829712
1432.6171875 83.738648316099
1435.546875 83.73735481172204
1438.4765625 83.7359403158836
1441.40625 83.73445075536196
1444.3359375 83.73291702619319
1447.265625 83.73136474884161
1450.1953125 83.72981446445903
1453.125 83.72829670053311
1456.0546875 83.72681598965285
1458.984375 83.72539269947245
1461.9140625 83.72402612796236
1464.84375 83.72272146413553
1467.7734375 83.72146967311008
1470.703125 83.72026762756326
1473.6328125 83.7190911784959
1476.5625 83.71793153643301
1479.4921875 83.71675631726595
1482.421875 83.71554518065443
1485.3515625 83.71426373072559
1488.28125 83.71287844342001
1491.2109375 83.71136009699688
1494.140625 83.70966578616492
1497.0703125 83.7077607277755
1500.0 83.70560731611604
1502.9296875 83.70316444974762
1505.859375 83.70040074838256
1508.7890625 83.69727952826483
1511.71875 83.69128392398875
1514.6484375 83.68710548843328
1517.578125 83.68247691445644
1520.5078125 83.67738762068026
1523.4375 83.67181513802042
1526.3671875 83.66574696133617
1529.296875 83.65918718811727
1532.2265625 83.65213288370916
1535.15625 83.64772838611073
1538.0859375 83.63996192751328
1541.015625 83.63172508983797
1543.9453125 83.62304192207436
1546.875 83.61393098681351
1549.8046875 83.60441755097459
1552.734375 83.59452376626533
1555.6640625 83.58429181292004
1558.59375 83.57374828252412
1561.5234375 83.56293333803
1564.453125 83.55188170491628
1567.3828125 83.54063522911824
1570.3125 83.5292327731721
1573.2421875 83.51771326592639
1576.171875 83.50611145915025
1579.1015625 83.49446865288948
1582.03125 83.48281471833852
1584.9609375 83.47118186092248
1587.890625 83.45960359695077
1590.8203125 83.4480978748411
1593.75 83.43669325484113
1596.6796875 83.42540839620821
1599.609375 83.41424922854024
1602.5390625 83.40323053811552
1605.46875 83.3923531762447
1608.3984375 83.38162393742483
1611.328125 83.37103679146165
1614.2578125 83.36058274526906
1617.1875 83.35025507165227
1620.1171875 83.34003840415726
1623.046875 83.3299148186811
1625.9765625 83.31986723590535
1628.90625 83.30987466787509
1631.8359375 83.29991337429266
