Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,16.136708860759512,18.799950417881348,20.35246141253694,18.360450656185122,40.439499761696226,38.44748900534441,40
23.0,18.53670886075949,20.925595399131993,22.20176406295434,20.225328682343758,40.700266716788235,38.72383133617765,40
23.6,20.8367088607595,23.011812429884003,24.082362381564906,22.08502498733722,40.92678744254678,38.9294500483191,40
24.0,23.136708860759512,25.03002777040365,25.937103538816956,23.946181006773998,41.08384676362965,39.09292423158669,40
25.0,25.3367088607595,27.041368042924546,27.83286260754423,25.816468104396733,41.22489993852781,39.20850543538032,40
25.8,27.536708860759518,29.003840713484777,29.78695728318135,27.76483810572651,41.239002607758266,39.216883430303426,40
26.5,29.636708860759512,31.01634979099026,31.7723565505091,29.755039390688097,41.261310400302165,39.24399324048116,40
27.2,31.8367088607595,32.98464237284779,33.76305606416773,31.81531086904701,41.16933150380078,39.22158630868006,40
28.0,33.93670886075952,34.94105427648057,35.71215298681469,33.886599996972876,41.054454279507695,39.228901289665885,40
29.0,35.93670886075952,36.93676351391241,37.658947484633046,35.995692335198584,40.94107117871383,39.277816029279364,40
30.0,38.03670886075952,38.9686004254024,39.5682264834403,38.12134202116894,40.84725840423346,39.4003739419621,40
30.7,40.03670886075952,41.01821047530905,41.43769371774437,40.239175401210815,40.77903507409823,39.58051675756468,40
31.5,42.03670886075952,43.10198360028528,43.292544061039195,42.355613052156855,40.746370548128425,39.809439539246085,40
32.5,44.03670886075952,45.106907122489446,45.06640691360175,44.38171681670883,40.725190305780615,40.04050020888769,40
33.5,45.93670886075952,47.12524747151198,46.79400460847418,46.349398046264696,40.77584942524729,40.3312428630378,40
34.5,47.8367088607595,49.12003733270873,48.470463960632856,48.246066800066274,40.87397053264246,40.64957337207588,40
35.5,49.73670886075951,51.05753699971842,50.08731728183278,50.060530801141994,40.99700619857643,40.97021971788564,40
36.5,51.63670886075951,52.99386148962313,51.697377664547304,51.855765723475,41.138095766148126,41.296483825075825,40
37.5,53.53670886075952,54.834536085489475,53.258723873735875,53.57234139417366,41.26219469131581,41.5758122117536,40
38.7,55.3367088607595,56.62472550629286,54.81391553075318,55.264674446356565,41.360051059936296,41.810809975539684,40
40.0,57.03670886075952,58.3082921425338,56.33160734541127,56.90482138515108,41.40347075738272,41.97668479712253,40
41.2,58.836708860759515,59.971550642390085,57.87268052660397,58.53657786344182,41.434972778948264,42.09887011578611,40
42.5,60.43670886075952,61.57437570220878,59.44766692565082,60.16953534379539,41.404840358413395,42.12670877655796,40
43.7,62.03670886075952,63.103724421830975,60.998719147330476,61.75051433613666,41.353210085694315,42.1050052745005,40
45.0,63.63670886075951,64.6514143818845,62.554765029915316,63.32268705600133,41.32872732588318,42.09664935196919,40
46.2,65.13670886075951,66.09003355425334,64.0732072047889,64.84183172356704,41.2482018306863,42.01682634946444,40
47.5,66.63670886075951,67.52919995316928,65.59822808530777,66.34627838099404,41.182921572175246,41.930971867861516,40
48.7,68.13670886075951,68.91246458726177,67.0634773762583,67.79147360123247,41.1209909860293,41.84898721100346,40
50.0,69.53670886075952,70.2389379770834,68.45281828835542,69.16383176871395,41.07510620836945,41.78611968872798,40
51.5,70.93670886075951,71.53180599875493,69.81641508094921,70.50843073545488,41.02337526330005,41.71539091780572,40
53.0,72.2367088607595,72.75919340704189,71.11700315947371,71.79557815098785,40.96361525605404,41.64219024756818,40
54.5,73.43670886075951,73.96827296223839,72.36166074806857,73.02082393031033,40.94744903192806,41.606612214169814,40
56.0,74.63670886075951,75.06807828172394,73.53144670348556,74.1802107028413,40.88786757888265,41.536631578238385,40
58.0,75.73670886075953,76.0967292425946,74.62104548469867,75.24965869696945,40.84707054562516,41.475683757895936,40
60.0,76.73670886075952,77.02585320215138,75.61345437140757,76.21405463200784,40.81179857014354,41.41239883074381,40
61.5,77.53670886075952,77.83521554302565,76.47492166945347,77.06340281253856,40.7718127304871,41.36029387357219,40
63.0,78.23670886075953,78.49663274139671,77.19486353920118,77.7614761138039,40.735156627592815,41.30176920219553,40
65.0,78.83670886075952,79.04884273196187,77.82327547753208,78.38024612152904,40.66859661043283,41.22556725442979,40
67.0,79.33670886075953,79.50267052772472,78.31684475707604,78.85974137772658,40.64292914999814,41.18582577064868,40
69.0,79.7367088607595,79.87942375156206,78.71083629761907,79.25557503337077,40.62384871819128,41.16858745394299,40
71.0,80.03670886075952,80.11049575675612,78.98876010008944,79.53719225545787,40.573303501298255,41.12173565666669,40
73.0,80.23670886075952,80.32056240666566,79.20588727323675,79.74828015837667,40.572282248288985,41.114675133428904,40
75.0,80.43670886075952,80.50744431277404,79.37079806208283,79.92177491657839,40.585669396195655,41.136646250691214,40
77.5,80.63670886075951,80.67412406649953,79.51868989512785,80.08905793081239,40.58506613568714,41.15543417137168,40
80.0,80.8367088607595,80.80619086122437,79.63505592274954,80.22196522760784,40.584225633616526,41.17113493847482,40
82.5,80.93670886075951,80.93951110749887,79.72684926211872,80.33485023491889,40.604660872579984,41.212661845380154,40
85.0,81.13670886075951,81.07208154997434,79.8247097872407,80.45493508993334,40.617146460041,41.247371762733636,40
87.5,81.23670886075952,81.18271558301976,79.90405494294302,80.55933321050806,40.6233823725117,41.27866064007674,40
90.0,81.33670886075952,81.31545032218666,79.98000358169077,80.65173960621226,40.6637107159744,41.3354467404959,40
92.5,81.43670886075951,81.39382294501317,80.03892166375853,80.73573755425723,40.65808539075594,41.35490128125464,40
95.0,81.63670886075951,81.5159586590227,80.10034643561747,80.81841277608123,40.69754588294147,41.41561222340523,40
97.5,81.63670886075951,81.57157974037365,80.13509373747334,80.85742803713497,40.714151703238684,41.43648600290031,40
100.0,81.73670886075952,81.65023076659875,80.17507108635347,80.91769261768472,40.73253814891403,41.475159680245284,40
103.0,81.83670886075953,81.70516556522198,80.18748312506241,80.93951006354166,40.765655501680314,41.51768244015956,40
106.0,81.83670886075953,81.73823207026132,80.18932934428908,80.95572908901309,40.78250298124823,41.54890272597224,40
109.0,81.83670886075953,81.73823207026132,80.19900594857114,80.97255645427504,40.76567561598628,41.53922612169018,40
112.0,81.83670886075953,81.73823207026132,80.23061236389563,80.9820991645479,40.756132905713415,41.50761970636569,40
115.0,81.83670886075953,81.73823207026132,80.25022441706932,80.98886094539927,40.74937112486205,41.488007653192,40
118.0,81.83670886075953,81.73823207026132,80.27542823000735,80.98910310156451,40.74912896869681,41.46280384025397,40
122.0,81.83670886075953,81.73823207026132,80.30215580641111,80.98903030992454,40.749201760336774,41.43607626385021,40
125.0,81.83670886075953,81.7497146774136,80.34972866745889,81.01082209529773,40.73889258211588,41.399986009954716,40
128.0,81.83670886075953,81.76090665376866,80.39002274413886,81.02964483378712,40.73126181998154,41.3708839096298,40
132.0,81.9367088607595,81.79508558612933,80.42382355840851,81.06026650789099,40.734819078238345,41.37126202772082,40
136.0,81.9367088607595,81.81621573087921,80.44191289012484,81.0674476023551,40.748768128524105,41.37430284075437,40
140.0,81.9367088607595,81.79508558612933,80.42612920584352,81.0497322955219,40.745353290607426,41.36895638028581,40
145.0,81.83670886075953,81.76090665376866,80.37618852327302,80.99197839439009,40.76892825937857,41.38471813049564,40
150.0,81.83670886075953,81.7172090316841,80.2688461583869,80.92317252897956,40.79403650270454,41.4483628732972,40
155.0,81.73670886075952,81.66090665376866,80.14355355532756,80.8269788324626,40.83392782130606,41.517353098441106,40
160.0,81.73670886075952,81.59508558612933,79.97067851622744,80.70430751432545,40.89077807180388,41.62440706990189,40
165.0,81.63670886075951,81.51798596499195,79.79256442600575,80.58730793103112,40.93067803396083,41.7254215389862,40
170.0,81.63670886075951,81.49508558612933,79.61539984450125,80.48799186415904,41.00709372197029,41.87968574162808,40
175.0,81.63670886075951,81.47433662089722,79.44548093486623,80.4149666868212,41.05936993407602,42.028855686030994,40
180.0,81.63670886075951,81.47433662089722,79.28637669322717,80.33045941263508,41.14387720826214,42.18795992767005,40
185.0,81.63670886075951,81.47433662089722,79.14805844827478,80.27530680961277,41.19902981128445,42.32627817262244,40
190.0,81.63670886075951,81.47433662089722,79.04098912795746,80.23850300288163,41.23583361801559,42.43334749293976,40
195.0,81.63670886075951,81.47433662089722,78.95052277298339,80.21138403887647,41.262952582020745,42.52381384791383,40
200.0,81.63670886075951,81.47433662089722,78.87480083227544,80.18607019102451,41.28826642987271,42.59953578862178,40
206.0,81.63670886075951,81.47433662089722,78.78710207377485,80.15435419424618,41.31998242665104,42.68723454712237,40
212.0,81.63670886075951,81.44025496267474,78.70156965283412,80.11361443515116,41.32664052752358,42.73868530984062,40
218.0,81.53670886075952,81.37433662089722,78.59652410222816,80.0391118076414,41.33522481325582,42.777812518669066,40
224.0,81.53670886075952,81.35147131224859,78.51185390092509,79.9939003315749,41.357570980673685,42.8396174113235,40
230.0,81.53670886075952,81.34025496267475,78.40426750720111,79.94121825379207,41.399036708882676,42.93598745547364,40
236.0,81.43670886075951,81.27433662089723,78.26643598361326,79.85167025238874,41.42266636850849,43.00790063728397,40
240.0,81.43670886075951,81.27433662089723,78.15239057561081,79.80697608425524,41.46736053664199,43.12194604528642,40
250.0,81.43670886075951,81.27433662089723,78.01869414668464,79.75343245288201,41.52090416801522,43.25564247421259,40
258.0,81.43670886075951,81.27433662089723,77.88233851333854,79.701642133526,41.57269448737124,43.39199810755869,40
265.0,81.43670886075951,81.27433662089723,77.75119609979069,79.65981073504088,41.61452588585635,43.52314052110654,40
272.0,81.43670886075951,81.2197211897876,77.59155926270465,79.56208321021862,41.65763797956899,43.62816192708296,40
280.0,81.43670886075951,81.1976105703683,77.42913375671344,79.49378685699563,41.70382371337267,43.76847681365486,40
290.0,81.43670886075951,81.18598918632348,77.27782570544363,79.4210573958762,41.76493179044728,43.90816348087985,40
300.0,81.33670886075952,81.10893745419901,77.1013572501943,79.30375650410784,41.80518095009117,44.00758020400471,40
307.0,81.33670886075952,81.07734682578965,76.9506073346568,79.23457068804919,41.84277613774046,44.12673949113285,40
315.0,81.33670886075952,81.06567101770877,76.84314724640188,79.16409564640564,41.901575371303124,44.22252377130688,40
325.0,81.33670886075952,81.02374478507353,76.7183861654932,79.09278456963014,41.93096021544339,44.30535861958033,40
335.0,81.23670886075952,81.0006046921905,76.61702015812689,79.02884147313064,41.971763219059866,44.383584534063615,40
345.0,81.23670886075952,80.93553370215349,76.49230701564707,78.91257222452941,42.02296147762408,44.44322668650642,40
355.0,81.23670886075952,80.92374478507352,76.36314031915047,78.82465027049085,42.099094514582674,44.56060446592305,40
365.0,81.13670886075951,80.8355337021535,76.20659454007833,78.70040252847042,42.13513117368308,44.62893916207517,40
375.0,81.13670886075951,80.81590481533587,76.05687288167877,78.60098852754942,42.21491628778645,44.7590319336571,40
387.0,81.13670886075951,80.75151269520768,75.8847860228497,78.48355619729294,42.26795649791474,44.866726672357984,40
400.0,81.03670886075952,80.73949316373042,75.72978932648367,78.3783565205442,42.361136643186214,45.00970383724675,40
412.0,81.03670886075952,80.69663664232266,75.55493393566465,78.25258468597539,42.444051956347266,45.14170270665801,40
425.0,81.03670886075952,80.65151269520766,75.4101330134599,78.16593225333865,42.485580441869004,45.24137968174776,40
437.0,81.03670886075952,80.61085928913973,75.24733494869002,78.04409750880012,42.566761780339604,45.3635243404497,40
450.0,80.93670886075951,80.53240220307819,75.08537815011346,77.90959513551077,42.62280706756742,45.447024052964736,40
462.0,80.93670886075951,80.49200873052905,74.96432795839841,77.8363709351406,42.65563779538846,45.52768077213064,40
475.0,80.8367088607595,80.47982314971554,74.86930189958778,77.7523890564503,42.727434093265245,45.61052125012776,40
487.0,80.8367088607595,80.44444134832557,74.76112511260911,77.68398749967568,42.76045384864989,45.68331623571646,40
500.0,80.8367088607595,80.39200873052906,74.60217348492695,77.58393696793068,42.808071762598374,45.789835245602106,40
515.0,80.8367088607595,80.36208808702169,74.41063573138649,77.46759038063,42.89449770639169,45.9514523556352,40
530.0,80.73670886075953,80.27350787517538,74.15577462091926,77.3007098710668,42.97279800410858,46.11773325425612,40
545.0,80.73670886075953,80.255351687136,73.96145704402699,77.20583698188177,43.049514705254225,46.29389464310901,40
560.0,80.8367088607595,80.355351687136,73.89819835645766,77.24509251546077,43.110259171675224,46.45715333067834,40
580.0,81.03670886075952,80.46789105613576,73.94507526876855,77.34255408589746,43.125336970238294,46.52281578736721,40
600.0,81.03670886075952,80.53753514907284,74.04486420960026,77.42771002183787,43.10982512723497,46.492670939472575,40
615.0,81.03670886075952,80.51601774490325,74.12779281671607,77.4605180613453,43.055499683557954,46.388224928187185,40
630.0,80.93670886075951,80.41601774490323,74.16576250918138,77.42936258449531,42.98665516040792,46.25025523572185,40
650.0,80.8367088607595,80.28011011533464,74.14791657851272,77.34947204329298,42.93063807204166,46.132193536821916,40
670.0,80.63670886075951,80.08011011533465,74.09131035842306,77.22623653901492,42.85387357631973,45.98879975691159,40
690.0,80.43670886075952,79.90975220259315,74.08181383769896,77.13538626240884,42.77436594018431,45.827938364894194,40
710.0,80.33670886075952,79.83392259304324,74.20327553971964,77.19102428809592,42.64289830494732,45.6306470533236,40
730.0,80.33670886075952,79.86443171412373,74.45697512673749,77.37117927789267,42.49325243623106,45.407456587386235,40
750.0,80.33670886075952,79.87611085001431,74.76716017579561,77.62070731380288,42.25540353621143,45.108950674218704,40
775.0,80.23670886075952,79.7521747640466,74.96552134457242,77.7810956997865,41.971079064260095,44.78665341947418,40
800.0,79.93670886075951,79.4951607028706,74.94845468225624,77.78513174152769,41.710028961342914,44.546706020614366,40
825.0,79.63670886075951,79.27667329859224,74.71900636911818,77.66327288023331,41.613400418358935,44.55766692947407,40
850.0,79.4367088607595,79.08243154572772,74.27110589888609,77.3847930651208,41.69763848060691,44.811325646841624,40
875.0,79.4367088607595,78.9897213822979,73.62671047385608,76.97414951070134,42.01557187159656,45.36301090844182,40
900.0,79.4367088607595,78.90924739262934,72.81363730990572,76.423291247934,42.485956144695336,46.095610082723624,40
925.0,79.4367088607595,78.85512035679668,71.9433572621661,75.8686699645699,42.98645039222677,46.91176309463057,40
950.0,79.53670886075952,78.86101955969713,71.25090704331852,75.46419722909546,43.396822330601665,47.61011251637861,40
975.0,79.83670886075952,79.03624664840802,70.9454023260487,75.33343616059452,43.70281048781351,48.09084432235933,40
1000.0,80.23670886075952,79.33390597326559,71.0355878448886,75.48604579812002,43.84786017514557,48.29831812837699,40
1030.0,80.43670886075952,79.54552451713997,71.37286380098197,75.75144982406668,43.794074693073284,48.17266071615799,40
1060.0,80.53670886075952,79.6339059732656,71.91131546984042,76.09544686659153,43.53845910667407,47.72259050342518,40
1090.0,80.53670886075952,79.66217464787694,72.42799711657335,76.41754207638573,43.24463257149121,47.23417753130359,40
1120.0,80.43670886075952,79.7063886791016,72.77092832796274,76.68518941897374,43.02119926012786,46.93546035113886,40
1150.0,80.43670886075952,79.73334649235227,72.93275285106708,76.81907464059972,42.914271851752545,46.80059364128519,40
1180.0,80.33670886075952,79.82725729373146,72.9958168675995,76.88605096745096,42.94120632628051,46.83144042613196,40
1220.0,80.33670886075952,79.84497099874729,73.04514755479295,76.89636665009246,42.948604348654825,46.79982344395434,40
1250.0,80.23670886075952,79.84354832404591,73.05749706783315,76.83100503570014,43.01254328834577,46.78605125621276,40
1280.0,80.23670886075952,79.81343997975824,72.9704567407397,76.6567102719557,43.15672970780254,46.84298323901854,40
1320.0,80.13670886075951,79.72376457171868,72.80860288509183,76.38595314100684,43.33781143071184,46.915161686626845,40
1360.0,80.13670886075951,79.63273050241418,72.79414815329484,76.20048912543962,43.43224137697456,46.838582349119335,40
1400.0,79.93670886075951,79.48569400955502,73.0059017403926,76.14065272062544,43.34504128892958,46.47979226916242,40
