Freq "Early Reflections DI"
22.4 30.439499761696226
23.0 30.700266716788235
23.6 30.926787442546782
24.0 31.08384676362965
25.0 31.224899938527813
25.8 31.239002607758266
26.5 31.261310400302165
27.2 31.169331503800777
28.0 31.054454279507695
29.0 30.941071178713827
30.0 30.847258404233457
30.7 30.779035074098232
31.5 30.746370548128425
32.5 30.725190305780615
33.5 30.775849425247287
34.5 30.87397053264246
35.5 30.99700619857643
36.5 31.138095766148126
37.5 31.262194691315813
38.7 31.360051059936296
40.0 31.40347075738272
41.2 31.434972778948264
42.5 31.404840358413395
43.7 31.353210085694315
45.0 31.32872732588318
46.2 31.2482018306863
47.5 31.182921572175246
48.7 31.120990986029298
50.0 31.075106208369448
51.5 31.023375263300053
53.0 30.96361525605404
54.5 30.94744903192806
56.0 30.88786757888265
58.0 30.847070545625158
60.0 30.811798570143537
61.5 30.7718127304871
63.0 30.735156627592815
65.0 30.66859661043283
67.0 30.64292914999814
69.0 30.623848718191283
71.0 30.573303501298255
73.0 30.572282248288985
75.0 30.585669396195655
77.5 30.585066135687143
80.0 30.584225633616526
82.5 30.604660872579984
85.0 30.617146460041
87.5 30.6233823725117
90.0 30.663710715974403
92.5 30.658085390755943
95.0 30.69754588294147
97.5 30.714151703238684
100.0 30.73253814891403
103.0 30.765655501680314
106.0 30.78250298124823
109.0 30.765675615986282
112.0 30.756132905713415
115.0 30.74937112486205
118.0 30.74912896869681
122.0 30.749201760336774
125.0 30.73889258211588
128.0 30.73126181998154
132.0 30.734819078238345
136.0 30.748768128524105
140.0 30.745353290607426
145.0 30.76892825937857
150.0 30.794036502704543
155.0 30.833927821306062
160.0 30.89077807180388
165.0 30.93067803396083
170.0 31.007093721970293
175.0 31.059369934076017
180.0 31.14387720826214
185.0 31.199029811284447
190.0 31.23583361801559
195.0 31.262952582020745
200.0 31.288266429872706
206.0 31.319982426651038
212.0 31.32664052752358
218.0 31.33522481325582
224.0 31.357570980673685
230.0 31.399036708882676
236.0 31.422666368508487
240.0 31.46736053664199
250.0 31.52090416801522
258.0 31.572694487371237
265.0 31.614525885856352
272.0 31.65763797956899
280.0 31.70382371337267
290.0 31.764931790447278
300.0 31.80518095009117
307.0 31.842776137740458
315.0 31.901575371303124
325.0 31.930960215443392
335.0 31.971763219059866
345.0 32.02296147762408
355.0 32.099094514582674
365.0 32.13513117368308
375.0 32.21491628778645
387.0 32.26795649791474
400.0 32.361136643186214
412.0 32.444051956347266
425.0 32.485580441869004
437.0 32.566761780339604
450.0 32.62280706756742
462.0 32.65563779538846
475.0 32.727434093265245
487.0 32.76045384864989
500.0 32.808071762598374
515.0 32.89449770639169
530.0 32.97279800410858
545.0 33.049514705254225
560.0 33.110259171675224
580.0 33.125336970238294
600.0 33.10982512723497
615.0 33.055499683557954
630.0 32.98665516040792
650.0 32.93063807204166
670.0 32.85387357631973
690.0 32.77436594018431
710.0 32.64289830494732
730.0 32.49325243623106
750.0 32.25540353621143
775.0 31.971079064260095
800.0 31.710028961342914
825.0 31.613400418358935
850.0 31.697638480606912
875.0 32.01557187159656
900.0 32.485956144695336
925.0 32.98645039222677
950.0 33.396822330601665
975.0 33.70281048781351
1000.0 33.84786017514557
1030.0 33.794074693073284
1060.0 33.53845910667407
1090.0 33.24463257149121
1120.0 33.02119926012786
1150.0 32.914271851752545
1180.0 32.94120632628051
1220.0 32.948604348654825
1250.0 33.01254328834577
1280.0 33.15672970780254
1320.0 33.33781143071184
1360.0 33.43224137697456
1400.0 33.34504128892958
1450.0 33.00599516834086
1500.0 32.608393873736304
1550.0 32.454763620517014
1600.0 32.666373386917954
1650.0 33.10600965162965
1700.0 33.54471694099675
1750.0 33.94158356220461
1800.0 34.212622385344545
1850.0 34.38018162729166
1900.0 34.46513468836358
1950.0 34.51305370308822
2000.0 34.597992406639904
2060.0 34.66486613542919
2120.0 34.72583244172712
2180.0 34.736522969665856
2240.0 34.693570191982104
2300.0 34.581946046492064
2360.0 34.47558782233661
2400.0 34.431554933797486
2500.0 34.459803186072065
2580.0 34.453660287224054
2650.0 34.38533928036918
2720.0 34.310927638463795
2800.0 34.23125811602971
2900.0 34.28104563899417
3000.0 34.36592378478913
3070.0 34.43672526605282
3150.0 34.48113413694482
3250.0 34.51488187539347
3350.0 34.514255347100914
3450.0 34.454178243097914
3550.0 34.31752493594864
3650.0 34.08456299860545
3750.0 33.815868026485575
3870.0 33.73078966618745
4000.0 33.921075178589604
4120.0 34.215823725234685
4250.0 34.49431466571092
4370.0 34.71318458678071
4500.0 34.86392820209808
4620.0 35.032751134196076
4750.0 35.178738490500834
4870.0 35.2936817091982
5000.0 35.254893563930835
5150.0 35.06294942181991
5300.0 34.831162556174306
5450.0 34.75226144288588
5600.0 34.82242142680494
