Freq "Early Reflections DI"
20.5078 40.1156324657652
21.9727 40.07509330392999
23.4375 40.043632435796155
24.9023 40.05657734463955
26.3672 40.046923606182034
27.832 40.055674798868424
29.2969 40.06942918401724
30.7617 40.04754657940893
32.2266 40.051674606567104
33.6914 40.076761351157444
35.1562 40.0857105098396
36.6211 40.07748581503152
38.0859 40.071810232156125
39.5508 40.076328744920474
41.0156 40.080699262479996
42.4805 40.094107950351344
43.9453 40.08309688615627
45.4102 40.09353267930821
46.875 40.08653990290145
48.3398 40.09699237891604
51.2695 40.14008358002255
52.7344 40.13463126838832
54.1992 40.14078637544172
55.6641 40.16279125353718
58.5938 40.15812684312401
60.0586 40.17087235401746
62.9883 40.20371046114647
64.4531 40.22175403525395
67.3828 40.253591143630246
68.8477 40.27632117465279
71.7773 40.32993498378622
74.707 40.38074883751601
77.6367 40.44010087027459
79.1016 40.46953104357647
82.0312 40.52672037152941
84.9609 40.57857069870603
87.8906 40.61808840131735
90.8203 40.6668215076818
95.2148 40.71276785332542
98.1445 40.7379909979643
101.074 40.76315720049763
105.469 40.80670359240534
108.398 40.80967650425802
112.793 40.83606802154378
117.188 40.85742680947327
120.117 40.85857816898235
124.512 40.854616451943784
128.906 40.856279819215146
133.301 40.88250878520964
139.16 40.90833592915081
143.555 40.92357256162006
147.949 40.94578597325298
153.809 41.015652460365814
159.668 41.009700129716066
165.527 40.93037848363302
171.387 40.98300018923992
177.246 40.98794842145087
183.105 41.01099846740388
188.965 41.03768340962067
196.289 40.987317616202375
203.613 40.992561004041775
210.938 40.93753673426241
218.262 40.845020969050054
225.586 40.88387205365865
232.91 40.87712342438765
241.699 40.893654938092055
250.488 41.30390779708365
259.277 41.07750652977022
268.066 41.10807060985039
276.855 41.071319426784186
287.109 40.8004026743142
297.363 40.98893898189935
307.617 40.87448975020493
319.336 40.994282042024565
329.59 40.89662743682521
341.309 41.14854962827083
353.027 41.536959714822316
366.211 41.41123200378567
379.395 41.4008080369416
392.578 41.38917622236846
405.762 41.75794122646859
420.41 41.66246306595261
435.059 42.39268497483741
451.172 42.00024307308588
465.82 41.9280205488452
483.398 41.80834370273503
499.512 41.966022580987854
517.09 42.312287547979764
536.133 41.99197055322682
555.176 41.5677729406396
574.219 41.53426299560377
594.727 41.81695969717735
615.234 41.330317622262044
637.207 41.83291841798463
659.18 42.35470567698823
682.617 41.86406935435116
707.52 42.28059533913361
732.422 42.211473838196284
757.324 42.009239054000034
785.156 42.41082117633144
811.523 42.030573745428185
840.82 42.433034583200566
870.117 42.23359636697191
900.879 42.791716984620564
933.105 42.041342831010994
965.332 42.48034780500686
1000.49 42.53081040231146
1035.64 42.79873731661981
1072.27 42.55831321024537
1108.89 42.79595642580334
1148.44 40.65266453544949
1189.45 41.76474687997509
1230.47 42.57180103567529
1274.41 41.46828834968028
1319.82 43.094701265502465
1366.7 42.92686600125255
1413.57 43.53744968122237
1463.38 42.9260099759144
1516.11 42.05401938522168
1568.85 42.191231743051574
1624.51 42.66134600701187
1681.64 42.837349306779956
1741.7 43.27340315497155
1803.22 43.36159782686862
1866.21 43.126508592219054
1932.13 42.002856467517105
1999.51 42.26309594764504
2069.82 42.68511206082765
2143.07 42.902083078237865
2219.24 42.45350152945025
2296.88 41.81844287804721
2378.91 42.37213510279729
2462.4 43.62493615576125
2548.83 43.93673724967263
2639.65 43.31165159195072
2731.93 43.379267977100824
2828.61 43.555067281128856
2928.22 44.03578997132111
3030.76 44.42151034857915
3137.7 44.56777369076211
3249.02 44.39057890641183
3363.28 44.62992193337078
3481.93 44.54851631173452
3604.98 44.568664985461254
3732.42 45.08434643846178
3864.26 44.86156893564038
4000.49 44.577082987389275
4141.11 44.78795855026051
4287.6 44.23810952210542
4438.48 44.0142857321878
4595.21 44.31574805359868
4756.35 44.256632663036925
4924.8 44.217094074448696
5097.66 44.101026611369264
5277.83 44.4452432278478
5463.87 44.51972038264417
5657.23 43.933237163870174
5856.45 43.402846162929535
6062.99 43.483626047787396
6276.86 43.02262872229413
6498.05 43.305755653408326
6726.56 43.133059531995656
6963.87 42.31515454552266
7209.96 42.725489068123025
7464.84 43.23058610246038
7727.05 43.11806933883186
7999.51 42.671535531183764
8282.23 41.66575200886446
8573.73 42.018272888410294
8876.95 42.78252361747394
9188.96 43.21397058245883
9514.16 43.574481531237254
9849.61 43.60640635172419
10196.8 43.28303386200818
10555.7 42.8041154272222
10927.7 43.17380152939715
11313.0 43.752556140077616
11712.9 44.514643424823234
12126.0 44.73786445092226
12553.7 44.46136591560612
12996.1 44.17439431535797
13454.6 44.3750793328754
13929.2 44.222804010357976
14419.9 42.55464213903599
14928.2 41.081598136474156
15455.6 41.60274414465077
16000.5 43.031184763947635
16564.5 44.564841162298194
17148.9 45.10541101563487
17752.4 45.27667516242599
18379.4 44.920778519371495
19026.9 45.066038720852305
19697.8 45.634036441957875
19999.5 45.83179294241795
