Freq "Early Reflections"
20.5078 59.57433790290817
23.4375 62.66862740959408
26.3672 66.61001016683923
29.2969 69.36120580725223
32.2266 71.9057940526022
35.1563 74.30398293112461
38.0859 76.14224417880362
41.0156 77.70883448365049
43.9453 78.80810598581786
46.875 79.71393749824352
49.8047 80.33177160544044
52.7344 80.75281410439933
55.6641 81.14943674485835
58.5938 81.39307030469459
61.5234 81.60407101779698
64.4531 81.76385221143194
67.3828 81.92697339572362
70.3125 81.98413322890465
73.2422 82.07009617972669
76.1719 82.21716599843421
79.1016 82.2242694111971
82.0313 82.39494250708597
84.9609 82.55236339879731
87.8906 82.41280310657028
90.8203 82.35778591778832
93.75 82.6012397771656
96.6797 82.54109907723515
102.539 82.5986486564708
105.469 82.56624253951875
108.398 82.63873589767692
111.328 82.72613339295738
117.188 82.70274166061726
120.117 82.79129975692585
125.977 82.72280911253958
128.906 82.62653576933215
134.766 82.49565497638446
137.695 82.46420481402086
143.555 82.36728459160952
149.414 82.3518194612683
155.273 82.39026419092238
158.203 82.40539021039811
164.063 82.32110078103358
169.922 82.15144583814617
175.781 81.99387375051728
181.641 81.91192438089276
190.43 81.85517851834472
196.289 81.72705864726846
202.148 81.61057328637675
210.938 81.48621647577417
216.797 81.3475427113182
225.586 81.33253052077343
234.375 81.31821201484622
240.234 81.11074543744581
249.023 81.09770046094563
257.813 81.19552254194582
266.602 80.73788848923917
278.32 80.7269848506248
287.109 80.67219199761028
295.898 80.83591796640839
307.617 81.0050833624645
319.336 80.96538176982457
331.055 80.80799109244217
342.773 80.63013377279219
354.492 80.76653784152143
366.211 80.86037419113596
377.93 80.99457171451868
392.578 80.3618052919509
407.227 80.13244382634646
421.875 80.44681647580484
436.523 80.88132229582388
451.172 81.47333028031912
465.82 81.54202962685878
483.398 81.24802447172252
500.977 81.1990968068191
518.555 80.78945975178438
536.133 80.94199547970848
553.711 80.99674849848373
574.219 81.15697126767566
594.727 81.0973823459787
615.234 81.03514111217191
638.672 81.23873331475494
659.18 81.05167358172454
682.617 81.18511312863288
706.055 81.34436399640741
732.422 80.94027665545161
758.789 80.91306673195368
785.156 80.59490975691718
811.523 80.28840630830419
840.82 80.26523375676615
870.117 80.1716344780705
902.344 80.41967882072223
931.641 80.21139639628657
966.797 80.1271627994114
999.023 79.9595564423063
1034.18 79.81747882606396
1072.27 79.55485093621851
1110.35 79.1067891837185
1148.44 78.79342320483315
1189.45 78.65651106330141
1230.47 78.40393442566901
1274.41 78.1749217106055
1318.36 77.82623197008515
1365.23 77.24758846439326
1415.04 76.86550649749984
1464.84 77.0384429365057
1514.65 77.31526854622737
1570.31 77.09343687167107
1623.05 76.92275771134388
1681.64 76.86773795132994
1740.23 77.06776539780924
1801.76 77.32682737287487
1866.21 77.20106976043148
1930.66 76.57554085320528
2000.98 77.27112217319753
2071.29 78.17612182542648
2144.53 78.03128554357389
2217.77 77.83603885582505
2296.88 78.67649161643232
2378.91 79.53462579459057
2460.94 79.67493247255808
2548.83 80.01966831752434
2639.65 80.6762710445218
2733.4 80.94503134580266
2827.15 81.27521208543094
2926.76 81.32070039979872
3032.23 81.4299748618978
3137.7 81.49483364017348
3249.02 81.45896937746187
3363.28 81.47098803989181
3483.4 81.61389166791596
3606.45 81.5823781925741
3732.42 81.62395931550516
3864.26 81.77633258848735
3999.02 82.05864058850757
4139.65 82.26825292844612
4286.13 82.50508602940549
4438.48 82.70762440055366
4593.75 82.70519434330427
4757.81 82.55418977258984
4924.8 82.71628281306093
5097.66 82.76015705003903
5279.3 82.52222252840403
5463.87 82.59357130110715
5657.23 82.15959617121464
5856.45 82.06425350325057
6061.52 82.10433883905202
6275.39 82.08647625870907
6498.05 82.15181875976111
6726.56 82.1090853841667
6963.87 82.01850237247353
7209.96 81.8193056401714
7464.84 81.61869493345337
7728.52 81.52288475885044
8000.98 81.61999628093469
8282.23 81.69514182705649
8575.2 81.537113883811
8876.95 81.17295013265075
9190.43 80.68987181853623
9512.7 80.4195719699373
9849.61 80.30434449222776
10195.3 80.20333313834037
10555.7 79.98881356314277
10927.7 79.52239870449908
11314.5 79.013800546822
11712.9 78.44448953679354
12126.0 78.52728325969423
12553.7 78.62630657157774
12996.1 78.34289843829269
13453.1 78.03242114911878
13927.7 78.36001089526214
14419.9 79.02941963330821
14929.7 79.21583750501858
15454.1 79.14355884870255
15999.0 78.81820766125603
16564.5 78.29433825434815
17147.5 77.54655296545458
17753.9 76.74723837209152
18377.9 75.62043698441273
19028.3 74.7087405385581
19699.2 74.29699430019706
19998.0 73.79311566307288
