Freq "Sound Power"
22.4 18.001886959507075
23.0 20.089616741948944
23.6 22.54580512743634
24.0 25.17702993632541
25.0 27.349227398002327
25.8 29.526680992058587
26.5 32.69647583580998
27.2 35.747912203145134
28.0 37.82017065177955
29.0 40.13410591757035
30.0 45.08713128391388
30.7 44.30658276636045
31.5 44.361919687886584
32.5 44.54500910880937
33.5 46.23389362877974
34.5 48.06434854817128
35.5 49.947362397033075
36.5 52.571664821094416
37.5 54.785726784410954
38.7 56.301645251734115
40.0 56.97210852636782
41.2 57.859783301440146
42.5 58.61835086515589
43.7 59.7157555526348
45.0 61.098850391952666
46.2 61.91228220750679
47.5 63.11404108540462
48.7 64.27006784159732
50.0 65.77582643700829
51.5 66.43763250652155
53.0 67.69018721071403
54.5 68.40204447980973
56.0 69.20579378374163
58.0 70.07655969115834
60.0 70.9310531027499
61.5 71.76214982672225
63.0 72.54727371057103
65.0 73.27864907969483
67.0 73.90895544631057
69.0 74.50730862931988
71.0 75.08142719502864
73.0 75.58671550326761
75.0 76.05501122807958
77.5 76.45332466233765
80.0 76.76270161062767
82.5 77.0215645845323
85.0 77.22432808338473
87.5 77.36766775129885
90.0 77.5347005648682
92.5 77.60766441747275
95.0 77.634699785486
97.5 77.61740129668364
100.0 77.53022737619179
103.0 77.4414192100928
106.0 77.3760221185675
109.0 77.33942508462958
112.0 77.30931760561144
115.0 77.21174042468161
118.0 77.0950761167146
122.0 76.94791731388722
125.0 76.84637235492433
128.0 76.80160888872716
132.0 76.79287277852329
136.0 76.66318172413777
140.0 76.48849535790855
145.0 76.28504390591395
150.0 75.98497851530975
155.0 75.77851640308478
160.0 75.62067123584217
165.0 75.46093933597449
170.0 75.34592067298111
175.0 75.28351402517866
180.0 75.21632566901523
185.0 75.16720584194225
190.0 75.06424688662462
195.0 74.80984388638481
200.0 74.3614581213206
206.0 73.85597966485545
212.0 73.33588275427614
218.0 72.89737383361518
224.0 72.65304759673354
230.0 72.68980083211812
236.0 72.59433019489533
240.0 72.19363977803839
250.0 71.96254227421922
258.0 72.19683138126467
265.0 73.2906569192144
272.0 73.05666883354316
280.0 72.63125203495098
290.0 72.56690493353447
300.0 72.82115075292074
307.0 73.41895287408673
315.0 73.63365643743134
325.0 73.77852760482914
335.0 73.75627601877201
345.0 73.35602351912304
355.0 72.60407889511609
365.0 71.83208561313411
375.0 71.26969315987625
387.0 70.94094960802875
400.0 70.56217658040724
412.0 70.08348945185244
425.0 69.52811426440417
437.0 69.14655624681214
450.0 69.2051649274431
462.0 69.75794902794921
475.0 70.59351558000343
487.0 71.31264384013066
500.0 71.50391978301283
515.0 71.15942518918236
530.0 71.45030097650228
545.0 71.43080419882095
560.0 70.19542774308871
580.0 69.22299379766648
600.0 68.69799788159126
615.0 68.82519302611477
630.0 69.58035272870448
650.0 70.74234961653433
670.0 71.39485286367686
690.0 71.13710225751814
710.0 70.50889963879528
730.0 70.01315830053635
