Freq "Total Early Reflection"
22.4 21.6551243916321
23.0 21.694578619482982
23.6 22.533311996799327
24.0 25.857303947504377
25.0 29.402855927650947
25.8 33.086912593404136
26.5 38.111401122724104
27.2 39.31058006209476
28.0 38.64923128097614
29.0 38.06623698379916
30.0 38.2432541816827
30.7 39.8757226962946
31.5 40.938236330467944
32.5 41.723365559732784
33.5 43.17396552381608
34.5 44.926062616663515
35.5 47.19851090955662
36.5 50.295381755219054
37.5 53.08470849715597
38.7 56.17196771670187
40.0 60.73338510183871
41.2 66.28137356228372
42.5 60.59370478144105
43.7 58.31699287833946
45.0 58.49716148398299
46.2 61.50267363396867
47.5 64.75483860901791
48.7 66.40796325328692
50.0 67.91041470498595
51.5 68.56699700995688
53.0 69.42180686998866
54.5 71.54814688455424
56.0 72.91987628845045
58.0 73.37678010550555
60.0 73.90893625329296
61.5 74.55404599369518
63.0 75.65907617299447
65.0 76.85490709918308
67.0 77.05771778806455
69.0 77.1593121770559
71.0 77.34113025966103
73.0 78.0028046147881
75.0 78.82412085981322
77.5 79.48164477818831
80.0 79.5677175111414
82.5 79.74646181110938
85.0 79.78352638760452
87.5 79.76425182198523
90.0 80.05371466725013
92.5 80.51693013017659
95.0 80.384532379097
97.5 80.37721140052805
100.0 80.48189982105735
103.0 80.71689061455605
106.0 80.84719405349908
109.0 80.54137777988383
112.0 80.45851200871826
115.0 80.76456341784221
118.0 80.59488693895611
122.0 80.57261357746764
125.0 80.5092100949297
128.0 80.11093602556105
132.0 80.17241352754088
136.0 80.31160860954759
140.0 80.20866233762237
145.0 80.15468982574662
150.0 79.98328629749751
155.0 79.75824508167146
160.0 79.68303729229784
165.0 79.56097434733972
170.0 79.74235439492415
175.0 79.90194694444321
180.0 79.98835970680635
185.0 79.81678335710595
190.0 79.57770087473259
195.0 79.12463393031992
200.0 78.63367641784082
206.0 78.35171897576726
212.0 78.41573008194426
218.0 78.3547585547714
224.0 78.44380631461165
230.0 78.41709738386307
236.0 78.33520425169205
240.0 78.05848684201355
250.0 77.84869080996243
258.0 77.88323827357343
