Freq "Side Wall Bounce"
20.5078 48.191335429881605
21.2402 49.74376473739326
21.9727 47.91764189522982
22.7051 48.49472166552056
23.4375 46.69408086007891
24.1699 48.822337513672295
25.6348 50.15974325931964
26.3672 52.20370247594124
27.0996 52.80350304799424
27.832 53.45706119644501
29.2969 54.86937235020994
30.0293 56.00693960928831
31.4941 59.09685137927826
32.2266 59.96484895946148
33.6914 62.5228099995572
34.4238 63.51158083049013
35.8887 65.75272553418688
37.3535 67.79884293403222
38.8184 69.73598474414337
39.5508 70.68866931018069
41.0156 72.50034491064119
42.4805 74.15753512265312
43.9453 75.59683740156001
45.4102 76.7430067115569
47.6074 78.05902737161686
49.0723 78.66791034472254
50.5371 79.07368096611931
52.7344 79.44654458166448
54.1992 79.64859559182003
56.3965 79.85713877379685
58.5938 80.00069499531865
60.0586 80.20029971647307
62.2559 80.41606400325382
64.4531 80.65906332874047
66.6504 80.88497150592578
69.5801 81.04479590736209
71.7773 81.30736644131804
73.9746 81.54326641616477
76.9043 81.83685251287775
79.834 82.11026629183985
82.7637 82.37768499390211
85.6934 82.67986448726458
88.623 82.97450492964859
91.5527 83.16863466642413
94.4824 83.34042790961675
98.1445 83.53905164030151
101.807 83.68904714871607
105.469 83.81011139077755
109.131 83.90508744841787
112.793 83.92965263282466
116.455 83.93871017816262
120.85 83.98739936650036
125.244 84.02754879220728
129.639 84.03410328045382
134.033 83.99854841614275
138.428 83.87707708124849
143.555 83.80227625244586
148.682 83.93207830672215
153.809 83.84846894809512
159.668 83.55851874769702
164.795 83.47421573679196
170.654 83.6337533729725
176.514 83.64638362323797
183.105 83.48136554299742
189.697 83.23549731331013
196.289 83.05842124965719
202.881 82.85103883896828
210.205 82.83107018023335
217.529 82.79155195469566
225.586 82.56742612779688
232.91 82.3792086453538
241.699 82.14783651283273
249.756 82.95192310308565
258.545 83.11593130864172
268.066 82.81557389967193
277.588 82.8512525963487
287.109 82.63305190984627
297.363 82.65854342891362
307.617 82.58302585584292
318.604 82.60278405336801
329.59 83.13199342750508
341.309 82.43851522253212
353.76 82.09340638120744
366.211 82.45854317668542
378.662 82.80159544128716
392.578 83.51422203273825
405.762 83.0673575544696
420.41 83.2721432761339
435.059 82.70119680389868
450.439 82.1364288702476
466.553 82.91005648838829
482.666 83.04295624703926
500.244 83.29300884566373
517.822 82.7001315949758
536.133 82.56583557693804
554.443 83.11926960440135
574.219 83.30170285086274
594.727 83.32702649801034
615.234 82.56101912694403
637.207 82.7314255672393
659.912 82.59834894820128
683.35 82.32095389676924
706.787 81.47571884316403
731.689 81.48609990933518
758.057 81.13538281922848
784.424 80.78884845832879
812.256 79.81853182824179
840.82 80.3217276907074
870.85 80.72962583796988
901.611 80.48332821278308
933.105 81.24978772524632
966.064 81.22174214406334
999.756 81.14434656035759
1034.91 80.85711730680319
1071.53 81.03208029657988
1109.62 79.86073003425592
1148.44 80.84270040676788
1189.45 80.03897237077499
1231.2 80.61572501202451
1274.41 80.55663051262658
1319.82 80.85163745620814
1365.97 80.95000074376229
1414.31 80.50754939004005
1464.11 80.04999358300984
1515.38 79.29690497694725
1568.85 79.36952289029352
1624.51 79.26659768072848
1681.64 79.4417252906861
1740.97 78.30281159024966
1802.49 77.70063901342927
1866.21 78.27330572509481
1932.13 78.97030223269087
2000.24 78.51424606328203
2070.56 77.29174313209262
2143.8 76.85613837756347
2219.24 77.47749820195052
2297.61 77.58514047151085
2378.17 77.06496421448885
2462.4 77.52035975060348
2548.83 77.44625702982394
2638.92 76.96177138072275
2731.93 76.9656474321887
2828.61 77.5043426092761
2928.22 77.47761541765558
3031.49 76.87369007875358
3138.43 77.22753920917913
3249.02 77.57579329758843
3363.28 77.35825461847418
3481.93 77.32452500946886
3604.98 77.29572500943249
3732.42 77.77274682235395
3863.53 77.2445931056377
3999.76 77.09320594127905
4141.11 77.6438408292754
4286.87 77.54843542884205
4438.48 77.81516281809378
4594.48 77.64278260864694
4757.08 77.75274786026881
4924.8 77.41644612884058
5098.39 77.77839928520623
5277.83 77.62706200575306
5463.87 77.10340459162933
5656.49 78.00819085463327
5856.45 77.51966703307275
6062.99 77.6589036682098
6276.86 77.66908755710836
6498.05 78.01171136761684
6727.29 77.42450234856575
6964.6 78.2089387513725
7209.96 77.74332123863222
7464.11 77.8783562845931
7727.78 77.72869889737851
8000.24 77.32299385655179
8282.23 77.45176708067679
8574.46 77.03682036872863
8876.22 77.16761375003433
9189.7 77.54063164284341
9513.43 77.4319871238572
9848.88 77.29922607302439
10196.8 77.36603799300495
10556.4 77.16542236525044
10928.5 77.15215003339841
11313.7 77.08466274495866
11712.9 77.05934634734876
12126.0 77.05662815331908
12553.7 77.22941859183564
12996.1 77.16846671135542
13454.6 76.91736751518442
13928.5 76.77526414137742
14419.9 76.73776902185116
14928.2 76.86318548465627
15454.8 76.93162941136221
15999.8 76.96105411041964
16564.5 76.86458841331837
17148.2 76.940740057869
17753.2 77.13722187749883
18379.4 77.08481657584296
19027.6 77.02304922192363
19698.5 76.67713126899682
19999.5 76.27205325129583
