Freq "Floor Bounce"
20.5078 42.146336978633
21.2402 45.840516546476096
21.9727 41.111283289290185
22.7051 44.81276086864736
23.4375 45.75468035711768
24.1699 46.82896531716426
25.6348 48.540484212583124
26.3672 51.05603717596338
27.0996 51.59519921784596
27.832 52.57182880539614
29.2969 53.38289038798598
30.0293 54.59553891727859
31.4941 57.79154263519402
32.2266 58.65082622200029
33.6914 61.2744772269067
34.4238 62.31474065844506
35.8887 64.59073694648679
37.3535 66.68000052109316
38.8184 68.6502689884802
39.5508 69.6104371785691
41.0156 71.43720974257486
42.4805 73.11255115989135
43.9453 74.5678567842278
45.4102 75.72249699419731
47.6074 77.05003934605108
49.0723 77.67334448776906
50.5371 78.09021514703679
52.7344 78.4884095224428
54.1992 78.6952797390043
56.3965 78.9111146551542
58.5938 79.07578466153939
60.0586 79.28311743741821
62.2559 79.50210443126363
64.4531 79.78090670795555
66.6504 80.01949954381021
69.5801 80.1811870117885
71.7773 80.46410215861425
73.9746 80.71486261167792
76.9043 81.02152401293678
79.834 81.2932246638393
82.7637 81.57381855269686
85.6934 81.89743940635586
88.623 82.21197575383049
91.5527 82.4147785075007
94.4824 82.60193934098555
98.1445 82.82443698814023
101.807 82.98616744204362
105.469 83.12710066998926
109.131 83.25160161904502
112.793 83.3004358716212
116.455 83.32010884953017
120.85 83.3973618060368
125.244 83.48488605479466
129.639 83.4755339662107
134.033 83.40194255839126
138.428 83.31729352061264
143.555 83.2512620472092
148.682 83.40196629723513
153.809 83.33422713505469
159.668 83.05137876437402
164.795 82.99581034304376
170.654 83.21037449038448
176.514 83.21088144925169
183.105 83.05165145744421
189.697 82.82117014496605
196.289 82.65348152672382
202.881 82.5315450534956
210.205 82.61639775347894
217.529 82.64642293525384
225.586 82.45047343410403
232.91 82.36661056650132
241.699 82.22318333916698
249.756 83.27087643582195
258.545 83.00173690038852
268.066 82.82322537871762
277.588 82.7594840905249
287.109 82.71998299608819
297.363 83.00743433052222
307.617 82.83087571905374
318.604 83.0767009425384
329.59 83.14848961039047
341.309 82.59092093838053
353.76 82.47060099690859
366.211 83.01494725220526
378.662 83.29401923636675
392.578 83.66798217314947
405.762 83.40317793414759
420.41 83.38370675821477
435.059 82.78627234955388
450.439 82.45429506985042
466.553 83.14881447747364
482.666 83.45738816053625
500.244 82.93498635121712
517.822 82.20441834974267
536.133 82.78447551581085
554.443 83.51457209317823
574.219 83.23875860670617
594.727 83.1378456436548
615.234 83.34816687650093
637.207 82.95414319516634
659.912 83.5155235741297
683.35 83.2523814652252
706.787 82.18511218301447
731.689 82.94841086497729
758.057 83.01416938235576
784.424 82.40493254859254
812.256 81.8017774484689
840.82 82.56446995648454
870.85 82.53238935924072
901.611 82.66051469545994
933.105 82.67800061298642
966.064 82.24330492508338
999.756 81.65772773951286
1034.91 81.10348802939308
1071.53 81.40540483616925
1109.62 81.19419488992553
1148.44 82.50217327129894
1189.45 82.60012864004966
1231.2 82.80632429779313
1274.41 82.57270789562574
1319.82 82.81495097396282
1365.97 82.24093969332684
1414.31 82.63210573753537
1464.11 81.96930808378578
1515.38 82.06305272888454
1568.85 81.41743700355323
1624.51 81.6582469271815
1681.64 81.94373739543522
1740.97 82.0545666735234
1802.49 81.45645747629834
1866.21 81.21158174849239
1932.13 80.35001064402164
2000.24 80.71475215051865
2070.56 80.50621444940339
2143.8 80.04588053647466
2219.24 79.5310591109509
2297.61 79.09415503736787
2378.17 79.19590760490962
2462.4 79.21825144907301
2548.83 78.96848032567814
2638.92 78.9799035286774
2731.93 78.97321297863353
2828.61 78.94195974075284
2928.22 79.81198996579597
3031.49 79.76162422083945
3138.43 79.63112806579834
3249.02 79.69947850094565
3363.28 79.87733243658488
3481.93 79.76070071288382
3604.98 79.96667748478313
3732.42 80.05339465684105
3863.53 80.4650250415855
3999.76 80.45662074434796
4141.11 79.94071117680414
4286.87 80.36699339057652
4438.48 80.44409893902608
4594.48 80.44555549070392
4757.08 80.10854535421035
4924.8 79.84484410126947
5098.39 79.62798216581304
5277.83 79.86840808890217
5463.87 79.96802065254968
5656.49 80.00140083449133
5856.45 80.03648159920354
6062.99 79.7782295761981
6276.86 79.97840233084878
6498.05 80.00299733319561
6727.29 80.6858889103832
6964.6 80.64545362677967
7209.96 80.35462452134922
7464.11 80.36770478640287
7727.78 80.61456375619605
8000.24 80.05033954898062
8282.23 79.48034887804467
8574.46 79.94494496020322
8876.22 79.97956146503788
9189.7 79.9846747459804
9513.43 80.16213443943617
9848.88 80.16007558658272
10196.8 79.99476148953542
10556.4 79.78934787446018
10928.5 79.68693495943901
11313.7 79.39604956659208
11712.9 79.21346329196662
12126.0 78.95335450930747
12553.7 78.85176756171514
12996.1 78.87043802527747
13454.6 78.98913827737866
13928.5 78.50464777688144
14419.9 78.52112544906109
14928.2 78.73192311928219
15454.8 78.5556795408753
15999.8 78.54882295928738
16564.5 78.41524825820966
17148.2 78.25462401018
17753.2 77.88295315238346
18379.4 77.75142121444104
19027.6 77.72809887790626
19698.5 78.04592319455315
19999.5 78.06375872625934
