Freq "Total Early Reflection"
20.5078 48.21612733885529
21.2402 45.764410399012164
21.9727 44.22760899369648
22.7051 45.71408309181565
23.4375 43.641426445784234
24.1699 46.22649608005672
25.6348 50.89355159099425
26.3672 53.56876860199243
27.0996 56.19400855834088
27.832 58.69323706291679
29.2969 63.21728084463079
30.0293 65.554097546651
31.4941 70.38546511578097
32.2266 72.60057516874467
33.6914 76.96655296554066
34.4238 78.98424782830214
35.8887 82.51435231841494
37.3535 85.25267890395916
38.8184 87.16798343807842
39.5508 87.89595180799475
41.0156 88.89993489817606
42.4805 89.45253761082078
43.9453 89.88643606353864
45.4102 90.13045516126235
47.6074 90.36316568699853
49.0723 90.46858951774304
50.5371 90.52571823609392
52.7344 90.57497851699378
54.1992 90.58747617671168
56.3965 90.57713718165553
58.5938 90.63336601857715
60.0586 90.66110349584058
62.2559 90.67908155109888
64.4531 90.7440975887544
66.6504 90.82573364071624
69.5801 90.92985149044112
71.7773 91.02686352377428
73.9746 91.110450801561
76.9043 91.25138438394184
79.834 91.33275206828895
82.7637 91.40209735366003
85.6934 91.43485936168092
88.623 91.44533609802527
91.5527 91.43148830985383
94.4824 91.39982951513838
98.1445 91.3699520499333
101.807 91.3432235540405
105.469 91.30562379704837
109.131 91.32906057717322
112.793 91.34549683698428
116.455 91.28515264901431
120.85 91.27588568903145
125.244 91.21568659000022
129.639 91.13139191128604
134.033 91.07185105907773
138.428 90.9902089440879
143.555 90.86207908506658
148.682 90.78244379185337
153.809 90.6935765746945
159.668 90.72840262455826
164.795 90.74091105854345
170.654 90.6628498729038
176.514 90.57819578624897
183.105 90.47967295479545
189.697 90.4843585090082
196.289 90.49282013533362
202.881 90.52080052675561
210.205 90.50555883872934
217.529 90.51360437760724
225.586 90.57308334285541
232.91 90.72598185985923
241.699 90.46145724389868
249.756 90.63294046541272
258.545 90.74322139926568
268.066 90.51420629227822
277.588 90.6348246242342
287.109 90.6271115636032
297.363 90.70238280843272
307.617 90.70763397082776
318.604 90.6380866968607
329.59 90.6217639555093
341.309 90.3107069140663
353.76 90.46933375900569
366.211 90.52139426760004
378.662 91.07754970099019
392.578 90.68523171252143
405.762 90.75053088679022
420.41 91.05798131967249
435.059 90.56767438682738
450.439 90.26175783043855
466.553 89.74401441700701
482.666 89.45143045658229
500.244 89.48109733707358
517.822 89.17918815952173
536.133 89.16798602927007
554.443 89.14987936023317
574.219 89.48119676673396
594.727 89.06786647451959
615.234 89.01392142175656
637.207 89.50715281782148
659.912 89.19514277977763
683.35 89.22529842575297
706.787 89.25374989878607
731.689 89.2740274184653
758.057 89.61364569976953
784.424 89.47944369974202
812.256 89.22891358849505
840.82 89.56825922174144
870.85 89.6638970664241
901.611 89.73700266001981
933.105 89.53698676483735
966.064 89.44561292348517
999.756 89.16899868000992
1034.91 88.91471588505902
1071.53 88.80672342937841
1109.62 88.6769343154324
1148.44 88.79178483206182
1189.45 89.10335213452332
1231.2 89.3090002518448
1274.41 89.57733670578546
1319.82 89.67936513824195
1365.97 89.44870742775466
1414.31 89.20933994465678
1464.11 89.27143065461878
1515.38 89.32094798107786
1568.85 89.31173843101227
1624.51 88.95480396506451
1681.64 88.48349204462552
1740.97 88.5924439550091
1802.49 88.79039878755403
1866.21 88.50334356514108
1932.13 87.95252820556796
2000.24 87.94708335501268
2070.56 88.52791586016728
2143.8 88.56453974675462
2219.24 88.0323857144066
2297.61 88.11953915310993
2378.17 88.70659708182248
2462.4 88.7355067365089
2548.83 88.7364680943276
2638.92 88.74672124644187
2731.93 88.66362126504458
2828.61 88.75795322989421
2928.22 88.77000395549935
3031.49 88.37535759148113
3138.43 88.47569893900322
3249.02 88.36523538053325
3363.28 87.9985722830408
3481.93 87.83915927920181
3604.98 87.99832816173189
3732.42 87.60012856840103
3863.53 87.62612907075648
3999.76 87.65909749311194
4141.11 87.76474299909562
4286.87 87.54803945014255
4438.48 87.66552863916907
4594.48 87.5994114716545
4757.08 87.82465309750854
4924.8 87.98608206265918
5098.39 88.09338022219409
5277.83 88.29515898688315
5463.87 88.20342555704575
5656.49 88.44454109281803
5856.45 88.54922697109741
6062.99 88.23523414062998
6276.86 87.80162618278399
6498.05 87.5400193743199
6727.29 87.37681073669353
6964.6 87.35247172058274
7209.96 87.53890913592814
7464.11 87.38701204174937
7727.78 87.45066439909259
8000.24 87.65750102981218
8282.23 87.59538704862977
8574.46 87.81218743660028
8876.22 87.69553148553767
9189.7 87.53489853003012
9513.43 87.35457182413776
9848.88 87.63631297844606
10196.8 87.72105014441533
10556.4 87.45807927732218
10928.5 87.0664296712077
11313.7 87.29247138076083
11712.9 87.6473653596143
12126.0 87.7060781990164
12553.7 87.09144257505035
12996.1 86.63260962814067
13454.6 87.05350632601512
13928.5 87.20429414794475
14419.9 86.92866244903985
14928.2 86.91704656830277
15454.8 87.18282426271848
15999.8 87.09573813041025
16564.5 86.79416885749906
17148.2 86.92973255121022
17753.2 87.03443480334185
18379.4 87.14495508327187
19027.6 86.6340267121282
19698.5 86.1860840523265
19999.5 85.97702862203063
