Freq "Side Wall Bounce"
22.4 30.015672344054373
23.0 30.018383006631275
23.6 30.040609446113713
24.0 29.981263035415402
25.0 29.96903111228577
25.8 29.94380148041845
26.5 29.919128804590322
27.2 29.9551524851585
28.0 30.058219457688274
29.0 30.243422401907942
30.0 30.620098842767625
30.7 31.113846846996218
31.5 31.769366033578514
32.5 32.60869062624955
33.5 33.457379197304995
34.5 34.37696041196708
35.5 35.39874748475223
36.5 36.294418329316066
37.5 37.26283276657315
38.7 38.27595687913419
40.0 38.93751757179259
41.2 39.72385415130993
42.5 40.46852907295864
43.7 41.141186181553515
45.0 41.75569924053732
46.2 42.27678526204161
47.5 42.8227544379754
48.7 43.24866750407262
50.0 43.65120715188463
51.5 43.98616502034225
53.0 44.31300422535592
54.5 44.60094200334979
56.0 44.899426942686695
58.0 45.18677058860066
60.0 45.5187015670945
61.5 45.924356397408566
63.0 46.40918419030931
65.0 46.8564919404544
67.0 47.39196781912937
69.0 48.01737081359551
71.0 48.66494778429327
73.0 49.35332422198629
75.0 50.080583321690845
77.5 50.82957842348706
80.0 51.53852391895797
82.5 52.23710580813992
85.0 52.93642070405827
87.5 53.55489221400588
90.0 54.164869706334365
92.5 54.675055930109245
95.0 55.134378892583705
97.5 55.63367738872146
100.0 56.152590137418976
103.0 56.723856907110736
106.0 57.32385690711073
109.0 57.90345351146744
112.0 58.53461266071174
115.0 59.08316881876865
118.0 59.534378892583696
122.0 59.97436587062489
125.0 60.38500830000138
128.0 60.81489608669995
132.0 61.21489608669993
136.0 61.61584647622262
140.0 61.93690372626691
145.0 62.147155677297
150.0 62.25692367468765
155.0 62.278515827690505
160.0 62.139864359077144
165.0 61.95059156672438
170.0 61.71028059713104
175.0 61.45059156672439
180.0 61.21305440700463
185.0 61.043977727700145
190.0 60.975344566156146
195.0 60.81578555476347
200.0 60.606793051871726
206.0 60.28892931446614
212.0 59.92218615372503
218.0 59.61341150706587
224.0 59.374508602414984
230.0 59.09576674857009
236.0 58.8189629945467
240.0 58.53180777751678
250.0 58.25458174921378
258.0 57.94683780763712
265.0 57.5807135118575
272.0 57.153222793674765
280.0 56.85322279367477
290.0 56.70932473527531
300.0 56.65578539505538
307.0 56.44023653281875
315.0 56.037156960355595
325.0 55.62519234499832
335.0 55.46521684814524
345.0 55.41575599007091
355.0 55.3610221550308
365.0 55.36008499948567
375.0 55.472085040609336
387.0 55.68602437678094
400.0 55.86021740470043
412.0 55.822442384394385
425.0 55.58816825840879
437.0 55.37928788501505
450.0 55.15461367981221
462.0 55.048780785477454
475.0 55.17853452801561
487.0 55.544114988534396
500.0 56.120176525763576
515.0 56.334035103572155
530.0 56.25412808309901
545.0 56.07405665282608
560.0 55.72447150713649
580.0 55.28950563556746
600.0 54.95191235284182
615.0 54.530432961857635
630.0 54.040243040632355
650.0 53.940137793914424
670.0 53.82217655996673
690.0 53.58745802910696
710.0 53.482746016191264
730.0 53.371045742277694
750.0 53.2141334738405
775.0 53.7802708639071
800.0 54.5540446132753
825.0 54.74911476663312
850.0 54.55150343181467
875.0 54.18620901190237
900.0 53.641032630085625
925.0 53.25121729976676
950.0 53.425280470337135
975.0 53.831397279589616
1000.0 53.74621708939656
1030.0 53.776627832914734
1060.0 54.15500725199693
1090.0 54.16909022325604
1120.0 53.91201607341677
1150.0 53.871069258986005
1180.0 54.01882995291536
1220.0 54.155623704706194
1250.0 54.07708416595435
1280.0 54.08463199473997
1320.0 54.277795089506164
1360.0 54.46947107638578
1400.0 54.37257871775906
1450.0 54.394119044757566
1500.0 54.617255786455054
1550.0 54.61952448289316
1600.0 54.59232536193925
1650.0 54.54459348618821
1700.0 54.26653175341415
1750.0 54.31550316444433
1800.0 54.91907718508332
1850.0 55.17027200069368
1900.0 54.880241038865286
1950.0 54.45360205465236
2000.0 54.45506096081822
2060.0 54.59964968356254
2120.0 54.85363260717998
2180.0 55.259869252854635
2240.0 55.55243398866143
2300.0 55.785533948917056
2360.0 55.904053364415525
2400.0 56.00386750548248
2500.0 56.18778736616503
2580.0 56.340974622820305
2650.0 56.529330640696095
2720.0 56.613443917062874
2800.0 56.50981338783854
2900.0 56.63309298601293
3000.0 56.76016433495888
3070.0 56.845753854426285
3150.0 56.747746764775435
3250.0 56.40166450178706
3350.0 56.223145256433874
3450.0 56.19292681437003
3550.0 55.77514116864575
3650.0 55.28610722224722
3750.0 55.23053064170214
3870.0 55.54800168065824
4000.0 56.02259547877431
4120.0 56.476614917671604
4250.0 56.70610418582398
4370.0 56.758206363332654
4500.0 56.72668653476807
4620.0 56.737611676036444
4750.0 56.642649331879205
4870.0 56.44463120554543
5000.0 56.0617065922527
5150.0 55.55570619328025
5300.0 55.20810199765557
5450.0 55.15292644359746
5600.0 54.91619140735657
5800.0 54.427980876227785
6000.0 53.81220522103545
6150.0 53.47541009339813
6300.0 53.395322683860435
6500.0 53.19761676382982
6700.0 52.92300455067876
6900.0 52.700923652901544
7100.0 52.842746503945285
7300.0 52.80261435016079
7500.0 52.52465144485216
7750.0 52.27516830116159
8000.0 52.13042225573742
8250.0 52.114700333783794
8500.0 52.04919500106896
8750.0 51.74170485699107
9000.0 51.28622994453551
9250.0 50.727290565515865
9500.0 50.14807386096009
9750.0 49.83145625853181
10000.0 49.47641136707178
10300.0 49.15374135254569
10600.0 48.78337329811196
10900.0 48.43143981135926
11200.0 48.04270996464934
11500.0 47.60997376553585
11800.0 47.380398434186496
12200.0 47.28839632310697
12500.0 47.15160432292755
12800.0 46.99844505118946
13200.0 46.82226883476569
13600.0 46.753722030407225
14000.0 46.71419176564556
14500.0 46.809507147754765
15000.0 47.04736183618608
15500.0 47.09434047571376
16000.0 46.906606535726276
16500.0 46.45006382654382
17000.0 45.9030357591032
17500.0 45.49446093838322
18000.0 44.84462855673974
18500.0 44.00847427395133
19000.0 43.262152954109204
19500.0 42.99574688884163
