Freq "Estimated In-Room Response"
20.5078 46.69413818333791
21.9727 38.81038973380549
23.4375 45.71016846765181
24.9023 49.7385053929938
26.3672 47.438276422412684
27.832 47.61093912924579
29.2969 49.311538817063365
30.7617 52.449010770802346
32.2266 52.77891277056395
33.6914 51.184719212730414
35.1562 53.49236799330669
36.6211 55.192717959253685
38.0859 55.482698862210555
39.5508 56.356162075603464
41.0156 56.46969274058512
42.4805 57.65483402384393
43.9453 57.92702208677554
45.4102 58.64680874986678
46.875 59.46379110757661
48.3398 59.718782431469194
51.2695 60.620124222563106
52.7344 61.12856555629605
54.1992 61.88981485858784
55.6641 62.28503288809853
58.5938 63.322735983378735
60.0586 63.582240389461674
62.9883 64.2296168802344
64.4531 64.4821600587097
67.3828 65.48012757831334
68.8477 65.68868115798897
71.7773 66.47427267432022
74.707 67.062382757179
77.6367 67.77651812926024
79.1016 68.04432425269044
82.0312 68.674505499584
84.9609 69.2343951849541
87.8906 69.88588026508562
90.8203 70.29852738758137
95.2148 71.17191734563663
98.1445 71.71473562851263
101.074 72.16823100421341
105.469 72.74273299924455
108.398 73.1557161545722
112.793 73.84735617372553
117.188 74.30894433371337
120.117 74.76762957757953
124.512 75.26878375791458
128.906 75.80911534492333
133.301 76.26142074068619
139.16 76.74370015310589
143.555 77.21163781841584
147.949 77.76998585394364
153.809 78.06426811639156
159.668 78.57600440194905
165.527 78.96488594956716
171.387 79.27593790664692
177.246 79.57979875244482
183.105 79.89194282633801
188.965 80.13292856811483
196.289 80.5217310335054
203.613 80.77177142837557
210.938 80.93367695574617
218.262 81.15719186606435
225.586 81.37600222243238
232.91 81.45997290416562
241.699 81.55628775009583
250.488 81.74768894424312
259.277 81.94481627098175
268.066 82.00444923940603
276.855 82.04809393320065
287.109 82.34828590094833
297.363 82.4713978155659
307.617 82.54720383373095
319.336 82.44267738604114
329.59 82.49077270736367
341.309 82.52850781050347
353.027 82.64422082089017
366.211 83.02665378352431
379.395 83.01247729129886
392.578 82.78245762056831
405.762 82.70743050526403
420.41 82.98873561704536
435.059 82.89522969688515
451.172 82.93105986560411
465.82 82.98549938354262
483.398 82.82429414374369
499.512 82.94498038900892
517.09 82.83289399158033
536.133 82.47791420689838
555.176 82.45470436719759
574.219 82.23825861299275
594.727 81.86791024836425
615.234 81.9646603204106
637.207 82.23148826311431
659.18 83.39411329253659
682.617 83.6534735108361
707.52 83.33998556473662
732.422 83.08552826069696
757.324 83.38248685042079
785.156 83.56755459815825
811.523 84.03453866391001
840.82 84.45157258190372
870.117 84.66792893898733
900.879 85.53149168939409
933.105 85.9845452756792
965.332 85.86094171333973
1000.49 86.44997226751704
1035.64 86.12175725643455
1072.27 86.60084747909754
1108.89 86.60213681842117
1148.44 86.97472063903153
1189.45 86.79513535442426
1230.47 86.83851511502658
1274.41 86.45014189349719
1319.82 86.08988022126269
1366.7 85.68960321027649
1413.57 85.44631658121239
1463.38 86.82034812127984
1516.11 87.05388189568649
1568.85 86.70105011029264
1624.51 85.89774535472334
1681.64 84.89916592186499
1741.7 86.2517217148519
1803.22 86.94187114692656
1866.21 86.59335071954924
1932.13 86.08017958911324
1999.51 86.51011734889948
2069.82 86.61222747802286
2143.07 85.86016326076745
2219.24 85.15795122995716
2296.88 85.35191310370556
2378.91 85.18128776386843
2462.4 84.36684247591226
2548.83 83.93589137994636
2639.65 83.40792908191044
2731.93 82.81595733681257
2828.61 82.66675106258548
2928.22 81.35389437660606
3030.76 80.96315726964137
3137.7 80.72770001705268
3249.02 80.06359221860845
3363.28 79.55520311514567
3481.93 79.49198061251865
3604.98 78.81645959512194
3732.42 78.429365330906
3864.26 77.69806229121423
4000.49 77.07310400901223
4141.11 76.21100838660699
4287.6 75.41190091145896
4438.48 74.11151298380263
4595.21 74.22654978004148
4756.35 76.25513644857624
4924.8 80.31557425202485
5097.66 85.12692744572396
5277.83 86.69926226153581
5463.87 85.32804838760813
5657.23 82.17155816558602
5856.45 79.63956141090544
6062.99 76.61024270103754
6276.86 74.43224247167764
6498.05 75.90700138475728
6726.56 79.01320927905417
6963.87 81.2601037687593
7209.96 80.56063238995976
7464.84 77.02236670474989
7727.05 74.63237289797377
7999.51 72.68427085595391
8282.23 73.4065788554594
8573.73 76.96668938240806
8876.95 77.59094540430044
9188.96 74.14840021154308
9514.16 71.61727691831574
9849.61 70.67323342281075
10196.8 71.63951741393555
10555.7 71.92279443360586
10927.7 71.9643851578526
11313.0 72.83409019154672
11712.9 72.73914427521741
12126.0 72.38484046576022
12553.7 71.94093733374638
12996.1 70.37811689734207
13454.6 69.08162254876024
13929.2 69.24315505730897
14419.9 68.46028058371914
14928.2 68.71970370382802
15455.6 67.13868331553333
16000.5 64.61471080162839
16564.5 63.4027472648784
17148.9 63.980808738249195
17752.4 66.18885951622178
18379.4 64.55490312978004
19026.9 62.16812513670445
19697.8 60.974065329237135
19999.5 60.27654187223108
