Freq "Floor Bounce"
22.4 73.5143859413421
23.0 72.57871762800134
23.6 71.34357590015644
24.0 69.67563692089375
25.0 69.64127382356953
25.8 70.14127382356953
26.5 70.64127382356953
27.2 72.5740961559939
28.0 76.1740961559939
29.0 78.24127382356953
30.0 79.54127382356954
30.7 79.34127382356952
31.5 78.6740961559939
32.5 77.90742818027441
33.5 76.54127382356954
34.5 74.27409615599392
35.5 71.44127382356955
36.5 74.20742818027445
37.5 76.27409615599389
38.7 76.6740961559939
40.0 75.87409615599388
41.2 75.27409615599389
42.5 75.70742818027442
43.7 76.50742818027443
45.0 79.30742818027441
46.2 81.30742818027443
47.5 83.30742818027441
48.7 84.90742818027442
50.0 86.5740961559939
51.5 88.20742818027442
53.0 90.70742818027442
54.5 92.74050632911391
56.0 94.7074281802744
58.0 96.24050632911391
60.0 97.60742818027441
61.5 99.00742818027442
63.0 100.04050632911391
65.0 100.64050632911392
67.0 100.94050632911392
69.0 101.34050632911392
71.0 101.87409615599388
73.0 102.04050632911392
75.0 102.44050632911392
77.5 102.30742818027441
80.0 102.10742818027443
82.5 102.64050632911392
85.0 101.84050632911392
87.5 101.80742818027441
90.0 101.40742818027442
92.5 101.50742818027442
95.0 102.10742818027443
97.5 101.40742818027442
100.0 101.80742818027441
103.0 101.07485773779894
106.0 101.67485773779894
109.0 101.84127382356952
112.0 101.67485773779894
115.0 101.70895716716824
118.0 102.14127382356953
122.0 101.94127382356953
125.0 102.00895716716825
128.0 102.10895716716824
132.0 102.00895716716825
136.0 101.97714208578579
140.0 101.84357590015644
145.0 101.8120143369833
150.0 101.8120143369833
155.0 101.8120143369833
160.0 101.8120143369833
165.0 101.61201433698331
170.0 101.31201433698331
175.0 101.1120143369833
180.0 101.1120143369833
185.0 101.31201433698331
190.0 101.51201433698328
195.0 101.44357590015645
200.0 101.2120143369833
206.0 100.54741133946851
212.0 99.59717888841442
218.0 98.64316083251732
224.0 99.06577086840242
230.0 100.4657708684024
236.0 100.79572602219771
240.0 100.73948078042316
250.0 100.8113360319569
258.0 101.08365459020825
265.0 101.38365459020827
272.0 101.5113360319569
280.0 101.53948078042318
290.0 101.33948078042317
300.0 100.83948078042316
307.0 100.13948078042317
315.0 99.65013889593013
325.0 99.60245500475156
335.0 99.64992881337412
345.0 99.99112760921756
355.0 100.1752040627229
365.0 99.96926243039705
375.0 99.34548301588198
387.0 98.74313983450163
400.0 98.36984710353049
412.0 98.53033489584864
425.0 98.98627352349862
437.0 98.7780341021142
450.0 98.10245500475158
462.0 99.23948078042318
475.0 100.83033489584864
487.0 101.84515135229928
500.0 102.20928666908182
515.0 102.41157377185311
530.0 102.44515545122987
545.0 101.9957291380769
560.0 100.91505690281498
580.0 99.46440159850201
600.0 98.3721805684638
615.0 97.64719662953668
630.0 97.2866167285487
650.0 96.76653832221565
670.0 95.97568525653368
690.0 95.10493445381259
710.0 94.39487883709891
730.0 94.32737229775235
750.0 94.49791123470578
775.0 94.87581991599343
800.0 95.37866715067834
825.0 95.83175765409251
850.0 95.61468057751098
875.0 95.374023416033
900.0 95.65644843657101
925.0 95.75679646993522
950.0 95.98474677036623
975.0 96.29984904218122
1000.0 96.41825690946932
1030.0 96.2552166688935
1060.0 95.7484619993015
1090.0 95.61287537697724
1120.0 95.95315340439363
1150.0 96.53626570074765
1180.0 96.5110415503786
1220.0 96.11382936522013
1250.0 96.68737090545235
1280.0 98.07261441116376
1320.0 99.0908924273965
1360.0 99.7308851695911
1400.0 99.985002923311
1450.0 99.97359570588468
1500.0 99.85429629666983
1550.0 99.885002923311
1600.0 99.73777944878137
1650.0 99.53368120418283
1700.0 99.01351842155803
1750.0 98.38579626779637
1800.0 98.94135600970726
1850.0 99.26405970268137
1900.0 99.38282382850979
1950.0 99.70535259097055
2000.0 99.74538930598219
2060.0 99.62908163786616
2120.0 98.63690497091206
2180.0 96.64973822634973
2240.0 95.75825071777312
2300.0 96.44250536073547
2360.0 96.9215796029427
2400.0 97.3827955942457
2500.0 97.74617528121425
2580.0 97.27506543192167
2650.0 96.98870706694457
2720.0 96.16270430383466
2800.0 95.1791335548397
2900.0 95.65196571011712
3000.0 96.84538724832758
3070.0 96.88192755269287
3150.0 96.40719185701414
3250.0 95.53875634273477
3350.0 95.232304485888
3450.0 95.45398592929341
3550.0 96.51326258250121
3650.0 96.78961944144044
3750.0 96.00688073724767
3870.0 95.02331160980796
4000.0 95.58993272751671
4120.0 95.85153179026982
4250.0 96.4220207149333
4370.0 97.24069383497137
4500.0 97.5185242822558
4620.0 97.58737090545235
4750.0 97.38932878690807
4870.0 97.27889543568735
5000.0 97.6516671467065
5150.0 97.9116824119855
5300.0 97.76569707911514
5450.0 97.41627777064559
