Freq "Estimated In-Room Response"
22.4 -13.10016377787386
23.0 -10.136296123261872
23.6 -7.016826372703719
24.0 -3.8238061180807392
25.0 -0.47624055510436847
25.8 2.875497683720454
26.5 6.175145814836355
27.2 9.230878696086023
28.0 11.914326567247883
29.0 14.293246096026081
30.0 16.347261651878938
30.7 18.09528638026569
31.5 19.558204055062504
32.5 20.865470659494548
33.5 22.091582203029247
34.5 23.23756661116039
35.5 24.40664271483641
36.5 25.603893190171874
37.5 26.812934698969713
38.7 28.09377879823606
40.0 29.38457231107634
41.2 30.788229636905925
42.5 32.231439940650745
43.7 33.737424321986424
45.0 35.28536498311652
46.2 36.872645203062575
47.5 38.448895113729776
48.7 40.02764250607174
50.0 41.58559265498445
51.5 43.12610123598154
53.0 44.68460444731315
54.5 46.211245189350706
56.0 47.712827824710956
58.0 49.216080959205755
60.0 50.673582880839774
61.5 52.08068092538625
63.0 53.46315589724769
65.0 54.81040110561568
67.0 56.11070482723878
69.0 57.40602748707872
71.0 58.60641773857235
73.0 59.80645780911442
75.0 60.96041650442015
77.5 62.080528762307566
80.0 63.18134308666072
82.5 64.22496334322659
85.0 65.23802309408762
87.5 66.18674293805556
90.0 67.04711656081615
92.5 67.82294180182586
95.0 68.468996653955
97.5 69.00509741726533
100.0 69.42495144552686
103.0 69.74088315598732
106.0 69.96069577469561
109.0 70.14360005507791
112.0 70.31474399391531
115.0 70.44298442106688
118.0 70.58238777021616
122.0 70.70586222353927
125.0 70.83396512298509
128.0 70.94091548140848
132.0 71.04317764530921
136.0 71.13032582583018
140.0 71.18264147409505
145.0 71.20765952085692
150.0 71.21799484252274
155.0 71.1990164281916
160.0 71.13871911163686
165.0 71.07976689798696
170.0 70.97383965649314
175.0 70.84553512471965
180.0 70.71191977127741
185.0 70.57836731933052
190.0 70.47490052473509
195.0 70.38222270000142
200.0 70.33009854709971
206.0 70.29536494265277
212.0 70.23363321545186
218.0 70.18492558205017
224.0 70.0824886983469
230.0 69.97460534460434
236.0 69.88042379568543
240.0 69.80279523572493
250.0 69.7825415932296
258.0 69.76823158501008
265.0 69.74433128687319
272.0 69.71585402061669
280.0 69.6661846636639
290.0 69.59934056666542
300.0 69.50309947792186
307.0 69.39957208197222
315.0 69.29946016029768
325.0 69.24276298126219
335.0 69.20015535993099
345.0 69.18223381688325
355.0 69.11929687014245
365.0 69.04641625621005
375.0 68.94257861922836
387.0 68.8216256790042
400.0 68.71536090063327
412.0 68.61520277714911
425.0 68.53366676637866
437.0 68.48283092740346
