Freq "Estimated In-Room Response"
22.4 1.5603117463904397
23.0 5.077559718001353
23.6 7.471256749581116
24.0 8.852135178513876
25.0 8.600654408791357
25.8 8.230035827361704
26.5 7.695743408759952
27.2 7.570012855066537
28.0 10.042844628143015
29.0 10.65238515369596
30.0 13.496030726858422
30.7 15.466548713036488
31.5 15.90164807156502
32.5 16.640722553476863
33.5 18.620906158274025
34.5 22.274555588694525
35.5 27.57389432628291
36.5 31.227013568163315
37.5 35.17531923376647
38.7 37.721060912912506
40.0 39.87130017848462
41.2 41.63110870050819
42.5 43.80493835319446
43.7 45.422139419616556
45.0 46.25934133422105
46.2 46.85248026661786
47.5 47.13127090892088
48.7 46.609041127782135
50.0 47.46509834579469
51.5 52.61121957346184
53.0 57.415043487206006
54.5 61.23516429501109
56.0 64.88789909242546
58.0 68.08929829720715
60.0 70.92529006687991
61.5 73.45886299843279
63.0 75.63804959040907
65.0 77.54664019620274
67.0 79.15231981669397
69.0 80.54328877785395
71.0 81.81710382574977
73.0 82.99062150149143
75.0 84.09240990497172
77.5 85.04151209884529
80.0 85.7923342098374
82.5 86.29763372141514
85.0 86.48857253231301
87.5 86.29445261468585
90.0 85.89072216264881
92.5 85.30670940737652
95.0 84.61527327578771
97.5 84.01259846740774
100.0 83.5376630948182
103.0 83.27908894784836
106.0 83.1863271073116
109.0 83.18470676582922
112.0 83.18539768440628
115.0 83.21875780869398
118.0 83.24029849953803
122.0 83.2318504265909
125.0 83.1705733113646
128.0 83.0785414824931
132.0 83.00584784718923
136.0 82.91214891083023
140.0 82.76516927988855
145.0 82.64139494838184
150.0 82.59715577623633
155.0 82.62811107201864
160.0 82.71486688166
165.0 82.83892189609604
170.0 82.97956519953435
175.0 83.03621613266004
180.0 82.90588432316378
185.0 82.54048921132495
190.0 82.02051044370891
195.0 81.57164394567009
200.0 81.33438720573135
206.0 81.0880708343142
212.0 80.78807957038917
218.0 80.46957475599488
224.0 80.31914815005926
230.0 80.48450823710517
236.0 80.93244606341473
240.0 81.56307795614224
250.0 82.10654571516024
258.0 81.98410714305808
265.0 81.35219531911407
272.0 81.04592125183709
280.0 81.1524244097018
