Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,19.599999999999994,23.070382096087684,18.352119231054388,19.399902302760893,43.67047979332679,44.718262865033296,40
23.0,21.5,25.324606709772496,20.416402057357914,21.629069257516505,43.69553745225599,44.90820465241458,40
23.6,23.400000000000006,27.828220516107535,22.604268188502942,24.031338193289884,43.79688232281765,45.22395232760459,40
24.0,25.5,30.452267434424954,24.93176268574348,26.598091112677167,43.85417632174779,45.520504748681475,40
25.0,27.599999999999994,33.171365006973275,27.339090872632937,29.224619357045498,43.94674564992778,45.83227413434034,40
25.8,29.80000000000001,35.991070031915285,29.828428573237773,31.957575933838598,44.03349409807669,46.16264145867751,40
26.5,31.80000000000001,38.894450072387684,32.34158065417128,34.737463454842185,44.1569866175455,46.5528694182164,40
27.2,33.5,41.706640577454834,34.740475198080276,37.399607195030114,44.30703338242472,46.96616537937456,40
28.0,34.5,43.37292857232498,36.21084304028338,39.008999821220954,44.36392875110403,47.1620855320416,40
29.0,35.30000000000001,44.96236627658513,37.62526007061186,40.529658168817065,44.432708107768065,47.33710620597327,40
30.0,36.400000000000006,46.87683845594657,39.38399385206998,42.37959859604098,44.49723985990559,47.49284460387659,40
30.7,37.80000000000001,47.426080049834326,40.376875147053795,43.16065251592778,44.265427533906546,47.04920490278053,40
31.5,40.20000000000002,48.620730803997446,42.17177190055389,44.692013877186156,43.92871692681129,46.448958903443554,40
32.5,42.0,49.268828841483554,43.48066094433719,45.7228817783145,43.54594706316905,45.788167897146366,40
33.5,43.30000000000001,49.02774257074819,44.263050181352554,46.03582003525301,42.99192253549518,44.764692389395634,40
34.5,44.900000000000006,49.24949745020754,45.517756112244086,46.84732537593874,42.402172074268805,43.731741337963456,40
35.5,46.70000000000002,49.805118002557805,47.06586925256397,47.98989488807442,41.81522311448339,42.739248749993834,40
36.5,48.5,50.61667224320664,48.963372576256916,49.45391907346712,41.16275316973952,41.65329966694972,40
37.5,50.400000000000006,51.51928941331067,50.935964321279954,51.03358711492055,40.48570229839012,40.58332509203072,40
38.7,52.099999999999994,52.40804443721808,52.80861536052643,52.57469040758127,39.83335402963681,39.59942907669165,40
40.0,53.400000000000006,52.98720502663792,54.453215318780394,53.90713851178478,39.080066514853144,38.53398970785753,40
41.2,54.5,53.35338214838157,55.80901203538312,55.01677387940987,38.3366082689717,37.54437011299845,40
42.5,55.599999999999994,54.192366169683964,57.11248716024346,56.23354240511094,37.958823764573026,37.0798790094405,40
43.7,56.900000000000006,55.29577472183277,58.53462503055661,57.62440220897284,37.67137251285993,36.76114969127616,40
45.0,58.900000000000006,57.958954165209235,59.810037453688466,59.27835907844383,38.68059508676541,38.14891671152077,40
46.2,60.80000000000001,60.34935553033705,60.79634361493271,60.71592388676014,39.63343164357691,39.55301191540434,40
47.5,62.400000000000006,62.37843917182296,60.894245720761035,61.6004273707006,40.77801180112236,41.48419345106193,40
48.7,64.0,64.07642575036215,61.537181608359305,62.77933033100524,41.29709541935691,42.53924414200284,40
50.0,65.5,65.56510614219185,62.45227988703688,63.9946954347173,41.57041070747455,43.11282625515497,40
