Freq "Estimated In-Room Response"
22.4 9.013910702946589
23.0 10.346078648685136
23.6 11.772069628834458
24.0 13.742786216563871
25.0 15.530813080456511
25.8 17.078647768909576
26.5 18.51033656256135
27.2 20.197244874045595
28.0 21.57091534328967
29.0 22.631638247305204
30.0 24.02958426340021
30.7 27.04451449078377
31.5 29.92705885062901
32.5 32.77843332253764
33.5 34.28324162913722
34.5 35.552614348452295
35.5 36.46905636768261
36.5 37.12834203476331
37.5 38.14538073917586
38.7 39.56226709398305
40.0 42.06363107947723
41.2 44.42233898061454
42.5 46.43144070596318
43.7 47.98918416099511
45.0 49.31715784843615
46.2 50.227074656062484
47.5 51.2654930855951
48.7 53.05227843762029
50.0 54.67952719383982
51.5 55.76812250905138
53.0 56.982612909484516
54.5 58.3478076024102
56.0 59.78051771100708
58.0 61.409754958461605
60.0 62.900035269610925
61.5 64.33575317196635
63.0 65.72686033593611
65.0 67.06551651400653
67.0 68.47584845144118
69.0 69.82272081531376
71.0 71.15036112520251
73.0 72.53496464495718
75.0 73.83233106573593
77.5 75.01523806851894
80.0 76.10701262816784
82.5 77.24706938874971
85.0 78.29721317794707
87.5 79.16902687259197
90.0 79.96874063105105
92.5 80.75354779743535
95.0 81.51256450863838
97.5 82.1645897310829
100.0 82.71360609733162
103.0 83.18409044714247
106.0 83.54533065523846
109.0 83.80935785224948
112.0 83.98632355354562
115.0 84.09594998579942
118.0 84.12141844769317
122.0 84.04580942770681
125.0 83.89512441476455
128.0 83.6672410679937
132.0 83.36597947038749
136.0 83.0465604852676
140.0 82.65175182793175
145.0 82.4601413357789
150.0 82.20115185316347
155.0 81.86546908359503
160.0 81.61353424728853
165.0 81.44082634586228
170.0 81.21166092287515
175.0 81.02638708475604
180.0 80.9275019401778
185.0 80.9220548504525
190.0 80.94471267076037
195.0 81.03711364463987
200.0 81.00045982790199
206.0 80.92986659775165
212.0 80.82661884341792
218.0 80.6626715579915
224.0 80.5810180075531
230.0 80.39725891112889
236.0 80.12502670414531
240.0 79.80053882145319
250.0 79.59363772696818
258.0 79.50221239881374
265.0 79.5160473914336
272.0 79.56610369653549
280.0 79.70397192237387
290.0 79.85185493503985
300.0 79.91960357575982
307.0 79.86024397274868
315.0 79.71754756521344
325.0 79.60110940358787
335.0 79.51530698858024
345.0 79.4782129495546
355.0 79.50218948104023
365.0 79.67597225484619
375.0 79.79311127486713
387.0 79.73074425496142
400.0 79.63175763188605
412.0 79.61046856947137
425.0 79.60812392990975
437.0 79.69060187426246
450.0 79.7134961041155
462.0 79.68442969294767
475.0 79.80350055498441
487.0 80.03959915799561
500.0 80.18714523074506
515.0 80.13849646841386
530.0 79.68261553772295
545.0 79.04666763694573
560.0 78.334140341454
580.0 77.88776439878711
600.0 77.8568579957154
615.0 77.701167369936
630.0 78.09217289716564
650.0 78.66265901373929
670.0 78.97872164583889
690.0 78.94887949939319
710.0 79.14213962153502
730.0 79.24483429588052
750.0 79.00850537755949
775.0 78.52361140591101
800.0 78.66042969439584
825.0 78.52334304413446
850.0 77.75456940845949
875.0 77.77385099244016
900.0 78.19507668836434
925.0 78.01666704364177
950.0 77.51884505741205
975.0 77.53107411620798
1000.0 77.4216569277805
1030.0 77.53156338306887
1060.0 77.67991375786957
1090.0 77.21582299061866
1120.0 77.31324478081284
1150.0 77.22968346711932
1180.0 77.13298533633392
1220.0 77.32617855927862
1250.0 77.63942178166712
1280.0 78.13167765789173
1320.0 77.81530355785489
1360.0 77.16031945774263
1400.0 76.30873078324326
1450.0 76.41903923300505
1500.0 75.92148762497006
1550.0 76.6642139205641
1600.0 76.99355841360892
1650.0 77.59644542299893
1700.0 78.05444765465202
1750.0 77.69633921307394
1800.0 77.34262032090983
1850.0 76.96928553424087
1900.0 77.3822947812589
1950.0 78.52227112664495
2000.0 79.70803288709808
2060.0 79.87375143393041
2120.0 80.61134577826206
2180.0 81.52858831123208
2240.0 81.99080906870907
2300.0 81.21296162813287
2360.0 80.32426411071356
2400.0 79.08727211820896
2500.0 78.84247204628915
2580.0 79.19767955507504
2650.0 79.57350172157538
2720.0 79.71396294413236
2800.0 79.49433602546964
2900.0 79.41075586802737
3000.0 78.93903885841829
3070.0 78.37557184352633
3150.0 78.64865554945266
3250.0 79.18660978756753
3350.0 80.16116650241952
3450.0 80.61081547352431
3550.0 81.07588823529483
