Freq "Ceiling Bounce"
22.4 17.91518987341773
23.0 16.348779700297698
23.6 14.148779700297709
24.0 10.982111724578218
25.0 8.58211172457824
25.8 10.682111724578235
26.5 15.248779700297703
27.2 18.982111724578218
28.0 21.848779700297698
29.0 24.048779700297686
30.0 25.815189873417708
30.7 27.248779700297703
31.5 28.382885086470665
32.5 29.318259444460224
33.5 30.053401172305158
34.5 30.75802017813747
35.5 31.29447719949202
36.5 32.23146927425411
37.5 32.639214743677954
38.7 33.009909164609766
40.0 33.6810783340146
41.2 34.119925174603466
42.5 34.859320397233475
43.7 35.33146770519521
45.0 36.13146770519519
46.2 36.63146770519519
47.5 37.4314677051952
48.7 38.191817855956785
50.0 38.95932039723347
51.5 39.89181785595677
53.0 40.719925174603475
54.5 41.652717646418
56.0 42.48107833401461
58.0 43.542777066253635
60.0 44.27186243271821
61.5 45.17186243271823
63.0 46.07186243271822
65.0 46.93435692844527
67.0 47.697389546740766
69.0 48.42746165657391
71.0 49.19128162790993
73.0 49.9220948837723
75.0 50.52209488377231
77.5 51.222094883772314
80.0 51.753401172305146
82.5 52.45340117230515
85.0 53.118259444460236
87.5 53.718259444460244
90.0 54.450320465197564
92.5 55.050320465197544
95.0 55.75032046519755
97.5 56.41595736787333
100.0 57.08364071147204
103.0 57.81595736787334
106.0 58.45032046519755
109.0 59.25032046519755
112.0 59.91595736787335
115.0 60.615957367873335
118.0 61.215957367873344
122.0 61.71595736787333
125.0 62.15032046519755
128.0 62.515957367873355
132.0 62.81595736787334
136.0 63.08364071147204
140.0 63.31595736787335
145.0 63.550320465197544
150.0 63.715957367873344
155.0 63.81595736787334
160.0 63.81595736787334
165.0 63.715957367873344
170.0 63.51595736787334
175.0 63.25032046519755
180.0 62.98364071147205
185.0 62.75032046519755
190.0 62.51825944446024
195.0 62.31825944446024
200.0 62.08364071147204
206.0 61.81825944446025
212.0 61.61825944446025
218.0 61.28669788128711
224.0 60.91825944446025
230.0 60.55340117230516
236.0 60.38669788128709
240.0 60.32209488377232
250.0 60.222094883772314
258.0 60.022094883772326
265.0 59.75802017813747
272.0 59.45802017813746
280.0 59.1274616565739
290.0 58.927461656573925
300.0 58.858020178137465
307.0 59.027461656573905
315.0 59.227461656573894
325.0 59.42746165657391
335.0 59.564175022213234
345.0 59.8274616565739
355.0 59.927461656573925
365.0 59.8274616565739
375.0 59.79447719949205
387.0 60.02746165657392
400.0 60.49447719949204
412.0 60.72746165657391
425.0 60.8274616565739
437.0 60.86417502221323
450.0 60.69738954674075
462.0 60.13435692844526
475.0 59.905018440152446
487.0 60.30501844015244
500.0 60.41416432472697
515.0 60.314164324726974
530.0 60.06417346492614
545.0 59.604075344967754
560.0 59.177138549055385
580.0 58.99160617073926
600.0 58.66581115352136
615.0 57.83311777106621
630.0 57.707568861515725
650.0 57.80756886151572
670.0 58.007568861515736
690.0 58.28245546201383
710.0 57.707568861515725
730.0 57.86581115352136
750.0 58.7404544127062
775.0 59.140454412706205
800.0 59.16581115352135
825.0 58.66581115352136
850.0 58.54045441270621
875.0 58.60756886151573
900.0 58.38245546201382
925.0 57.800576978076705
950.0 57.520166560185785
975.0 57.686195993532536
1000.0 57.13423437127115
1030.0 56.36039503441155
1060.0 56.29749637298616
1090.0 55.879011926664376
1120.0 55.76404123259077
1150.0 55.48224905073542
1180.0 55.01929903980371
1220.0 55.20314486116074
1250.0 54.7331772829079
1280.0 53.933177282907906
1320.0 54.226649254420934
1360.0 54.15642040378613
1400.0 53.87478372953707
1450.0 53.25076333387614
1500.0 52.754171514630585
1550.0 52.624629410070014
1600.0 52.509122467981044
1650.0 52.14445518225341
1700.0 52.454167447975735
1750.0 52.48107833401461
1800.0 52.575428054548354
1850.0 52.31362502198951
1900.0 51.64428071499026
1950.0 51.64428071499026
2000.0 52.14428071499027
2060.0 52.94568738743372
2120.0 52.581078334014606
2180.0 53.18902097553696
2240.0 53.64445518225341
2300.0 53.970178443817346
2360.0 54.50594265995302
2400.0 55.352779562312676
2500.0 55.99901979870425
2580.0 56.16453877511492
2650.0 55.71003651797231
2720.0 55.99174333373841
2800.0 56.694344340129646
2900.0 57.12930380179368
3000.0 57.25255521734955
3070.0 56.57758464378209
3150.0 56.17758464378208
3250.0 56.07758464378209
3350.0 55.59459830972318
3450.0 54.91193954957795
3550.0 54.59425296908121
3650.0 54.3414547509186
3750.0 54.22765628603253
3870.0 54.19645229937274
4000.0 54.41709553144484
4120.0 54.51968226414067
4250.0 54.54674202632823
4370.0 54.47745728745083
4500.0 54.18788132664368
4620.0 54.08245546201384
4750.0 54.06581115352138
4870.0 54.28397021338563
5000.0 54.60434617471414
5150.0 55.026918337791514
5300.0 55.81650815293885
5450.0 56.45166399732189
5600.0 56.61484426618951
5800.0 56.51484426618951
6000.0 56.550829340510475
6150.0 56.45082934051048
6300.0 56.28734652235454
6500.0 56.123559211935444
6700.0 55.833716224717875
6900.0 55.54531053316582
7100.0 55.65833671233928
7300.0 55.69738659187574
7500.0 55.752988090029945
7750.0 55.47041322330382
8000.0 55.10949912952175
8250.0 54.87520629644591
8500.0 54.87857762593136
8750.0 55.050763333876134
9000.0 54.62643958063531
9250.0 54.08782008378893
9500.0 53.554447398753425
9750.0 53.40618918225178
10000.0 53.08089263512419
10300.0 52.77436861198299
10600.0 52.72043390769774
10900.0 52.80733073401353
11200.0 51.77204204722912
11500.0 50.638848033468335
11800.0 49.82481277324467
12200.0 48.63700935369991
12500.0 48.17820540612581
12800.0 48.221184502893365
13200.0 48.70481007565003
13600.0 49.16588584576563
14000.0 48.119797813237355
14500.0 46.05237724583871
15000.0 44.18682614180888
15500.0 42.42311644961016
16000.0 41.16868206273524
16500.0 40.49816516932741
17000.0 40.0562804637966
17500.0 41.55725781697252
18000.0 41.2962923316761
18500.0 39.20190120560112
19000.0 37.74211811575982
19500.0 36.40765545348576
