Freq "Sound Power DI"
22.4 30.46259395561421
23.0 30.496544385335312
23.6 30.46214954504896
24.0 30.440427410798634
25.0 30.453485808089766
25.8 30.45204190620035
26.5 30.45933893720155
27.2 30.45157929084843
28.0 30.433917988821094
29.0 30.45247742894989
30.0 30.439092974924762
30.7 30.466048455827007
31.5 30.468405091629222
32.5 30.500574440653423
33.5 30.490850121999074
34.5 30.49045945420329
35.5 30.461923054038266
36.5 30.492907529612722
37.5 30.5197328669812
38.7 30.529430036251597
40.0 30.525122726140694
41.2 30.56012503407669
42.5 30.53406797319164
43.7 30.600294477519697
45.0 30.572280738741455
46.2 30.575118571707975
47.5 30.61355447692199
48.7 30.62749286248396
50.0 30.644543848171878
51.5 30.679651058430494
53.0 30.671077308802182
54.5 30.721705857020567
56.0 30.715480056486484
58.0 30.734141720129628
60.0 30.746498412139346
61.5 30.779489340580625
63.0 30.809043837507403
65.0 30.834067424150305
67.0 30.81583133413352
69.0 30.86436057117986
71.0 30.87103089513252
73.0 30.85627105016509
75.0 30.901457100535325
77.5 30.90567782079229
80.0 30.935938667358002
82.5 30.953057765204647
85.0 30.96548029715997
87.5 30.986364987163668
90.0 30.996894413656918
92.5 31.03469827118289
95.0 31.040505468914517
97.5 31.057493734257434
100.0 31.060611552569057
103.0 31.086301954964597
106.0 31.084017759505883
109.0 31.108757744870445
112.0 31.13199382911681
115.0 31.113799489040588
118.0 31.12644028309475
122.0 31.177939190171415
125.0 31.186038112287818
128.0 31.162265579304744
132.0 31.171654320642958
136.0 31.20612966212515
140.0 31.192233370379356
145.0 31.211453104558444
150.0 31.238381412071746
155.0 31.26313442427417
160.0 31.246237402252945
165.0 31.294428594480905
170.0 31.286065721688928
175.0 31.300358920492215
180.0 31.31700617497897
185.0 31.337883945486354
190.0 31.341380915554197
195.0 31.34690897320621
200.0 31.400007992956546
206.0 31.390618944042657
212.0 31.417105864279904
218.0 31.449310785212504
224.0 31.47435999865455
230.0 31.50911652385983
236.0 31.530692452785757
240.0 31.593444193637964
250.0 31.62797131786496
258.0 31.675500866275314
265.0 31.72320495444103
272.0 31.784014404544195
280.0 31.842242963078235
290.0 31.93542460839012
300.0 32.01675332122062
307.0 32.091166513357436
315.0 32.18019595446502
325.0 32.288515526218504
335.0 32.392020548679994
345.0 32.520744465012484
355.0 32.636033243140034
365.0 32.76254190490461
375.0 32.88453625608432
387.0 32.993338318189004
400.0 33.126016831812336
412.0 33.21397800078357
425.0 33.35757353794628
437.0 33.48927404601346
450.0 33.60915792143213
462.0 33.74242103545839
475.0 33.85349334826955
487.0 33.97859660179897
500.0 34.103869323398186
515.0 34.1930622355563
530.0 34.2745960097148
545.0 34.28358721610593
560.0 34.22936271873911
580.0 34.18732100294896
600.0 34.10076507195251
615.0 34.03215150678653
630.0 34.0181397788315
650.0 34.03999680483193
670.0 34.16636240784143
690.0 34.3448620368534
710.0 34.5462308062983
730.0 34.78096991568994
750.0 34.972983632559064
775.0 35.12669419515477
800.0 35.29634665471359
825.0 35.353835288108655
850.0 35.40336229832509
875.0 35.36872648670695
900.0 35.36293601820195
925.0 35.39210538231873
950.0 35.57849298106672
975.0 35.95577820954773
1000.0 36.42400179640636
1030.0 36.88685163999229
1060.0 37.18280201457674
1090.0 37.23704211347555
1120.0 37.04565969935726
1150.0 36.68241818830826
1180.0 36.28296482920348
1220.0 36.094857585370065
1250.0 36.461394700114695
1280.0 37.54385070752001
1320.0 38.64449521039562
1360.0 39.01362371184938
1400.0 38.71599372356164
1450.0 38.189228400530865
1500.0 37.740509309857075
1550.0 37.34064212674487
1600.0 37.078038987924444
1650.0 37.08091241820104
1700.0 37.40513701211293
1750.0 37.88916231435266
1800.0 38.129523197769814
1850.0 38.03883331774837
1900.0 37.68964799548672
1950.0 37.18805730505893
2000.0 36.75148171300084
2060.0 36.62923025751978
2120.0 36.661026697353904
2180.0 36.797168298732984
2240.0 36.8145374151478
2300.0 36.79843284776109
2360.0 36.70662918679582
2400.0 36.51464109951466
2500.0 36.32801864186756
2580.0 36.3674001338548
2650.0 36.49803284440219
2720.0 36.55916643126477
2800.0 36.56780061156121
2900.0 36.58932995102697
3000.0 36.791863583043195
3070.0 36.92122916251756
3150.0 36.92408903154066
3250.0 37.03517654286293
3350.0 37.30339475185971
3450.0 37.527770763020825
3550.0 37.728463869707625
3650.0 37.92932765895837
3750.0 38.18606194290609
3870.0 38.46028121566718
4000.0 38.70423511003031
4120.0 38.96026719132733
4250.0 39.31015484839055
4370.0 39.67986091942164
4500.0 39.953245582117376
4620.0 40.11715458725244
4750.0 40.17016954902104
4870.0 40.11460009343624
5000.0 39.97731910274976
5150.0 39.87886083001183
5300.0 39.882244496838965
5450.0 39.87441156303797
5600.0 39.79269296086805
5800.0 39.54466355445324
6000.0 39.33580796957274
6150.0 39.31944298350416
6300.0 39.41542364583057
6500.0 39.619329012041504
6700.0 39.80459971930375
6900.0 39.83447498791172
7100.0 39.72386226253687
7300.0 39.59136825014656
7500.0 39.563109810977565
7750.0 39.569573542209355
8000.0 39.577786262787214
8250.0 39.522227129398175
8500.0 39.519862490210485
8750.0 39.57128339173333
9000.0 39.48652046701342
9250.0 39.295692225690075
9500.0 39.2837964173942
9750.0 39.43045020531139
10000.0 39.603891567485235
10300.0 39.55892383039141
10600.0 39.532105811214535
10900.0 39.67296720172128
11200.0 39.79183049035598
11500.0 39.843490526072486
11800.0 39.818364105661104
12200.0 39.864131918275035
12500.0 39.96907075197153
12800.0 39.95543680802399
13200.0 39.88048517128753
13600.0 39.84482911223067
14000.0 40.073483359398224
14500.0 40.57343673547109
15000.0 41.129355681442206
15500.0 41.345713736980954
16000.0 41.43026005232919
16500.0 41.52249530274824
17000.0 41.099521194733086
17500.0 40.57107794844384
18000.0 41.09884244406949
18500.0 41.43929520277693
19000.0 41.47394685300674
19500.0 40.75526234000455
