Freq "Floor Bounce"
20.5078 62.88198044797673
21.9727 62.73143903782557
23.4375 64.23769319947277
24.9023 65.06487858585731
26.3672 65.55959537694173
27.832 66.26604465027089
29.2969 67.32343196386475
30.7617 67.96834739356376
32.2266 68.73879884074523
33.6914 69.3016581231245
35.1562 69.81109933697533
36.6211 70.51646864743768
38.0859 71.03337804017681
39.5508 71.58340379146708
41.0156 72.04355099773952
42.4805 72.83671843088833
43.9453 73.33774868150013
45.4102 73.6314286742722
46.875 74.14541800228291
48.3398 74.66335804625655
51.2695 75.56214051102886
52.7344 75.97720646945879
54.1992 76.33749856260226
55.6641 76.76756176509505
58.5938 77.72707009988578
60.0586 78.08797111885647
62.9883 78.69947282876488
64.4531 79.06716576652656
67.3828 79.77405864154976
68.8477 80.119239575207
71.7773 80.7444731120145
74.707 81.34208161307203
77.6367 81.90968161307204
79.1016 82.18878880084105
82.0312 82.73451650717746
84.9609 83.25803980364354
87.8906 83.6735197621235
90.8203 84.1186202018248
95.2148 84.66949514982309
98.1445 85.04121328973139
101.074 85.3897183973088
105.469 85.77116832918017
108.398 86.04308217524323
112.793 86.55412487938781
117.188 86.74484778199837
120.117 87.04292451172091
124.512 87.4490968754769
128.906 87.7259251490436
133.301 87.96710947292857
139.16 88.09838257113827
143.555 88.14289650393748
147.949 88.27623764011152
153.809 88.41719936209475
159.668 88.58857451740246
165.527 88.67121996754122
171.387 88.66146332816044
177.246 88.4326750732383
183.105 88.50111877667223
188.965 88.46649413079842
196.289 88.39991320610353
203.613 88.42085347167567
210.938 88.61128205418113
218.262 88.399938890674
225.586 88.7300445840138
232.91 88.75414086939487
241.699 88.5978970514224
250.488 89.1245987587524
259.277 89.12559514578084
268.066 89.1029244892399
276.855 89.24881223520957
287.109 89.28047159674082
297.363 89.6017424341173
307.617 89.40538619121207
319.336 89.15658769037034
329.59 89.44879305981752
341.309 89.47129409808048
353.027 89.7134694734597
366.211 90.42062375748507
379.395 90.35255773661459
392.578 90.538884223938
405.762 90.18295627102758
420.41 91.08511235890927
435.059 90.16718630354956
451.172 90.57994816614972
465.82 90.47004774785336
483.398 90.49822999849718
499.512 90.98532130478193
517.09 89.64896897584218
536.133 89.60079100819152
555.176 91.15874960957154
574.219 91.22592890425706
594.727 91.02283977361716
615.234 91.6584462955283
637.207 91.30126952537573
659.18 90.82212263617737
682.617 91.54621642770081
707.52 91.72558664477712
732.422 91.6104877127616
757.324 92.26110072332482
785.156 91.20542414394046
811.523 91.88539421631768
840.82 91.76279431449571
870.117 92.00627438003568
900.879 93.16468940708944
933.105 92.4015435269194
965.332 92.94144847709754
1000.49 92.1734669626163
1035.64 92.2866471945149
1072.27 92.9360160272951
1108.89 92.62456550223999
1148.44 92.89839136924805
1189.45 92.78255134052161
1230.47 94.22739119773455
1274.41 94.29997425453718
1319.82 94.25230749383721
1366.7 93.47038544325346
1413.57 92.75806196959385
1463.38 93.01699422045078
1516.11 93.37926065941956
1568.85 92.56271593224831
1624.51 91.63306341025836
1681.64 92.2205161839152
1741.7 91.44795146039235
1803.22 90.8722326860807
1866.21 91.15619171410609
1932.13 90.07454812510835
1999.51 89.30538316325345
2069.82 88.6839947436622
2143.07 87.36658643530056
2219.24 85.12268767440273
2296.88 86.28036076728597
2378.91 87.62295377761203
2462.4 88.5631027868362
2548.83 89.21240440424525
2639.65 89.51802790331969
2731.93 89.23717439493157
2828.61 89.41986609067686
2928.22 88.93986462379178
3030.76 88.70254804907503
3137.7 88.71437177627713
3249.02 89.10219384858289
3363.28 88.91884733319513
3481.93 88.78429597949741
3604.98 89.10919381317424
3732.42 89.19276141843989
3864.26 89.36780697521925
4000.49 89.41732070982697
4141.11 88.69368532939104
4287.6 89.66237040764177
4438.48 90.31185875472644
4595.21 90.37530103650244
4756.35 90.71425780724104
4924.8 90.67122010817383
5097.66 90.50398038673077
5277.83 90.58408629934262
5463.87 90.56459637415367
5657.23 90.14490525167942
5856.45 89.98803964845362
6062.99 89.74258839204965
6276.86 88.5905329386292
6498.05 86.90515652404459
6726.56 84.68282119066822
6963.87 80.59167571670356
7209.96 74.93545837268348
7464.84 75.17526588608048
7727.05 80.19269865892144
7999.51 82.99671463664677
8282.23 83.51838382217906
8573.73 83.64277131284837
8876.95 85.07701064036254
9188.96 86.01771284133292
9514.16 85.14748926359103
9849.61 83.10141229579565
10196.8 81.84029723523763
10555.7 81.35271442851146
10927.7 82.19824058696935
11313.0 83.15370590945433
11712.9 83.96167565758697
12126.0 84.14797673370691
12553.7 84.20257393411848
12996.1 83.08495598813451
13454.6 79.77934089301581
13929.2 74.7274547513802
14419.9 72.86018337130398
14928.2 77.54233494645757
15455.6 83.2862284289294
16000.5 85.09022317762685
16564.5 85.06099631838411
17148.9 88.34303390889937
17752.4 87.25799095321617
18379.4 84.35468206975676
19026.9 80.6258947843717
19697.8 75.55323942330855
19999.5 73.97340919394367
