Freq "On Axis"
20.5078 60.4297
21.9727 65.35470000000001
23.4375 68.2274
24.9023 70.4949
26.3672 72.6528
27.832 74.2301
29.2969 75.44730000000001
30.7617 77.7407
32.2266 79.0443
33.6914 80.41479999999999
35.1562 81.9556
36.6211 83.004
38.0859 83.1923
39.5508 83.6962
41.0156 84.5388
42.4805 84.90200000000002
43.9453 85.1646
45.4102 85.3346
46.875 85.59969999999998
48.3398 85.6314
51.2695 85.5993
52.7344 85.87819999999999
54.1992 86.5007
55.6641 86.354
58.5938 86.0672
60.0586 86.1901
62.9883 86.22230000000002
64.4531 86.24529999999999
67.3828 86.4665
68.8477 86.5676
71.7773 86.7513
74.707 86.8835
77.6367 87.0152
79.1016 87.1252
82.0312 87.3291
84.9609 87.2857
87.8906 87.5324
90.8203 87.5839
95.2148 87.9898
98.1445 88.1654
101.074 87.9168
105.469 87.99700000000001
108.398 88.222
112.793 88.2354
117.188 88.3196
120.117 88.51320000000001
124.512 88.5299
128.906 88.6926
133.301 88.64440000000002
139.16 88.2874
143.555 88.2756
147.949 88.7121
153.809 88.5251
159.668 88.5573
165.527 88.4191
171.387 88.219
177.246 88.2019
183.105 88.28620000000001
188.965 88.2991
196.289 88.5428
203.613 88.4558
210.938 88.3908
218.262 88.0529
225.586 88.3563
232.91 87.9462
241.699 87.9848
250.488 89.059
259.277 88.7832
268.066 88.6325
276.855 88.846
287.109 88.7785
297.363 89.331
307.617 88.8194
319.336 89.0838
329.59 89.0473
341.309 89.6034
353.027 89.9112
366.211 90.9891
379.395 90.4286
392.578 90.31139999999999
405.762 90.274
420.41 90.7458
435.059 90.3268
451.172 90.66890000000001
465.82 90.3487
483.398 90.4718
499.512 91.1916
517.09 90.30109999999999
536.133 90.8975
555.176 90.3118
574.219 90.613
594.727 90.6797
615.234 92.1718
637.207 94.8263
659.18 94.3633
682.617 94.5101
707.52 94.3279
732.422 92.5375
757.324 90.70070000000001
785.156 92.41230000000002
811.523 93.99199999999999
840.82 94.5941
870.117 95.3825
900.879 95.2292
933.105 94.3532
965.332 94.7067
1000.49 93.5265
1035.64 92.9271
1072.27 92.5949
1108.89 91.4042
1148.44 90.849
1189.45 91.0776
1230.47 91.6868
1274.41 91.2415
1319.82 90.19390000000001
1366.7 89.52770000000001
1413.57 89.4315
1463.38 89.9916
1516.11 89.84
1568.85 89.105
1624.51 88.1757
1681.64 87.4079
1741.7 88.5429
1803.22 88.73170000000002
1866.21 88.3338
1932.13 87.6494
1999.51 88.2834
2069.82 88.9117
2143.07 88.4542
2219.24 88.08089999999999
2296.88 89.28119999999998
2378.91 89.85829999999999
2462.4 90.5747
2548.83 91.4946
2639.65 89.4119
2731.93 88.4484
2828.61 89.6538
2928.22 89.40699999999998
3030.76 89.776
3137.7 89.9615
3249.02 89.6517
3363.28 89.6946
3481.93 89.8819
3604.98 89.6611
3732.42 90.37539999999998
3864.26 90.26910000000001
4000.49 89.97050000000002
4141.11 89.1499
4287.6 89.35850000000002
4438.48 88.9281
4595.21 88.7131
4756.35 88.6622
4924.8 88.2863
5097.66 89.3274
5277.83 89.0208
5463.87 90.1374
5657.23 89.9497
5856.45 89.763
6062.99 89.9112
6276.86 90.34300000000002
6498.05 90.3908
6726.56 89.91289999999998
6963.87 90.12199999999999
7209.96 90.4854
7464.84 90.0883
7727.05 89.70500000000001
7999.51 89.69489999999999
8282.23 89.5299
8573.73 89.1432
8876.95 89.2035
9188.96 88.6038
9514.16 87.9942
9849.61 87.9458
10196.8 88.1088
10555.7 87.84989999999999
10927.7 87.48769999999999
11313.0 89.1865
11712.9 90.2902
12126.0 90.2348
12553.7 89.4888
12996.1 90.08110000000002
13454.6 91.24200000000002
13929.2 91.8161
14419.9 91.8384
14928.2 90.85470000000001
15455.6 89.0872
16000.5 87.0189
16564.5 88.0987
17148.9 88.2709
17752.4 87.5225
18379.4 87.9408
19026.9 88.1266
19697.8 85.01170000000002
19999.5 81.6295
