Freq "Sound Power"
22.4 -2.2803320054746195
23.0 -1.0900329148053203
23.6 0.3751294113275634
24.0 3.8135133719338086
25.0 7.147224215926499
25.8 10.462072715423844
26.5 14.45020716240991
27.2 18.634022289844253
28.0 21.999994878055148
29.0 25.476348406760835
30.0 26.703187549886465
30.7 26.6306802894441
31.5 27.929569836353593
32.5 30.25931176434817
33.5 32.05619507381458
34.5 33.86166500512958
35.5 36.03294571583952
36.5 38.48272291715689
37.5 40.60187841581951
38.7 44.0969845088875
40.0 47.94073986608258
41.2 51.00816974559636
42.5 49.93590152157968
43.7 49.799919079574224
45.0 50.85752067503104
46.2 53.45960582062874
47.5 55.39214278802574
48.7 56.96111619833822
50.0 58.77946551333714
51.5 61.41002252928523
53.0 63.96783570543904
54.5 66.44064446385272
56.0 68.6852750320875
58.0 71.20512883480129
60.0 73.40793843661251
61.5 75.58473719447476
63.0 77.6313979650161
65.0 79.53624925111136
67.0 81.05059621601912
69.0 82.32027910463181
71.0 83.39808879251513
73.0 84.2945836705079
75.0 85.06530028908269
77.5 85.70307647143768
80.0 86.25501432999299
82.5 86.68379042770124
85.0 86.94964557130281
87.5 87.07751687129975
90.0 87.22196060599678
92.5 87.34170619764872
95.0 87.41340426976653
97.5 87.4600109274577
100.0 87.38164089013566
103.0 87.27604546343704
106.0 87.16769829203841
109.0 87.00235262971803
112.0 86.91409878668345
115.0 86.72594289750761
118.0 86.64237594306553
122.0 86.58573135820573
125.0 86.58458082975163
128.0 86.61447533873454
132.0 86.6526344382363
136.0 86.63037890342116
140.0 86.61763046752468
145.0 86.50751700075215
150.0 86.38958365101436
155.0 86.19655875426731
160.0 86.0448694784124
165.0 86.01735757886466
170.0 85.9665012990782
175.0 86.07971646626387
180.0 86.32104581284942
185.0 86.41614557408784
190.0 86.39962491826499
195.0 86.23898728663092
200.0 85.91166660503522
206.0 85.50870994455201
212.0 85.11303263503599
218.0 84.82727823021749
224.0 84.73999826928804
230.0 84.67019006884499
236.0 84.48064526279263
240.0 84.30906047691165
250.0 84.2728506051273
258.0 84.45701658443281
265.0 84.68113707660663
272.0 84.83813826494261
280.0 85.08254088035696
290.0 85.06090491019327
300.0 84.71478120354368
307.0 84.44152832776741
315.0 84.1512276292995
325.0 83.84808348320816
335.0 83.60124174980889
345.0 83.38289466759306
355.0 83.3263767585352
365.0 83.48927150150527
375.0 83.41782235389844
387.0 82.99560535754266
400.0 82.55844331782725
412.0 82.24823346740176
425.0 82.24898777556646
437.0 82.55772384793097
450.0 82.69772325863883
462.0 82.58646991411398
475.0 82.45084072687268
487.0 82.30348946766424
500.0 81.98516816730859
515.0 81.68022852432328
530.0 80.99882878414728
545.0 80.41886970206204
560.0 80.07674909962476
580.0 79.85977067332728
600.0 79.84402422717463
615.0 79.56713076513088
630.0 79.09118158487948
650.0 79.09661816161892
670.0 79.53605179817896
690.0 79.25043456940473
710.0 78.39540055443905
730.0 77.83008968157397
750.0 78.16703681766612
775.0 78.45006007388687
800.0 78.14133983599932
825.0 77.79235937596313
850.0 77.53131352092619
875.0 76.7794666461573
900.0 76.09392338567422
925.0 75.95660376584411
950.0 76.2771911025866
975.0 76.04993529569106
1000.0 75.80828450497135
1030.0 76.28804974997642
1060.0 76.67704969158385
1090.0 76.99342519956716
1120.0 77.62308001911876
1150.0 78.2089870325793
1180.0 78.18385555607716
1220.0 78.46150380120505
1250.0 78.39506339487265
1280.0 78.61329896079808
1320.0 79.1524947716806
1360.0 79.12477063603401
1400.0 77.8594935395241
1450.0 77.03105338522761
1500.0 76.24150488490248
1550.0 75.78888443156397
1600.0 75.63329583202344
1650.0 75.25086245164603
1700.0 75.3509754469027
1750.0 76.1009582538343
1800.0 76.5357589219372
1850.0 76.5124456472735
1900.0 76.6424533183006
1950.0 76.9953622602284
2000.0 77.07621358032765
2060.0 77.38139131932257
2120.0 76.6918254887998
2180.0 76.28646818558536
2240.0 76.08290623864671
2300.0 75.88784002447825
2360.0 75.73305014882735
2400.0 75.90555705491667
2500.0 76.54701249408119
2580.0 76.66661717463798
2650.0 77.28659423360413
2720.0 77.51991933360378
2800.0 77.28228972848069
2900.0 77.46223961815133
3000.0 77.30472004695987
3070.0 76.80698468521614
3150.0 77.25076030991424
3250.0 77.09088804661839
3350.0 77.12825492465045
3450.0 76.84181980261609
3550.0 76.45057502953811
3650.0 76.03474015982853
3750.0 75.9059776005162
3870.0 76.03560174703281
4000.0 76.05084824344503
4120.0 76.60175864972568
4250.0 76.63637364472805
4370.0 76.92257614973013
4500.0 77.29634344878932
4620.0 77.55416060257168
4750.0 77.88341042224445
4870.0 77.77156350416718
5000.0 77.7147695508839
5150.0 77.42191433573144
5300.0 76.99308480320738
5450.0 76.89258923466274
5600.0 76.8195737776512
5800.0 76.82744298487698
6000.0 76.95088513193227
6150.0 76.88117719930396
6300.0 76.74405381242353
6500.0 76.9213465642262
6700.0 77.28964793572096
6900.0 77.5545526824997
7100.0 77.74869404989687
7300.0 78.00380380114007
7500.0 78.23709010798935
7750.0 77.86996884408195
8000.0 77.69023949507091
8250.0 77.29510305331898
8500.0 76.98731242026679
8750.0 76.68332849245499
9000.0 76.28615636293702
9250.0 76.01789326868582
9500.0 76.19918314329581
9750.0 76.44878802280897
10000.0 76.54457643156547
10300.0 76.74369848503551
10600.0 77.05735019289924
10900.0 77.15203263763145
11200.0 76.93949045934627
11500.0 76.41199515122392
11800.0 75.87191409064076
12200.0 75.3230310365181
12500.0 74.90866198014663
12800.0 74.89131591945024
13200.0 75.20866824946675
13600.0 76.10298526066853
14000.0 76.51150525830573
14500.0 76.04483332364416
15000.0 75.31681515403183
15500.0 75.15075252488238
16000.0 74.52145175068581
16500.0 73.80110726078688
17000.0 73.68427438891028
17500.0 73.9647601365068
18000.0 72.01763866168237
18500.0 70.11797888964553
19000.0 68.55864853388998
19500.0 66.8699276078182
