Freq "On Axis"
22.4 -0.6999999999999886
23.0 1.1999999999999886
23.6 3.1999999999999886
24.0 5.900000000000034
25.0 8.199999999999989
25.8 10.0
26.5 11.199999999999989
27.2 13.599999999999966
28.0 15.900000000000034
29.0 17.599999999999994
30.0 20.30000000000001
30.7 23.899999999999977
31.5 26.19999999999999
32.5 28.30000000000001
33.5 31.099999999999966
34.5 33.80000000000001
35.5 36.599999999999994
36.5 39.30000000000001
37.5 41.400000000000006
38.7 43.400000000000006
40.0 46.19999999999999
41.2 48.69999999999999
42.5 50.400000000000006
43.7 52.0
45.0 53.69999999999999
46.2 55.0
47.5 55.099999999999994
48.7 56.69999999999999
50.0 58.900000000000006
51.5 62.599999999999994
53.0 65.6
54.5 68.2
56.0 70.4
58.0 72.9
60.0 75.0
61.5 77.20000000000002
63.0 79.2
65.0 81.0
67.0 82.5
69.0 83.69999999999999
71.0 84.6
73.0 85.2
75.0 85.7
77.5 86.1
80.0 86.5
82.5 86.7
85.0 86.9
87.5 87.1
90.0 87.20000000000002
92.5 87.29999999999998
95.0 87.4
97.5 87.6
100.0 87.6
103.0 87.6
106.0 87.7
109.0 87.7
112.0 87.7
115.0 87.6
118.0 87.6
122.0 87.5
125.0 87.5
128.0 87.4
132.0 87.4
136.0 87.4
140.0 87.5
145.0 87.5
150.0 87.6
155.0 87.6
160.0 87.7
165.0 87.8
170.0 87.9
175.0 87.9
180.0 88.0
185.0 88.0
190.0 88.1
195.0 88.1
200.0 88.1
206.0 88.2
212.0 88.2
218.0 88.30000000000001
224.0 88.30000000000001
230.0 88.2
236.0 88.2
240.0 88.2
250.0 88.1
258.0 88.2
265.0 88.2
272.0 88.30000000000001
280.0 88.4
290.0 88.5
300.0 88.4
307.0 88.30000000000001
315.0 88.1
325.0 88.1
335.0 88.1
345.0 88.2
355.0 88.30000000000001
365.0 88.4
375.0 88.30000000000001
387.0 88.1
400.0 88.0
412.0 88.0
425.0 88.2
437.0 88.4
450.0 88.4
462.0 88.1
475.0 88.0
487.0 88.1
500.0 88.4
515.0 88.6
530.0 88.5
545.0 88.1
560.0 88.0
580.0 88.1
600.0 88.2
615.0 88.2
630.0 88.0
650.0 88.0
670.0 88.30000000000001
690.0 88.30000000000001
710.0 88.1
730.0 87.9
750.0 88.0
775.0 88.30000000000001
800.0 88.30000000000001
825.0 88.2
850.0 87.8
875.0 87.1
900.0 86.7
925.0 86.8
950.0 86.7
975.0 86.4
1000.0 86.19999999999999
1030.0 86.19999999999999
1060.0 86.4
1090.0 86.4
1120.0 86.5
1150.0 86.6
1180.0 86.4
1220.0 86.1
1250.0 86.19999999999999
1280.0 86.4
1320.0 86.7
1360.0 87.0
1400.0 87.6
1450.0 87.7
1500.0 87.4
1550.0 87.0
1600.0 86.9
1650.0 86.7
1700.0 86.6
1750.0 86.6
1800.0 86.6
1850.0 86.4
1900.0 86.1
1950.0 86.1
2000.0 86.6
2060.0 87.0
2120.0 87.1
2180.0 87.20000000000002
2240.0 87.29999999999998
2300.0 87.5
2360.0 87.5
2400.0 87.6
2500.0 87.8
2580.0 88.1
2650.0 88.30000000000001
2720.0 88.4
2800.0 88.30000000000001
2900.0 88.1
3000.0 88.0
3070.0 87.6
3150.0 87.1
3250.0 86.9
3350.0 86.4
3450.0 86.5
3550.0 87.0
3650.0 87.4
3750.0 87.7
3870.0 87.6
4000.0 87.1
4120.0 86.9
4250.0 87.0
4370.0 87.0
4500.0 86.9
4620.0 87.20000000000002
4750.0 87.5
4870.0 87.6
5000.0 87.7
5150.0 87.7
5300.0 87.20000000000002
5450.0 86.6
5600.0 85.80000000000001
5800.0 85.9
6000.0 86.3
6150.0 86.4
6300.0 86.9
6500.0 87.0
6700.0 86.9
6900.0 87.1
7100.0 86.7
7300.0 86.3
7500.0 86.5
7750.0 86.6
8000.0 86.3
8250.0 85.9
8500.0 85.5
8750.0 85.1
9000.0 84.79999999999998
9250.0 84.6
9500.0 84.2
9750.0 84.0
10000.0 84.5
10300.0 85.1
10600.0 85.6
10900.0 85.9
11200.0 85.7
11500.0 84.9
11800.0 83.69999999999999
12200.0 82.9
12500.0 82.5
12800.0 82.7
13200.0 83.1
13600.0 83.9
14000.0 84.1
14500.0 83.2
15000.0 82.7
15500.0 82.8
16000.0 82.8
16500.0 82.9
17000.0 83.4
17500.0 84.0
18000.0 82.9
18500.0 81.3
19000.0 80.1
19500.0 78.69999999999999
