Freq "Total Early Reflection"
20.5078 48.30460159440106
21.2402 45.72434786326268
21.9727 44.265197137722666
22.7051 45.77637117390189
23.4375 43.68166491172052
24.1699 46.18115810351638
25.6348 50.80205114669461
26.3672 53.50578842398623
27.0996 56.14515911874376
27.832 58.65221934982053
29.2969 63.17925605075875
30.0293 65.52395031792754
31.4941 70.36154239859077
32.2266 72.57757165318786
33.6914 76.94820851041176
34.4238 78.96584477691043
35.8887 82.49820921486412
37.3535 85.24009421551666
38.8184 87.15683498830926
39.5508 87.88606035380975
41.0156 88.89055511858693
42.4805 89.44257697364259
43.9453 89.87680006128242
45.4102 90.12169079299609
47.6074 90.35564563750792
49.0723 90.46167864438817
50.5371 90.51908546002753
52.7344 90.56918454522292
54.1992 90.58228685517955
56.3965 90.57282347380514
58.5938 90.63093390488072
60.0586 90.65920747224611
62.2559 90.67674716443636
64.4531 90.74238033870333
66.6504 90.82464520808499
69.5801 90.92968293283785
71.7773 91.02844653751258
73.9746 91.11335502763598
76.9043 91.25315846545271
79.834 91.33490708188633
82.7637 91.40443261505253
85.6934 91.439159416802
88.623 91.45107431019707
91.5527 91.43873666997244
94.4824 91.40873699805002
98.1445 91.38121632109205
101.807 91.35770657857856
105.469 91.3227738091066
109.131 91.34704262085425
112.793 91.36526633092068
116.455 91.30960386072236
120.85 91.30489773466432
125.244 91.24476335183145
129.639 91.16073410562815
134.033 91.1012886938441
138.428 91.02342118956707
143.555 90.90371406889875
148.682 90.82670037562231
153.809 90.7411165967787
159.668 90.77746049662339
164.795 90.79378844948567
170.654 90.72664625769882
176.514 90.643830453919
183.105 90.54038508889423
189.697 90.55704058867228
196.289 90.57964513338734
202.881 90.61754081367219
210.205 90.60742212569365
217.529 90.61982009726903
225.586 90.6728203282463
232.91 90.82450420516686
241.699 90.58539349584977
249.756 90.74188127120387
258.545 90.87048641557176
268.066 90.63465269372624
277.588 90.78039312466838
287.109 90.7584540845894
297.363 90.82718128670983
307.617 90.87538958376933
318.604 90.79118286411564
329.59 90.77975549275439
341.309 90.45181543553804
353.76 90.60142215065734
366.211 90.68104388389905
378.662 91.22818301696444
392.578 90.82540772364669
405.762 90.9024405636178
420.41 91.1667303920626
435.059 90.7069656573875
450.439 90.3641220401402
466.553 89.87197976521016
482.666 89.53552209106209
500.244 89.55441381851888
517.822 89.25401970992073
536.133 89.17619359259204
554.443 89.2203154094036
574.219 89.53636110156658
594.727 89.16389093294377
615.234 89.00829753413088
637.207 89.51317241499895
659.912 89.19122972346169
683.35 89.20524778101334
706.787 89.18053591659891
731.689 89.11694366766723
758.057 89.5199530878526
784.424 89.32428695359225
812.256 88.96206538357302
840.82 89.38011109492778
870.85 89.50790626266529
901.611 89.52554810440627
933.105 89.39297588522169
966.064 89.26932780669704
999.756 89.07236439998128
1034.91 88.81681151695818
1071.53 88.7594298855541
1109.62 88.59735742764435
1148.44 88.73915988048257
1189.45 88.98832339761123
1231.2 89.18313860828754
1274.41 89.47760026870462
1319.82 89.55149764619311
1365.97 89.29220050619485
1414.31 89.11869203666507
1464.11 89.26453095732641
1515.38 89.29600016079952
1568.85 89.27817671375743
1624.51 89.05577075649195
1681.64 88.62363632882413
1740.97 88.77324723762955
1802.49 88.90889586528391
1866.21 88.712574231328
1932.13 88.44913773423482
2000.24 88.30300620035585
2070.56 88.64061774286466
2143.8 88.76158605261014
2219.24 88.3021910826481
2297.61 88.59545245720189
2378.17 88.8855115421775
2462.4 88.80795910385264
2548.83 88.84726115179728
2638.92 89.00266518425721
2731.93 88.83432315847027
2828.61 88.8037621036125
2928.22 88.74387675616286
3031.49 88.5244901699899
3138.43 88.51554528609677
3249.02 88.33657312206661
3363.28 87.99776847162532
3481.93 87.83433009405375
3604.98 87.97460629154708
3732.42 87.68128970339669
3863.53 87.76960346858698
3999.76 87.92233400395799
4141.11 87.92514993400468
4286.87 87.68569714921817
4438.48 87.67614082893382
4594.48 87.49850983388919
4757.08 87.71650183499649
4924.8 87.77789888707582
5098.39 87.87037443975966
5277.83 88.08909267768145
5463.87 88.09499161718131
5656.49 88.22579564382666
5856.45 88.39056096523812
6062.99 88.1728832956598
6276.86 87.77227885161349
6498.05 87.50520733458546
6727.29 87.42810747103873
6964.6 87.32123072925486
7209.96 87.42615698142073
7464.11 87.3559019169217
7727.78 87.37938840415563
8000.24 87.52276402317621
8282.23 87.45946712617462
8574.46 87.65368645410501
8876.22 87.5805643381642
9189.7 87.41987288622944
9513.43 87.3509709330951
9848.88 87.46947060228173
10196.8 87.48965504090027
10556.4 87.32968129590431
10928.5 87.05157966207847
11313.7 87.12924546788167
11712.9 87.40770728256176
12126.0 87.47025647357952
12553.7 86.9766530062973
12996.1 86.50006239585635
13454.6 86.8221541340217
13928.5 86.95541166407165
14419.9 86.7149622318325
14928.2 86.67582684053842
15454.8 86.86102994969491
15999.8 86.75679867988036
16564.5 86.45478351732577
17148.2 86.54229608740553
17753.2 86.61609060471262
18379.4 86.67378935614857
19027.6 86.16122831352685
19698.5 85.7072409510006
19999.5 85.4955142513214
