Freq "Front Wall Bounce"
20.5078 61.52566593588479
21.9727 61.974556162119214
23.4375 57.90307203880569
24.9023 57.430025578708026
26.3672 52.63052057183212
27.832 52.47529450227712
29.2969 62.24392029349512
30.7617 67.05555885739433
32.2266 72.27819168459372
33.6914 75.791400439285
35.1562 79.10532000090855
36.6211 82.1601192981078
38.0859 84.79213020873061
39.5508 86.71921720876094
41.0156 88.7457447179627
42.4805 90.09253665638248
43.9453 92.46591665103351
45.4102 93.72897312616827
46.875 94.92726592094265
48.3398 96.02519428681111
51.2695 97.61281991465212
52.7344 98.31409189155798
54.1992 99.02818131971308
55.6641 99.5093096866931
58.5938 100.21217205851725
60.0586 100.54358818828291
62.9883 101.18685847237371
64.4531 101.45971513147883
67.3828 101.90114507591213
68.8477 102.10885893382236
71.7773 102.57428758024409
74.707 102.9258602825611
77.6367 103.2102918907565
79.1016 103.35457905739968
82.0312 103.57844031667743
84.9609 103.72501767320857
87.8906 103.90032118152759
90.8203 104.02288014283187
95.2148 104.09516272580562
98.1445 104.18358488208915
101.074 104.1814469959874
105.469 104.07532078296568
108.398 104.12730832277707
112.793 104.19515481603293
117.188 104.10743623339822
120.117 104.08086680041329
124.512 104.1235958860309
128.906 104.03343501579467
133.301 103.89744090601917
139.16 103.76915560964956
143.555 103.7278603162445
147.949 103.6914660894461
153.809 103.51200171025683
159.668 103.45185820943966
165.527 103.5144386291936
171.387 103.34744661004986
177.246 103.2050140999653
183.105 103.04433795716506
188.965 102.98577517032065
196.289 103.03981364338631
203.613 102.97136014908988
210.938 102.90830266321706
218.262 102.73448326666376
225.586 102.7421316752564
232.91 102.64901434603628
241.699 102.65693202655429
250.488 102.68281773532613
259.277 102.96458340716943
268.066 102.71812403238826
276.855 102.62130210365406
287.109 102.94082548106373
297.363 102.95855793163479
307.617 102.74329051683546
319.336 102.8703906285049
329.59 102.799050087335
341.309 102.90088627423307
353.027 103.0442098306856
366.211 103.15223956181279
379.395 103.36334431275431
392.578 103.07477337343137
405.762 103.03608163820856
420.41 103.42616658765114
435.059 102.9905589930352
451.172 103.65298966219052
465.82 104.23666489514432
483.398 104.29435293283392
499.512 103.89563646074853
517.09 104.34111576786412
536.133 103.66500041209282
555.176 104.2608668182638
574.219 104.34126922810945
594.727 104.20400102474152
615.234 103.90007405832407
637.207 104.1025909968748
659.18 103.91795055346707
682.617 103.49597222182003
707.52 104.09092697760533
732.422 104.55728554573412
757.324 104.67261301288413
785.156 104.3894893222846
811.523 102.7262452038406
840.82 103.97151465840275
870.117 103.1635658258546
900.879 104.14937176250007
933.105 103.61162420605983
965.332 104.16188308095052
1000.49 103.8391008653474
1035.64 103.45347116326597
1072.27 102.23300215880657
1108.89 102.58371001877332
1148.44 103.34090291283867
1189.45 104.33970510084555
1230.47 103.44569302729606
1274.41 103.02037728121617
1319.82 101.71909760579884
1366.7 101.89315593068082
1413.57 103.47848362533712
1463.38 105.11446749712064
1516.11 105.19202025536165
1568.85 105.26779710547073
1624.51 104.84252950954456
1681.64 104.5187511617345
1741.7 105.38260455515818
1803.22 105.81454376318898
1866.21 105.30837146709906
1932.13 104.33302918832395
1999.51 104.36144846546455
2069.82 105.58799379965039
2143.07 106.19596689943776
2219.24 105.90109725561457
2296.88 106.0706406159506
2378.91 106.68323017060615
2462.4 105.74652748864779
2548.83 104.79342678004495
2639.65 104.38635215042653
2731.93 103.69831726939513
2828.61 104.06491885293413
2928.22 104.09809167908756
3030.76 104.19433503335377
3137.7 104.93283895262769
3249.02 105.2842227729192
3363.28 105.12128143797264
3481.93 104.72473280253425
3604.98 104.99777715309081
3732.42 105.49218711828766
3864.26 105.72441932876691
4000.49 101.74776403659995
4141.11 99.72219858283059
4287.6 101.74712912099012
4438.48 101.70948851431852
4595.21 101.75517854964468
4756.35 100.70423091980597
4924.8 102.15656447295137
5097.66 102.12435354122634
5277.83 103.29357428350586
5463.87 103.02127235228191
5657.23 103.01760657399517
5856.45 102.91037112302348
6062.99 101.84569945159089
6276.86 101.68225189673413
6498.05 102.03476394457566
6726.56 103.24123432255713
6963.87 103.8972043185141
7209.96 102.78643426691667
7464.84 101.80707722778114
7727.05 101.62441941537145
7999.51 101.6697883202248
8282.23 100.8476512136623
8573.73 99.93683101093508
8876.95 100.60136506280334
9188.96 101.74122905461773
9514.16 102.14550719114517
9849.61 102.15787676656929
10196.8 101.2482114274878
10555.7 97.12025424373161
10927.7 99.46840650942478
11313.0 101.5903705092183
11712.9 101.64935892796295
12126.0 101.5390932712441
12553.7 100.27741353784762
12996.1 99.98777813314858
13454.6 100.69711430383113
13929.2 101.37132258560554
14419.9 101.8644868537068
14928.2 101.86285120322353
15455.6 99.63130403270256
16000.5 96.71917823257185
16564.5 100.64018293358957
17148.9 101.72514678961097
17752.4 99.79615324551399
18379.4 99.74128716262184
19026.9 97.32908667794568
19697.8 94.53565961233399
19999.5 93.72329009551606
