Freq "Side Wall Bounce"
20.5078 61.263360276651554
21.9727 60.09109157615697
23.4375 57.21791193821295
24.9023 58.63476928638971
26.3672 55.63290675986394
27.832 58.2214529097553
29.2969 63.53151790214801
30.7617 67.68588093118234
32.2266 72.33700256253701
33.6914 75.85010407716163
35.1562 79.16009366020475
36.6211 82.22145572359318
38.0859 84.75690573822133
39.5508 86.70766374939794
41.0156 88.71230310128024
42.4805 90.23805678864595
43.9453 92.48236891043844
45.4102 93.72984610663073
46.875 94.9456120100428
48.3398 96.05435585353098
51.2695 97.61208179881353
52.7344 98.29881746498407
54.1992 98.99047838306296
55.6641 99.46996042946664
58.5938 100.20301370451958
60.0586 100.53031972264016
62.9883 101.18221114399914
64.4531 101.46471066711007
67.3828 101.92293093336502
68.8477 102.13182183441005
71.7773 102.60372155927686
74.707 102.96452689979984
77.6367 103.26465494618922
79.1016 103.41336177536394
82.0312 103.64178031161993
84.9609 103.80932819390229
87.8906 103.97281233017202
90.8203 104.09354118008548
95.2148 104.16552076310096
98.1445 104.25617476754618
101.074 104.2620914825014
105.469 104.16137457908033
108.398 104.2035864514804
112.793 104.25895634420185
117.188 104.15271928730432
120.117 104.12483120044953
124.512 104.14700778479045
128.906 104.06990967885588
133.301 103.9575352583768
139.16 103.82747556047497
143.555 103.74944013228847
147.949 103.67158629443189
153.809 103.4734513892731
159.668 103.41017925221924
165.527 103.48944219684458
171.387 103.3006743114489
177.246 103.157582284306
183.105 102.95627827785876
188.965 102.85338009675351
196.289 102.87290369498467
203.613 102.76733265633109
210.938 102.68442032583908
218.262 102.57424957860052
225.586 102.49545086211567
232.91 102.29355505694329
241.699 102.22402768615068
250.488 102.16737916237636
259.277 102.46671037671366
268.066 102.22911732443582
276.855 102.17182504447356
287.109 102.25250815428403
297.363 102.16630695005703
307.617 102.19710842545612
319.336 102.0796947871932
329.59 102.18155145597866
341.309 102.02546089924046
353.027 101.97472743163435
366.211 102.01747495396124
379.395 102.63052303783714
392.578 102.26431085996353
405.762 102.07156431939683
420.41 102.27216514146744
435.059 102.05623721597306
451.172 102.11733191972341
465.82 102.57754296480883
483.398 102.8520001929334
499.512 102.52354320126115
517.09 102.87261550095732
536.133 102.35374272247694
555.176 102.67597519906188
574.219 103.19090486641109
594.727 103.17504852734439
615.234 102.81240850220236
637.207 103.37170049915599
659.18 103.33987045979801
682.617 103.33620766819817
707.52 102.79011242951782
732.422 101.81728229765717
757.324 102.24719398719122
785.156 102.9171578279577
811.523 101.18755179255902
840.82 102.2448551494709
870.117 101.74185517329958
900.879 101.83490966177706
933.105 102.47044445363306
965.332 101.98098226261698
1000.49 101.77344376424287
1035.64 102.1778323199219
1072.27 100.22715013417245
1108.89 102.13639320822351
1148.44 103.58038914154727
1189.45 103.61845970864093
1230.47 103.23331534752491
1274.41 101.34025597209055
1319.82 100.76358699179511
1366.7 99.55092204846116
1413.57 98.36633187480496
1463.38 100.16503689589838
1516.11 101.46704981232597
1568.85 102.78863550587093
1624.51 101.8816642966247
1681.64 100.45001028523451
1741.7 101.23408200530514
1803.22 101.83745684145624
1866.21 101.81942203923779
1932.13 100.7271858803314
1999.51 99.9158058403211
2069.82 100.79751744697126
2143.07 100.76550198338599
2219.24 100.34343916946082
2296.88 100.32767310486304
2378.91 100.97571794561648
2462.4 101.08748353878363
2548.83 100.92600222420796
2639.65 100.97242346157476
2731.93 100.01194884844196
2828.61 100.05363748151427
2928.22 99.52639799358258
3030.76 97.58703361473417
3137.7 97.17470736310032
3249.02 96.63634700362678
3363.28 96.51349208006705
3481.93 97.71455311767801
3604.98 98.75012387228331
3732.42 100.84252534314581
3864.26 103.65513413436729
4000.49 104.17667380371809
4141.11 103.0025081096913
4287.6 100.57871696947885
4438.48 98.73212541599446
4595.21 96.50900159202008
4756.35 95.1872377749672
4924.8 93.97751739444806
5097.66 91.70819339462311
5277.83 93.48149295834193
5463.87 93.14395276655623
5657.23 92.75310072874062
5856.45 94.00676078699802
6062.99 94.79984845581852
6276.86 93.58715568604687
6498.05 93.19668533114248
6726.56 92.8119377734635
6963.87 91.71573731443401
7209.96 89.2589340117787
7464.84 88.27394365797039
7727.05 86.50548837745366
7999.51 87.37576531665688
8282.23 86.16222432568968
8573.73 85.51993917777338
8876.95 86.88991526111343
9188.96 87.18180157518074
9514.16 88.12034059951037
9849.61 89.50293245852812
10196.8 91.15318617420199
10555.7 87.76740554165394
10927.7 86.12080376418575
11313.0 88.01160028570335
11712.9 89.14633016043143
12126.0 89.39269707038596
12553.7 90.97833620385134
12996.1 90.98247987558378
13454.6 89.14881706893992
13929.2 89.95812580568918
14419.9 87.91504195175546
14928.2 87.77328606706044
15455.6 88.57504862142034
16000.5 91.74979877609374
16564.5 91.15573558150516
17148.9 90.88546421228907
17752.4 90.44554640087799
18379.4 89.9492600613062
19026.9 88.5972658814082
19697.8 85.45410642566729
19999.5 84.17987814991045
