Freq "Total Early Reflection"
20.5078 63.00253601123019
21.9727 60.92998439368044
23.4375 57.64043243234393
24.9023 59.06690800472812
26.3672 57.03211369433082
27.832 60.331449152622454
29.2969 64.7303874030102
30.7617 68.52019705976316
32.2266 72.84886402906876
33.6914 76.28830363938779
35.1562 79.49414393872381
36.6211 82.51571223215501
38.0859 85.00933156468606
39.5508 86.9617308290374
41.0156 88.9530501818082
42.4805 90.48647600886456
43.9453 92.66851651860121
45.4102 93.90668864154962
46.875 95.1175467884982
48.3398 96.20890436090899
51.2695 97.73142986083002
52.7344 98.39839259121159
54.1992 99.07733502739376
55.6641 99.55071877495878
58.5938 100.25982690371056
60.0586 100.58054754779144
62.9883 101.2166479864968
64.4531 101.49262712713853
67.3828 101.93840660429535
68.8477 102.14273657954085
71.7773 102.60699729083015
74.707 102.95913862026687
77.6367 103.25239918377397
79.1016 103.39814286850832
82.0312 103.62065160235039
84.9609 103.7829584422092
87.8906 103.94355651937104
90.8203 104.06121895484938
95.2148 104.13458804566342
98.1445 104.21913956719426
101.074 104.2187341709576
105.469 104.10084608942661
108.398 104.15772551462327
112.793 104.21578761532093
117.188 104.10508679159335
120.117 104.0744987013206
124.512 104.09928357482106
128.906 104.01824252919262
133.301 103.9012514941093
139.16 103.77516048738765
143.555 103.70502939274537
147.949 103.63050031393531
153.809 103.443143367602
159.668 103.37791292605729
165.527 103.45682960220456
171.387 103.27880969188868
177.246 103.13554427896936
183.105 102.9507903392249
188.965 102.8518530953667
196.289 102.8708853085037
203.613 102.77997285276776
210.938 102.7127904187188
218.262 102.5828814192178
225.586 102.54200204687498
232.91 102.39694978550494
241.699 102.3524439796234
250.488 102.31793484187087
259.277 102.5987101664049
268.066 102.35049558587826
276.855 102.2204711162089
287.109 102.46421574778046
297.363 102.39503113288602
307.617 102.29657941927177
319.336 102.31502334116037
329.59 102.24057521114308
341.309 102.25245432310416
353.027 102.23384171311245
366.211 102.37268156429494
379.395 102.62365397928477
392.578 102.36413565812963
405.762 102.18720870671817
420.41 102.44269760824626
435.059 102.17694292678489
451.172 102.50773271237698
465.82 102.99810104950207
483.398 103.10057656308041
499.512 102.72894027410231
517.09 103.1679481002465
536.133 102.4914581523995
555.176 102.70617966310866
574.219 102.98424705902723
594.727 103.020480073557
615.234 102.567126992865
637.207 102.76951971280533
659.18 102.65526048914607
682.617 102.33323894758108
707.52 102.70860834047724
732.422 103.51005939811814
757.324 103.30275563349814
785.156 103.11713980839168
811.523 102.635673233937
840.82 102.51159308307528
870.117 102.0968324626393
900.879 102.21049741754992
933.105 102.26285290611999
965.332 102.70178638849272
1000.49 102.35926505972117
1035.64 102.35981543192564
1072.27 101.46834216685907
1108.89 101.88352203638081
1148.44 102.79461512449045
1189.45 103.32541640828764
1230.47 103.17054959158185
1274.41 102.6105700642478
1319.82 102.40519138710492
1366.7 103.15811714292616
1413.57 103.1480229769379
1463.38 102.88488078763919
1516.11 102.85612907264166
1568.85 103.22066481380826
1624.51 103.2079569653351
1681.64 102.79438917847794
1741.7 102.96170723687906
1803.22 103.16209678571143
1866.21 102.78564639546539
1932.13 101.94481656431152
1999.51 101.49084970575198
2069.82 102.12420787622469
2143.07 102.81717054506045
2219.24 103.00824612870215
2296.88 103.05134920086495
2378.91 103.32083896327016
2462.4 103.13176868293887
2548.83 102.62384649944703
2639.65 102.35549330892415
2731.93 101.99512653405242
2828.61 102.23449944251266
2928.22 102.04650542470479
3030.76 101.7583869870711
3137.7 102.00033172991377
3249.02 102.01193004447005
3363.28 102.07194146791961
3481.93 102.50003906564402
3604.98 103.28011266572949
3732.42 104.03655279107673
3864.26 105.04692128143161
4000.49 104.19639653988786
4141.11 102.81690743446858
4287.6 101.72787298799288
4438.48 100.61682822428965
4595.21 99.53207340184329
4756.35 98.65955070187839
4924.8 98.9831175516568
5097.66 98.54622309119492
5277.83 99.31330840537443
5463.87 99.52984173056059
5657.23 100.02914537708189
5856.45 100.68637457501414
6062.99 100.54275893906951
6276.86 100.11279716709785
6498.05 100.18949772448799
6726.56 100.88866789013515
6963.87 100.87695890957086
7209.96 100.05178675146398
7464.84 98.68838927459119
7727.05 98.04683286343875
7999.51 97.96950053841675
8282.23 97.47301567857038
8573.73 97.44936617836875
8876.95 98.35057962076549
9188.96 98.19136213278635
9514.16 98.6259588881051
9849.61 99.03429512731203
10196.8 99.37019517365938
10555.7 99.042228755876
10927.7 99.13886208270905
11313.0 100.18497472171752
11712.9 100.80443606638232
12126.0 101.63483526493366
12553.7 103.76583051101919
12996.1 104.728204649772
13454.6 101.93659618475367
13929.2 99.26065633074094
14419.9 99.7839468852347
14928.2 100.86096450448188
15455.6 101.58625670423574
16000.5 102.69022781443391
16564.5 103.60619295179727
17148.9 102.5621692312935
17752.4 103.39828293655843
18379.4 103.76843846310662
19026.9 103.07586559271495
19697.8 97.77603850603641
19999.5 92.67613393672875
