Freq "Rear Wall Bounce"
22.4 -14.439113422159181
23.0 -12.774478697771457
23.6 -11.571018685516606
24.0 -7.655229381347908
25.0 -3.365051706157203
25.8 1.0965750480920917
26.5 7.883728089895101
27.2 10.262714166114137
28.0 12.194462549080896
29.0 13.958948801476112
30.0 15.85221651368255
30.7 18.46937388153887
31.5 20.72667605956562
32.5 23.350451694254673
33.5 26.82988332972093
34.5 29.39153427648526
35.5 31.44584492403382
36.5 34.12766654807402
37.5 37.25108684795259
38.7 40.67347146506401
40.0 41.656493417889436
41.2 43.259616392909464
42.5 45.94969091028901
43.7 48.934010692182795
45.0 51.352369543045285
46.2 53.18354525164298
47.5 55.001657476063514
48.7 58.00087007023272
50.0 60.80820562765027
51.5 61.237474791326804
53.0 61.3544807287971
54.5 62.1053986922758
56.0 63.34982405126844
58.0 64.90748811940286
60.0 66.27855994276635
61.5 67.57123024116018
63.0 68.90900272396723
65.0 70.19473173998149
67.0 71.15031598495484
69.0 72.09036649869638
71.0 73.0311617654197
73.0 73.95447807098915
75.0 74.73529776811993
77.5 75.2190608882722
80.0 75.7236094406548
82.5 76.28474172515924
85.0 76.56949473912303
87.5 76.56654431072766
90.0 76.47707107222396
92.5 76.28693268372874
95.0 76.13950337374175
97.5 75.79724453138607
100.0 75.30582096171358
103.0 74.6929430741132
106.0 74.4761675579393
109.0 74.27916566098321
112.0 74.26700902278087
115.0 74.04239982608235
118.0 74.01643724652082
122.0 74.065594272927
125.0 74.13172176931877
128.0 74.19142335209123
132.0 74.27499272202596
136.0 74.3082423769706
140.0 74.41613832021388
145.0 74.20633860251854
150.0 73.93627115383038
155.0 73.84344055291443
160.0 73.58728135912516
165.0 73.35058810459167
170.0 73.25537431917395
175.0 73.23280197623482
180.0 73.13608581248266
185.0 73.17220339076667
190.0 73.1964241860691
195.0 73.1667607444026
200.0 72.74093443304226
206.0 71.66218822480892
212.0 70.30337349482843
218.0 69.79398770422819
224.0 69.4540976462203
230.0 69.29053884415384
236.0 69.04766551020296
240.0 68.64598080844893
250.0 68.02169399396371
258.0 67.51131376277259
265.0 66.37353987190284
272.0 67.04293782954088
280.0 68.2046452298928
290.0 69.16870741171188
300.0 69.63493768514653
307.0 69.55118523198126
315.0 69.51856304541039
325.0 69.44716286672487
335.0 69.35196672775149
345.0 69.22717519145326
355.0 69.1855226742539
365.0 69.09151685655067
375.0 68.36456684005165
387.0 68.27394883524661
400.0 69.27186475222629
412.0 68.16575204308442
425.0 66.04729590517653
437.0 65.74740648306167
450.0 65.04538884999064
462.0 66.10056493221684
475.0 66.56624427192958
487.0 66.99417161467235
500.0 67.4095098758655
515.0 67.27673815781034
530.0 66.84084681080812
545.0 65.52319248920739
560.0 64.11118034746715
580.0 63.32780672224031
600.0 62.66165388283463
615.0 61.80325314560801
630.0 61.140568631034824
650.0 61.81790440707786
670.0 61.233541828894204
690.0 60.64927731189265
710.0 61.50530164319072
730.0 62.29773025922165
750.0 61.84726948999358
775.0 60.76910157554994
800.0 59.794282343082656
825.0 59.593276116053616
850.0 58.8168180468293
875.0 59.256388261344284
900.0 59.4937910328199
925.0 58.67033513945137
950.0 58.362754877219885
975.0 57.65832789650278
1000.0 58.627683624196976
1030.0 58.77021815800482
1060.0 58.78064449369009
1090.0 60.0189840040957
1120.0 59.873405696176164
1150.0 59.80823124936708
1180.0 60.4183196458017
1220.0 60.54548542337852
1250.0 61.7478938113282
1280.0 63.03964585821285
1320.0 63.71515419363851
1360.0 64.38336783595938
1400.0 63.20499884657535
1450.0 62.8350122427299
1500.0 61.21809663485047
1550.0 57.653610854815156
1600.0 59.94091559215727
1650.0 60.47340729282105
1700.0 58.90318503307496
1750.0 57.359563168100436
1800.0 57.33529543575705
1850.0 56.387149903702806
1900.0 57.02825980964006
1950.0 57.11004141824404
2000.0 57.64712604029208
2060.0 54.38289760613458
2120.0 53.7537054606522
2180.0 53.58366551737973
2240.0 53.675042711304286
2300.0 56.63502464604909
2360.0 58.634220477541845
2400.0 58.34445518782755
2500.0 55.890600015330875
2580.0 54.40879754508833
2650.0 54.4071014892571
2720.0 54.605856742029815
2800.0 54.357956858652145
2900.0 53.56347413275026
3000.0 53.53314921586576
3070.0 54.041389545621
3150.0 53.817648913821785
3250.0 54.30303561274471
3350.0 55.843397555034656
3450.0 56.466623391070115
3550.0 54.94957722470468
3650.0 53.72537362342308
3750.0 52.236017094889405
3870.0 51.91204111280007
4000.0 51.764393140923886
4120.0 52.939877013057895
4250.0 53.5417934730319
4370.0 54.51339559796324
4500.0 53.811471230534465
4620.0 52.694094578245114
4750.0 51.298932990245135
4870.0 52.05144325902839
5000.0 51.32025121636485
5150.0 51.945209533143895
5300.0 53.02681848205742
5450.0 52.8486880940103
5600.0 52.271473796175286
5800.0 50.61048920917736
6000.0 49.533551511853716
6150.0 49.50528287846214
6300.0 51.40778343805843
6500.0 52.41834790666974
6700.0 52.11163625033916
6900.0 51.42939858953105
7100.0 51.962877616843826
7300.0 53.28066368523031
7500.0 51.214282039936876
7750.0 49.409253152366176
8000.0 49.84502090232053
8250.0 49.9283051984049
8500.0 50.328693132709674
8750.0 51.54903038847249
9000.0 50.07014104590513
9250.0 50.324588948232105
9500.0 52.67441863082087
9750.0 51.66350851324731
10000.0 47.76626237306189
10300.0 49.53375645722008
10600.0 53.17117991144812
10900.0 53.3080700737747
11200.0 53.477649158651104
11500.0 56.63779297223758
11800.0 54.825298511155864
12200.0 54.58429161134079
12500.0 54.93733987359337
12800.0 51.118659597319464
13200.0 49.66961029796974
13600.0 54.70766621812757
14000.0 49.56414687976368
14500.0 47.49113794234492
15000.0 45.21408143616026
15500.0 48.057214037750384
16000.0 52.387910027255685
16500.0 55.36991004838448
17000.0 57.0956950748112
17500.0 57.85602814772538
18000.0 55.87117645080818
18500.0 53.5639965608315
19000.0 51.66791017336436
19500.0 49.17102598962259
