Freq "On Axis"
20.5078 59.70949696969697
21.9727 55.02429696969696
23.4375 62.10619696969695
24.9023 66.40389696969694
26.3672 69.51359696969696
27.832 73.62849696969695
29.2969 75.82929696969695
30.7617 77.89129696969695
32.2266 78.16159696969697
33.6914 79.24829696969695
35.1562 79.61259696969697
36.6211 80.00749696969697
38.0859 80.33249696969696
39.5508 81.74469696969696
41.0156 81.97279696969696
42.4805 82.19789696969696
43.9453 82.42819696969696
45.4102 82.77759696969696
46.875 83.05549696969697
48.3398 83.38159696969694
51.2695 83.99579696969695
52.7344 84.32359696969695
54.1992 84.66379696969696
55.6641 84.96749696969695
58.5938 85.52519696969696
60.0586 85.74219696969698
62.9883 86.25899696969694
64.4531 86.75249696969696
67.3828 87.16489696969695
68.8477 87.39799696969695
71.7773 87.91159696969696
74.707 88.36829696969696
77.6367 88.68009696969696
79.1016 88.72109696969696
82.0312 88.98469696969696
84.9609 89.16579696969697
87.8906 89.12149696969698
90.8203 88.96289696969696
95.2148 89.61659696969696
98.1445 89.82189696969695
101.074 89.26759696969694
105.469 89.35429696969697
108.398 89.63539696969696
112.793 89.77499696969696
117.188 89.70499696969696
120.117 89.80139696969695
124.512 89.92829696969696
128.906 90.17989696969696
133.301 90.22959696969696
139.16 89.78669696969696
143.555 89.47379696969696
147.949 89.30309696969695
153.809 89.35579696969694
159.668 90.29839696969695
165.527 90.65489696969698
171.387 90.57239696969695
177.246 90.42019696969696
183.105 90.23659696969696
188.965 90.72329696969696
196.289 92.16829696969694
203.613 92.05039696969698
210.938 91.69979696969696
218.262 92.08539696969696
225.586 92.09239696969696
232.91 91.76439696969696
241.699 91.96529696969696
250.488 91.60919696969695
259.277 92.30139696969695
268.066 92.39199696969698
276.855 91.31989696969694
287.109 91.45089696969697
297.363 91.29209696969696
307.617 91.68469696969696
319.336 90.78539696969696
329.59 91.14799696969695
341.309 90.61019696969696
353.027 91.91289696969696
366.211 91.91629696969696
379.395 91.58059696969696
392.578 90.95479696969696
405.762 91.46649696969696
420.41 91.08999696969695
435.059 90.99669696969696
451.172 91.96489696969695
465.82 92.48909696969696
483.398 91.47849696969696
499.512 92.08939696969696
517.09 90.78379696969697
536.133 92.24319696969695
555.176 92.73159696969695
574.219 92.39529696969694
594.727 91.94209696969696
615.234 91.41799696969696
637.207 92.03709696969696
659.18 92.01929696969695
682.617 92.21289696969697
707.52 91.53909696969697
732.422 92.37589696969695
757.324 92.49839696969696
785.156 92.87629696969695
811.523 91.89189696969697
840.82 91.86679696969696
870.117 92.14279696969695
900.879 91.51809696969696
933.105 91.84999696969695
965.332 91.81979696969697
1000.49 91.43549696969696
1035.64 91.80469696969696
1072.27 90.82429696969695
1108.89 91.05569696969695
1148.44 90.78949696969696
1189.45 91.20789696969696
1230.47 91.20079696969694
1274.41 90.36369696969696
1319.82 91.41079696969695
1366.7 90.21749696969695
1413.57 90.89619696969697
1463.38 90.07149696969697
1516.11 90.96259696969696
1568.85 90.37159696969695
1624.51 90.75169696969695
1681.64 89.36989696969695
1741.7 90.12869696969696
1803.22 89.10909696969696
1866.21 90.20789696969696
1932.13 90.24179696969696
1999.51 89.50609696969696
2069.82 90.25059696969697
2143.07 90.56119696969695
2219.24 90.49579696969695
2296.88 91.22299696969696
2378.91 90.34069696969696
2462.4 90.23179696969697
2548.83 91.97709696969696
2639.65 91.44049696969695
2731.93 91.93319696969695
2828.61 90.56159696969696
2928.22 91.42899696969695
3030.76 92.34379696969694
3137.7 91.11209696969696
3249.02 92.09569696969696
3363.28 90.63819696969696
3481.93 90.86679696969696
3604.98 90.24469696969696
3732.42 91.49329696969696
3864.26 89.72969696969696
4000.49 89.78079696969696
4141.11 90.04299696969696
4287.6 89.09919696969696
4438.48 89.99429696969696
4595.21 90.01689696969697
4756.35 89.76719696969695
4924.8 90.07129696969696
5097.66 90.27699696969697
5277.83 91.03629696969696
5463.87 90.77759696969696
5657.23 91.29919696969696
5856.45 90.99689696969696
6062.99 90.76769696969697
6276.86 89.99919696969695
6498.05 89.16609696969695
6726.56 88.82739696969696
6963.87 87.49619696969695
7209.96 88.39859696969694
7464.84 87.65999696969696
7727.05 88.66559696969696
7999.51 89.96559696969695
8282.23 90.24489696969695
8573.73 89.97429696969695
8876.95 89.68959696969696
9188.96 89.98699696969696
9514.16 89.96809696969697
9849.61 90.13209696969696
10196.8 90.11179696969697
10555.7 89.84669696969696
10927.7 89.33859696969697
11313.0 89.29339696969697
11712.9 89.60329696969696
12126.0 90.13409696969696
12553.7 90.28319696969696
12996.1 90.53079696969696
13454.6 90.56829696969696
13929.2 90.63979696969696
14419.9 90.76629696969695
14928.2 91.00059696969696
15455.6 91.10259696969698
16000.5 90.82089696969696
16564.5 90.14319696969696
17148.9 89.42559696969695
17752.4 89.34259696969696
18379.4 89.50199696969696
19026.9 89.53629696969696
19697.8 89.08829696969696
19999.5 88.73139696969696
