Freq "Early Reflections"
20.5078 57.5154771192681
21.9727 59.354900920419
23.4375 63.86710975644593
24.9023 67.73748296796421
26.3672 70.90235561820934
27.832 74.47308046992117
29.2969 76.5241009794722
30.7617 78.42218862568879
32.2266 78.67822439921545
33.6914 79.69012800709052
35.1562 79.9927037149552
36.6211 80.32606601536474
38.0859 80.61371596077919
39.5508 82.08114714394787
41.0156 82.28259530628769
42.4805 82.45628858027555
43.9453 82.66954258681673
45.4102 83.0100425398027
46.875 83.28066175416922
48.3398 83.57051800984854
51.2695 84.12859182907559
52.7344 84.43117753259304
54.1992 84.7538534986827
55.6641 85.0575579660153
58.5938 85.59660314471601
60.0586 85.81308731653664
62.9883 86.30446971585164
64.4531 86.8150690727937
67.3828 87.1831997510211
68.8477 87.40447136460553
71.7773 87.86099523886546
74.707 88.28370879408962
77.6367 88.60901736604944
79.1016 88.66106442640421
82.0312 88.9136818938083
84.9609 89.04838459401728
87.8906 88.99178371959594
90.8203 88.91140891487703
95.2148 89.34507753568977
98.1445 89.47400841830265
101.074 88.99866097356048
105.469 88.97063849471614
108.398 89.19359455843976
112.793 89.2234457025182
117.188 89.13639107151047
120.117 89.23597351215201
124.512 89.40871040373104
128.906 89.5838042460407
133.301 89.68195605075789
139.16 89.2863658245822
143.555 88.95585121194074
147.949 88.69782120219783
153.809 88.5143966512723
159.668 89.23796441568614
165.527 89.51119911124448
171.387 89.56287529910675
177.246 89.42463608136772
183.105 89.15711130100784
188.965 89.33560326814487
196.289 90.57498674191557
203.613 90.5424536976384
210.938 90.20058368355566
218.262 90.36864815095151
225.586 90.38139082594257
232.91 89.9466281690186
241.699 90.0912572856488
250.488 89.84090994003122
259.277 90.14889079336892
268.066 90.3992497765794
276.855 89.36866563938737
287.109 89.44851392329215
297.363 89.0325165198507
307.617 89.42278288084383
319.336 88.57846760629921
329.59 88.9002238051963
341.309 88.40416502357311
353.027 89.01746605958732
366.211 89.4332895429427
379.395 89.23836580700369
392.578 88.96364413294452
405.762 88.94626030383913
420.41 88.60728869095973
435.059 88.65793696412534
451.172 89.50059274671453
465.82 90.26304245575263
483.398 89.42596693914861
499.512 89.71202985706151
517.09 88.60730812751109
536.133 89.48968379111626
555.176 90.13597588028513
574.219 90.55251966830528
594.727 89.34264139856978
615.234 89.13455359571807
637.207 89.25732520266614
659.18 90.0148790510525
682.617 89.62089493315494
707.52 88.89265118644917
732.422 89.26887825635349
757.324 89.76407580604254
785.156 89.98985371658983
811.523 89.14206766206897
840.82 89.3669811969356
870.117 88.81830329059655
900.879 88.95671035147986
933.105 88.99173785875382
965.332 88.84055328392016
1000.49 89.17287412073621
1035.64 89.04698512262766
1072.27 87.76980567054034
1108.89 88.41126381712562
1148.44 88.0418922030714
1189.45 88.6205928061471
1230.47 88.15041950044883
1274.41 88.5468826977566
1319.82 88.75310013164444
1366.7 88.34879763455922
1413.57 88.26593033905297
1463.38 87.96889159933245
1516.11 88.30251509834775
1568.85 88.11136752889868
1624.51 87.95618523490492
1681.64 87.59059345801812
1741.7 87.12428426702996
1803.22 86.57683021161245
1866.21 86.7799216217489
1932.13 86.64783885720063
1999.51 86.20963452837171
2069.82 85.90762422469923
2143.07 86.60317053970391
2219.24 86.99858660560889
2296.88 87.06649487934023
2378.91 86.290184216922
2462.4 86.27939003527982
2548.83 87.55352088085513
2639.65 87.46814490046106
2731.93 87.78734898477137
2828.61 87.43743650556374
2928.22 87.6326786726971
3030.76 88.57691284410231
3137.7 88.29590749341645
3249.02 88.03002127122066
3363.28 87.97957842295591
3481.93 87.76449657257147
3604.98 87.43374038171673
3732.42 87.60259583796795
3864.26 87.15133891376016
4000.49 86.8118846653401
4141.11 87.0454223501625
4287.6 86.37683729276036
4438.48 86.490982257994
4595.21 86.64564978654776
4756.35 86.17941221805496
4924.8 86.37109346263418
5097.66 86.52457154843647
5277.83 86.8463118437397
5463.87 86.75956716663018
5657.23 87.17533320706495
5856.45 86.97815000627344
6062.99 86.97579947789839
6276.86 86.85942974575693
6498.05 86.69464484016152
6726.56 86.63572431159838
6963.87 86.18399411733554
7209.96 86.4179688424407
7464.84 86.02613114152518
7727.05 86.15824903782342
7999.51 86.27824086435669
8282.23 86.38529125839355
8573.73 86.24276313600569
8876.95 86.07167413669475
9188.96 86.17141517119168
9514.16 86.12484850346156
9849.61 86.17473876389266
10196.8 86.2647001743892
10555.7 86.15571237941916
10927.7 85.89485581816741
11313.0 85.71940810666113
11712.9 85.75749483188055
12126.0 85.90691948823441
12553.7 85.9004628874861
12996.1 85.9574649635927
13454.6 85.76083121195472
13929.2 85.48285883791846
14419.9 85.42770701450219
14928.2 85.40081873373633
15455.6 85.29206862459401
16000.5 84.95936039829436
16564.5 84.36632285855909
17148.9 83.61961523697497
17752.4 83.00844872205569
18379.4 82.45289676735277
19026.9 81.7954808716766
19697.8 80.73411009879936
19999.5 80.23356973864888
