Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,31.55049890378106,45.80026493760593,41.824760234004145,47.77940790134619,50.02924871334406,46.341126491529195
21.9727,59.35799388814712,55.608752600331,57.13244538905383,57.41852150072367,58.1814345944951,57.712732061957325
23.4375,62.14969187530261,58.68685298251489,60.07196693836144,60.218703733214596,60.36334159765502,60.44160314610892
24.9023,66.10105981181161,61.80128158348708,63.80392779770199,63.730190320258544,63.329039343099765,63.98033656418974
26.3672,70.55329171350486,66.63547114346639,68.53944289255176,68.48696835813087,68.28102695682004,68.68064993353101
27.832,73.56460819471991,69.66613738209786,71.59336979691676,71.5666046902676,71.34744831521607,71.7258334533573
29.2969,76.3204157358793,72.51262468087289,74.44517285065217,74.28068896028776,73.7322721535203,74.43847436896763
30.7617,78.82059904956442,75.15647456863206,77.00001496815572,76.84035754527926,76.28095476629929,76.98798625666505
32.2266,81.29201036969644,77.56828616903537,79.45686487856088,79.26051002984535,78.62567089310252,79.41744304446777
33.6914,83.66301981209796,79.99790234374457,81.8854710714175,81.66828658352316,81.00806902716958,81.81679375758645
35.1562,85.58042337892272,81.94790802134766,83.82771679402983,83.60224763462618,82.92277931827006,83.74630724107087
36.6211,87.3340093739387,83.7276231269989,85.61038242085714,85.37128320773489,84.68551845509039,85.51379162852592
38.0859,88.98266667137784,85.24069434232491,87.24403925955932,86.89894185779883,86.01222155091887,87.06625216703817
39.5508,90.40409079433537,86.66902161143454,88.69114020062652,88.29473639301236,87.24743581610211,88.46034704711612
41.0156,91.64743593847182,87.96327276064403,89.97758835747268,89.568641947642,88.4816102056194,89.72407879331632
42.4805,92.44332654355983,88.84807165413068,90.81291697659256,90.40970145667151,89.34394809452307,90.55899167717659
43.9453,92.98969979072126,89.42945017085496,91.37570970191976,90.97797810620656,90.00171063847401,91.13479589724226
45.4102,93.3005548780557,89.69308441716743,91.67438964284912,91.26659078593804,90.3208207401156,91.43371495598203
46.875,93.63100940107887,90.00884159469362,92.01480395955863,91.59831533556101,90.69470968580714,91.77130736104614
48.3398,93.90936685714604,90.31242499946201,92.32657068654925,91.87228262431844,90.92068307555473,92.05116029864902
51.2695,94.12459828432063,90.51661288259385,92.58945499593304,92.04540417030341,90.82899999412498,92.22116436547451
52.7344,94.07188038195379,90.50604053133291,92.56432417360072,92.006900891699,90.744364893969,92.1782995079286
54.1992,94.0690254690123,90.5591428720462,92.58806261670713,92.01680138116578,90.70416119897648,92.18603642145325
55.6641,94.11197333395367,90.67366340082836,92.63192207005018,92.10013642673286,90.89710065454787,92.26843176635502
58.5938,94.06271358798965,90.5958300126234,92.57157849698507,92.05046684423344,91.05319649193302,92.24334302124603
60.0586,94.00705234088508,90.541086251864,92.52206952830764,91.9864734360258,91.02908847866522,92.19235578215707
62.9883,93.7826912695026,90.27383904496972,92.30755726488177,91.71526937617877,90.74757587296003,91.9466604871384
