Freq "Ceiling Bounce"
22.4 52.35603885002972
23.0 53.28656646311249
23.6 54.18656646311247
24.0 55.052609532022174
25.0 55.88219967332306
25.8 56.68219967332304
26.5 57.48219967332305
27.2 58.24898514879551
28.0 59.01227178315618
29.0 59.81227178315619
30.0 60.54283030471974
30.7 61.276091754492214
31.5 62.0069050103546
32.5 62.70690501035459
33.5 63.5069050103546
34.5 64.17150800786938
35.5 64.87150800786938
36.5 65.57150800786938
37.5 66.30690501035458
38.7 67.07150800786937
40.0 67.77150800786937
41.2 68.47150800786937
42.5 69.17150800786938
43.7 69.87150800786938
45.0 70.53821129888743
46.2 71.20690501035459
47.5 71.87150800786937
48.7 72.50690501035459
50.0 73.13821129888744
51.5 73.77387961222817
53.0 74.30690501035458
54.5 74.9069050103546
56.0 75.47387961222817
58.0 76.0069050103546
60.0 76.50690501035459
61.5 77.0069050103546
63.0 77.47387961222817
65.0 77.90690501035459
67.0 78.30690501035458
69.0 78.70690501035459
71.0 79.03821129888743
73.0 79.30690501035458
75.0 79.6069050103546
77.5 79.80690501035458
80.0 79.94283030471973
82.5 80.00690501035459
85.0 80.04283030471974
87.5 79.94283030471973
90.0 79.74283030471975
92.5 79.51227178315618
95.0 79.1489851487955
97.5 78.78623512455238
100.0 78.3566725593005
103.0 77.92758719283593
106.0 77.59897445130926
109.0 77.33752777300028
112.0 77.23752777300028
115.0 77.23752777300028
118.0 77.22758719283593
122.0 77.18982856673472
125.0 77.08219967332305
128.0 76.77609175449221
132.0 76.30690501035458
136.0 75.6069050103546
140.0 74.80690501035458
145.0 74.1489851487955
150.0 74.03752777300026
155.0 74.63546263134683
160.0 75.63546263134681
165.0 76.73546263134683
170.0 77.59506458035828
175.0 78.08219812790055
180.0 78.23752777300027
185.0 78.16588846059686
190.0 77.96588846059687
195.0 77.9096325668162
200.0 78.26194867563765
206.0 78.83546263134683
212.0 79.43546263134682
218.0 79.72179738688895
224.0 79.58219812790055
230.0 78.96194867563766
236.0 78.26726558859612
240.0 78.08161208533421
250.0 78.5377673428554
258.0 78.9672655885961
265.0 78.93546263134682
272.0 78.7179278976485
280.0 78.92875610128313
290.0 79.34915203998831
300.0 79.22875610128314
307.0 77.80982855556755
315.0 75.41719474435358
325.0 73.47277674488687
335.0 73.73638088039145
345.0 74.72643297742506
355.0 75.41904449785343
365.0 75.86382205324666
375.0 76.04465953615896
387.0 75.45872457742296
400.0 73.8765534603207
412.0 71.99723594431542
425.0 71.59265755490996
437.0 72.19472217650473
450.0 73.18246753146329
462.0 73.76382205324667
475.0 73.39124872640114
487.0 72.86612501951208
500.0 72.43669399809315
515.0 71.42515007718616
530.0 71.51153589924147
545.0 72.19441444972206
560.0 72.35269579506134
580.0 72.83878621388877
600.0 73.4234581987282
615.0 72.83980936753105
630.0 71.98436225521608
650.0 71.66082861347982
670.0 70.98686427957848
690.0 71.08107444645536
710.0 72.69590903473029
730.0 73.74053501177822
