Freq "Total Early Reflection"
22.4 52.62821824854608
23.0 53.48275379477296
23.6 54.379725022313025
24.0 55.20845683249
25.0 56.034032781324086
25.8 56.81442188601734
26.5 57.6224650355788
27.2 58.36147861529089
28.0 59.128823120481684
29.0 59.887342845342445
30.0 60.61904078543347
30.7 61.36567225355577
31.5 62.08492117923973
32.5 62.82298475920298
33.5 63.553685302499616
34.5 64.2417225956937
35.5 64.95434033734519
36.5 65.66920312316272
37.5 66.38667938301586
38.7 67.12144244717152
40.0 67.82323338239856
41.2 68.52923111874958
42.5 69.23217446454179
43.7 69.92006779210048
45.0 70.60530795744098
46.2 71.28739684204588
47.5 71.93905811819009
48.7 72.58996236514454
50.0 73.23393017333399
51.5 73.85582805867904
53.0 74.43958295012547
54.5 75.01710824698172
56.0 75.5829561481395
58.0 76.14257118796351
60.0 76.65376930084388
61.5 77.14476928821992
63.0 77.62118174496196
65.0 78.05657981218542
67.0 78.4776198671053
69.0 78.87283991826095
71.0 79.22916137364531
73.0 79.52466213718358
75.0 79.81535051058596
77.5 80.02053735891803
80.0 80.1661234680334
82.5 80.25971572448147
85.0 80.27851420219162
87.5 80.2225982213345
90.0 80.06926683535825
92.5 79.85933392476521
95.0 79.54581697171947
97.5 79.18215844457805
100.0 78.78999219865406
103.0 78.36213944146064
106.0 77.9899985478831
109.0 77.67870478050787
112.0 77.46164880046926
115.0 77.3382483643395
118.0 77.23167899982838
122.0 77.13039070608183
125.0 76.95446570575977
128.0 76.66746900063067
132.0 76.25603800125198
136.0 75.74342391616027
140.0 75.18928890587944
145.0 74.85875136765624
150.0 74.90944895990964
155.0 75.46590428523702
160.0 76.29992441169867
165.0 77.19381889546754
170.0 77.90368387997702
175.0 78.32358017255635
180.0 78.44113159871935
185.0 78.3941569114106
190.0 78.31202268749678
195.0 78.43661901081849
200.0 78.84868101470059
206.0 79.35198975370996
212.0 79.8175315434936
218.0 79.99439176149453
224.0 79.81503629789945
230.0 79.37061347484924
236.0 78.95634864265377
240.0 78.93833200101398
250.0 79.27512877992783
258.0 79.5441883683403
265.0 79.62468209262227
272.0 79.67158974472318
280.0 79.93455585025937
290.0 80.18923482963373
300.0 79.83542798098763
307.0 78.52516470062154
315.0 76.59055529485092
325.0 75.11443660434163
335.0 75.0127925275476
345.0 75.85626855684119
355.0 76.98787713868867
365.0 77.9004308085612
375.0 78.11885119848331
387.0 77.46030317879146
400.0 76.01641077072847
412.0 74.37770010000871
425.0 73.70027775558559
