Freq "Sound Power"
20.5078 46.453597026280704
21.2402 42.59350743968207
21.9727 41.38129948241368
22.7051 43.93083753842757
23.4375 45.25176809662523
24.1699 44.83173365321454
25.6348 45.56845242947861
26.3672 45.62840373965844
27.0996 47.61007420681415
27.832 47.75437384086342
29.2969 49.22217801411372
30.0293 49.31060809909661
31.4941 51.588490947325056
32.2266 51.928463853626795
33.6914 52.39594294868493
34.4238 53.187886172697716
35.8887 54.98331890872316
37.3535 55.703947064885085
38.8184 56.88820630167214
39.5508 57.658219152781356
41.0156 58.977675278918525
42.4805 60.07667406700159
43.9453 61.04578174379279
45.4102 62.11758963093192
47.6074 63.77662133173935
49.0723 64.70399886326715
50.5371 65.74163636578928
52.7344 67.35346663973978
54.1992 68.28338629778308
56.3965 69.8534890648181
58.5938 71.48845546186192
60.0586 72.52927521404276
62.2559 73.9290124837392
64.4531 75.37329474291768
66.6504 76.93006484373097
69.5801 78.82989798343894
71.7773 80.31167661866772
73.9746 81.63448133365699
76.9043 83.37498320531098
79.834 84.83116090151084
82.7637 85.91813557443912
85.6934 86.58637199337275
88.623 86.86382264747779
91.5527 86.7944747822434
94.4824 86.62451811373602
98.1445 86.33601663169337
101.807 86.03091767214735
105.469 85.71604374889381
109.131 85.52780698221311
112.793 85.42415914394365
116.455 85.28335323468653
120.85 85.17315838499108
125.244 85.11098505708259
129.639 85.01803906785449
134.033 84.99554304396568
138.428 85.0341865858114
143.555 85.07398138004517
148.682 85.08397105397819
153.809 85.16954291271445
159.668 85.23218588243778
164.795 85.35288197471706
170.654 85.3719336784074
176.514 85.36089660546097
183.105 85.33773300749138
189.697 85.44521123913299
196.289 85.44926908657693
202.881 85.47944081866709
210.205 85.43644882340077
217.529 85.41813936598419
225.586 85.35922195226968
232.91 85.39515966315702
241.699 85.20997005920053
249.756 85.17857737098521
258.545 85.18034952803296
268.066 84.86436562410823
277.588 85.02879956708553
287.109 84.95077610217805
297.363 84.77141563725745
307.617 84.70848185464408
318.604 84.42777271944352
329.59 84.36407149009823
341.309 84.07833717623065
353.76 83.9744304602172
366.211 83.90616909708321
378.662 83.90833948924666
392.578 83.52829711150925
405.762 83.34790255334065
420.41 83.18126496817223
435.059 83.02018896905814
450.439 82.66086580696536
466.553 82.54479600780085
482.666 82.76870991819334
500.244 83.56825158299317
517.822 83.03519217394616
536.133 83.10297603159407
554.443 83.16659093236223
574.219 83.06510988490453
594.727 82.80311395987063
615.234 82.7195828881081
637.207 82.698246773192
659.912 82.36467027603709
683.35 82.42131006275437
706.787 82.16365421617704
731.689 81.88684915637639
758.057 81.87841209301394
784.424 81.45502994388588
812.256 81.59725591217246
840.82 81.74291563671406
870.85 82.47024718829547
901.611 83.8260863390881
933.105 85.22873955292889
966.064 85.10616200913557
999.756 84.75366631282378
1034.91 84.22864221663548
1071.53 83.30210820677421
1109.62 82.11935524614971
1148.44 81.62187213086852
1189.45 80.95301040209159
1231.2 80.4950138927117
1274.41 80.21037703035705
1319.82 79.89052103526271
1365.97 79.32512349037358
1414.31 78.8106196995365
1464.11 78.31732426513548
1515.38 78.00196002599272
1568.85 77.82169369761492
1624.51 77.3417440550346
1681.64 77.446506105253
1740.97 77.55458200302955
1802.49 77.81490381249263
1866.21 77.56751801722992
1932.13 77.15336599535185
2000.24 78.0363698300615
2070.56 79.46434839374389
2143.8 79.74224089143243
2219.24 79.44847685074762
2297.61 80.29386774826699
2378.17 80.87165573307502
2462.4 80.83013762236432
2548.83 80.88514333776845
2638.92 80.98896519863631
2731.93 80.73783046102616
2828.61 80.73126437132026
2928.22 80.43883901928764
3031.49 80.11556740618565
3138.43 80.11682988263732
3249.02 80.09330664080113
3363.28 79.69260153539288
3481.93 79.63250424424996
3604.98 79.76355420175894
3732.42 79.69053195628712
3863.53 79.51565227996917
3999.76 79.70967004486731
4141.11 79.68300005818105
4286.87 80.19588532001362
4438.48 80.15346412742666
4594.48 80.50485746617227
4757.08 80.48919590279576
4924.8 80.37289405523092
5098.39 80.08463964446784
5277.83 79.58282039664527
5463.87 79.42787132731569
5656.49 78.96448636249495
5856.45 78.70836878760849
6062.99 78.92368419676006
6276.86 79.19986030677228
6498.05 79.20528556316523
6727.29 79.4314305094038
6964.6 79.38693515381419
7209.96 79.00951399981523
7464.11 78.30361352822396
7727.78 77.68376607055322
8000.24 77.55085855945703
8282.23 78.22941470047282
8574.46 78.91307989525868
8876.22 78.93445053038067
9189.7 78.16999948825568
9513.43 77.23227548311024
9848.88 77.1292065427219
10196.8 77.59973509425934
10556.4 77.91016083417146
10928.5 77.83130877939348
11313.7 77.55715192717659
11712.9 77.08305038631624
12126.0 77.20168435417989
12553.7 77.79417591021829
12996.1 78.21838869671163
13454.6 77.66582885618206
13928.5 76.4790910062774
14419.9 75.13627285841477
14928.2 73.83733116713537
15454.8 72.10052767241893
15999.8 70.34705362474618
16564.5 69.22612504039557
17148.2 69.81644920452977
17753.2 71.77790325069404
18379.4 72.88264143419997
19027.6 73.60746910453352
19698.5 74.74434043238539
19999.5 74.88076519805983
