Freq "Total Early Reflection"
20.5078 58.85452384980411
21.9727 59.672320308304535
23.4375 61.595173351666546
24.9023 62.7670670251382
26.3672 64.96942360878305
27.832 64.60107205097285
29.2969 66.82408260014007
30.7617 68.65288717503509
32.2266 69.97533102411559
33.6914 71.53162722416327
35.1562 72.95738416103491
36.6211 74.37362894759538
38.0859 75.36891152998551
39.5508 76.61701315484638
41.0156 77.57193930234723
42.4805 78.59350754456682
43.9453 79.42915000325685
45.4102 80.19515313651091
46.875 80.83854232088207
48.3398 81.4691361750906
51.2695 82.02109033741291
52.7344 82.22913405474179
54.1992 82.41081731207518
55.6641 82.5724548427892
58.5938 82.6682761614517
60.0586 82.66426278360763
62.9883 82.72322443055938
64.4531 82.78241408625479
67.3828 82.7137609692908
68.8477 82.6986877647442
71.7773 82.66295992651018
74.707 82.62423397982036
77.6367 82.57934751589268
79.1016 82.58969633163993
82.0312 82.58703171260632
84.9609 82.54781938497192
87.8906 82.76102609122734
90.8203 82.88217992839424
95.2148 82.92133005943768
98.1445 82.88452003574065
101.074 82.91833167754663
105.469 82.9841710413951
108.398 82.94635952777693
112.793 82.87166227718885
117.188 82.84988006894312
120.117 83.25309539980573
124.512 83.45334116665042
128.906 83.4812311267859
133.301 83.51321399486416
139.16 83.54197085557523
143.555 83.61864523881883
147.949 83.60894718368648
153.809 83.88178702812675
159.668 83.4919663119944
165.527 83.32309276116129
171.387 83.55415978971229
177.246 83.62122331635675
183.105 83.65564472406507
188.965 83.92854997097261
196.289 83.81266062171414
203.613 83.7633466578661
210.938 84.25199509367229
218.262 84.29637235996502
225.586 84.16543595598904
232.91 84.4852366132276
241.699 84.55570510363353
250.488 84.79152852785458
259.277 85.52880154741062
268.066 85.50590729317996
276.855 84.9193504471779
287.109 84.306534145581
297.363 84.58940026248023
307.617 84.8534643785335
319.336 84.38490681313849
329.59 84.18120983312902
341.309 84.36248088874676
353.027 83.95999772117773
366.211 83.7014955744587
379.395 83.45487517100823
392.578 82.87625213357408
405.762 81.8597877918798
420.41 82.47255370338803
435.059 81.31265317803093
451.172 80.8358499811559
465.82 80.59124198013018
483.398 80.63418255838994
499.512 79.42796312344967
517.09 81.677809834752
536.133 81.79270230423553
555.176 82.00886558127505
574.219 82.195740320666
594.727 82.02095184556075
615.234 81.16043349313053
637.207 81.39595058193498
659.18 81.14130565175147
682.617 82.50655521334588
707.52 82.2286454421031
732.422 82.43153096665084
757.324 82.64670590564252
785.156 83.0120121403457
811.523 82.71265285445884
840.82 82.79976307544197
870.117 82.72375996968998
900.879 83.42582703067433
933.105 82.99812631367622
965.332 83.42500691488587
1000.49 82.84320782229578
1035.64 83.32363742008988
1072.27 83.64635005423374
1108.89 84.2959455267505
1148.44 84.47950151586367
1189.45 84.65399220601526
1230.47 84.29764851922425
1274.41 83.99735391163514
1319.82 83.7807840507856
1366.7 83.52137188792787
1413.57 83.34215644519452
1463.38 82.97642352282473
1516.11 82.66608823207068
1568.85 82.29497160282521
1624.51 82.18128341881686
1681.64 82.26345795714842
1741.7 81.94466194084592
1803.22 81.69812316736585
1866.21 81.56295446300447
1932.13 81.96635297964116
1999.51 81.91965807403854
2069.82 81.14928488429166
2143.07 81.05610209423207
2219.24 80.42961283138317
2296.88 79.70974127491868
2378.91 79.5558204859229
2462.4 79.84111317708258
2548.83 80.18233748749687
2639.65 80.85269224177333
2731.93 80.77474207647921
2828.61 80.21729379239156
2928.22 79.16558516112488
3030.76 78.52383062662496
3137.7 77.75164270430867
3249.02 77.5388193247747
3363.28 77.43054082169084
3481.93 77.74589099489752
3604.98 78.339166798417
3732.42 78.99790196904041
3864.26 79.43259954851695
4000.49 79.50116815342903
4141.11 79.96631872776014
4287.6 79.9442831861908
4438.48 79.17566614585687
4595.21 78.88630429059525
4756.35 78.7010822066799
4924.8 78.73431812567847
5097.66 78.21337780705015
5277.83 77.32633088215817
5463.87 76.94306328628464
5657.23 76.65807632965124
5856.45 76.95870299462612
6062.99 78.13642505048692
6276.86 78.78665060470132
6498.05 78.8970733029874
6726.56 78.40381945469622
6963.87 77.78330030594392
7209.96 78.41862339671435
7464.84 79.06115195859412
7727.05 79.29851725074772
7999.51 79.1494444381861
8282.23 79.10405384373522
8573.73 78.88388951211115
8876.95 78.63816040779297
9188.96 78.47558450270652
9514.16 78.45958323939402
9849.61 78.22803930480448
10196.8 78.00220351215029
10555.7 78.22528618826341
10927.7 78.26720806359702
11313.0 78.37877764737553
11712.9 78.26353252001239
12126.0 78.25352539896903
12553.7 77.78407783130584
12996.1 77.19555743804167
13454.6 77.05681418948934
13929.2 76.53017680615862
14419.9 76.22943579871928
14928.2 76.18793113642282
15455.6 75.01402422698774
16000.5 74.47428579867662
16564.5 73.99566940817746
17148.9 72.51650938580282
17752.4 72.03025724206245
18379.4 70.76435123266954
19026.9 69.81557516306614
19697.8 68.46655688337952
19999.5 67.71229930406886
