Freq "Floor Bounce"
20.5078 56.18763047261949
21.9727 57.12020996541621
23.4375 59.494091444775776
24.9023 60.9316669661135
26.3672 63.5443762078564
27.832 63.23407605011799
29.2969 66.05829960541179
30.7617 68.26139134167869
32.2266 69.82144473056381
33.6914 71.61770389353198
35.1562 73.2778257343953
36.6211 75.04449656352143
38.0859 75.68199341375883
39.5508 77.13465516873346
41.0156 78.22308897248206
42.4805 79.38259530442416
43.9453 80.26950306152769
45.4102 81.08468467647542
46.875 81.77496469712956
48.3398 82.48104221892258
51.2695 83.0106793494707
52.7344 83.22401111956901
54.1992 83.44760297743244
55.6641 83.66087682456369
58.5938 83.77789249314225
60.0586 83.7823101640644
62.9883 83.9279591696746
64.4531 84.03703819070559
67.3828 83.9548508486957
68.8477 83.9205649816899
71.7773 83.88390260034421
74.707 83.85707556154763
77.6367 83.82937981482607
79.1016 83.84029785601523
82.0312 83.82082363254071
84.9609 83.76589881516205
87.8906 84.036805242359
90.8203 84.21774241856689
95.2148 84.3035558552941
98.1445 84.26363875817385
101.074 84.31916693877149
105.469 84.41564557992335
108.398 84.37242006187573
112.793 84.27536809677652
117.188 84.23523303851123
120.117 84.7108144797158
124.512 84.91579543809969
128.906 85.0260403768528
133.301 85.17993986838651
139.16 85.16305032344341
143.555 85.3870618289355
147.949 85.3917700832843
153.809 85.69185652895428
159.668 85.24511916080282
165.527 85.0168513619161
171.387 85.3813417584259
177.246 85.55031572991703
183.105 85.4750318043586
188.965 85.80341840532519
196.289 85.81254287927516
203.613 85.63165792418009
210.938 86.41659754220107
218.262 86.37921012512406
225.586 86.16284236908378
232.91 86.71430515721796
241.699 86.77597387794961
250.488 86.96347854785161
259.277 87.9886052969733
268.066 87.831193291313
276.855 87.3633660491367
287.109 86.82961433955576
297.363 86.85676691771424
307.617 87.2121255770294
319.336 86.99339484498054
329.59 87.02936592592386
341.309 87.15187637660453
353.027 86.76148359615821
366.211 86.66895778127112
379.395 86.23150308806781
392.578 85.53853498988866
405.762 84.77014654215115
420.41 85.32419700545783
435.059 84.40123730584683
451.172 83.80463799055975
465.82 83.82244133439642
483.398 83.88839141484867
499.512 82.19621222173708
517.09 85.16187805755158
536.133 85.51764752472182
555.176 85.83421994052601
574.219 86.59454997307796
594.727 85.95212543975602
615.234 85.89327266043988
637.207 85.99437647059793
659.18 85.70299510832756
682.617 87.19788557421414
707.52 87.00730783721527
732.422 87.25330482842887
757.324 87.47697432171456
785.156 87.88425659019454
811.523 87.81261502534596
840.82 88.12142236714259
870.117 88.08862824268553
900.879 88.6402939615267
933.105 88.04008174227918
965.332 88.50731457287803
1000.49 87.26693492582437
1035.64 87.45014080327921
1072.27 87.35112720216482
1108.89 87.93633441740988
1148.44 88.12978091892583
1189.45 88.69120366180972
1230.47 88.28783440355204
1274.41 88.00040585783074
1319.82 87.97542043225397
1366.7 87.85364248774223
1413.57 87.84731670766227
1463.38 87.30956606183393
1516.11 86.53996700667513
1568.85 85.60083893573473
1624.51 85.18694455653961
1681.64 85.37022279239508
1741.7 85.320435090972
1803.22 85.00337723490732
1866.21 84.61001115533774
1932.13 84.79996017053956
1999.51 84.48136005874765
2069.82 83.5257733853336
2143.07 82.99425122871361
2219.24 82.0344588498685
2296.88 80.69691703307015
2378.91 80.14532377629455
2462.4 80.37383253420947
2548.83 80.83167529228297
2639.65 82.38057235056657
2731.93 82.84031988908372
2828.61 82.59309329807957
2928.22 81.13406460848195
3030.76 80.58195806628561
3137.7 79.46294767533182
3249.02 78.4290131994744
3363.28 76.34720362698111
3481.93 74.57973169242418
3604.98 73.26159557445793
3732.42 75.28873434446389
3864.26 77.88929163276534
4000.49 77.71594291262922
4141.11 78.24801310566536
4287.6 76.7649314089066
4438.48 75.664712562479
4595.21 76.85682003790808
4756.35 77.67862328402279
4924.8 78.58805725895701
5097.66 77.39844028632824
5277.83 75.01007661874401
5463.87 75.75643741784299
5657.23 77.25572124613849
5856.45 77.8730695365887
6062.99 79.41169144843967
6276.86 79.67217996454322
6498.05 80.00606735455067
6726.56 79.75370381577378
6963.87 79.14835224726205
7209.96 79.67667077205313
7464.84 79.80214484826804
7727.05 80.54778800799873
7999.51 80.74080308733875
8282.23 80.91015893991866
8573.73 80.25921951485216
8876.95 80.69180713754515
9188.96 80.5847650819848
9514.16 81.18400523086517
9849.61 80.8589976735449
10196.8 80.01666443765876
10555.7 80.74514350193562
10927.7 81.24547127749206
11313.0 81.11407524258581
11712.9 80.59956897518991
12126.0 80.64268568614901
12553.7 80.14267353457926
12996.1 79.477065125484
13454.6 79.23038426651242
13929.2 78.27632495835142
14419.9 77.71969763739725
14928.2 77.8964419857884
15455.6 77.05875460630159
16000.5 76.59154098546118
16564.5 75.59970787453533
17148.9 73.70685643281755
17752.4 73.31303149953419
18379.4 71.71331345155521
19026.9 71.38908695197627
19697.8 70.0302084647452
19999.5 69.75416007118811
