Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,60.99589008545071,61.49589008545071,61.03274580725942,61.4233482710804,59.535065938835984,60.95078034529338
23.0,61.16307943956859,61.66152698812648,61.204224580649864,61.602415490042446,59.72711803362567,61.12473898569549
23.6,61.32845470672383,61.86152698812647,61.40422458064985,61.802415490042435,59.92711803362566,61.317774828794526
24.0,61.49589008545071,62.029210331725196,61.57551480896298,61.94370754804369,60.037247243253134,61.47193843737527
25.0,61.6958900854507,62.16152698812648,61.704224580649864,62.102415490042446,60.218564218705026,61.630142214817695
25.8,61.795890085450694,62.29589008545072,61.861738761105485,62.22334827108038,60.337247243253145,61.757019678231316
26.5,61.92845470672383,62.461526988126494,62.00422458064985,62.38323619669056,60.47294897203649,61.905662241607374
27.2,62.06152698812649,62.561526988126516,62.10422458064987,62.483236196690555,60.572948972036485,62.01233176102916
28.0,62.16152698812648,62.66152698812648,62.232745807259434,62.602415490042446,60.67979950671564,62.12343195583803
29.0,62.29589008545072,62.76152698812648,62.33274580725943,62.70241549004244,60.7821875479179,62.23072912467144
30.0,62.3615269881265,62.8615269881265,62.43274580725945,62.80241549004246,60.8729489720365,62.3224499867067
30.7,62.39589008545069,62.961526988126494,62.475514808962984,62.843707548043696,60.94622469559677,62.38059715618756
31.5,62.49589008545071,62.995110902355876,62.57551480896298,62.90241549004246,61.006102261734455,62.45053952933229
32.5,62.595890085450705,63.06152698812649,62.63274580725944,63.002415490042424,61.07521321917726,62.52973055238182
33.5,62.595890085450705,63.16152698812648,62.67551480896297,63.023348271080366,61.10840162052334,62.57065305645496
34.5,62.6958900854507,63.16152698812648,62.77551480896297,63.06397182798149,61.13267941395951,62.62393808314606
35.5,62.72845470672384,63.22768134483137,62.77551480896297,63.102415490042446,61.20840162052333,62.664863834786544
36.5,62.76152698812648,63.261526988126505,62.83274580725943,63.16397182798151,61.22151170074689,62.70654692847795
37.5,62.8615269881265,63.32768134483136,62.87551480896299,63.20241549004244,61.263884720550195,62.76526736006515
38.7,62.89589008545069,63.427681344831385,62.975514808962984,63.28323619669057,61.32844378954904,62.8426591842278
40.0,63.06152698812649,63.52768134483138,63.146613982773246,63.42334827108037,61.49515537363963,62.98899114824566
41.2,63.3615269881265,63.82768134483136,63.44661398277326,63.70241549004244,61.80212962573374,63.28536351508045
42.5,63.9284547067238,64.42768134483138,64.00422458064985,64.28323619669057,62.33083913299056,63.85553617240622
43.7,64.7615269881265,65.2276813448314,64.87551480896299,65.10241549004245,63.179638465876664,64.68819285183453
45.0,65.8615269881265,66.32768134483136,65.97551480896298,66.2228729032778,64.27963846587666,65.79270206503192
46.2,67.1615269881265,67.62768134483139,67.27551480896297,67.50241549004244,65.56428644803943,67.08602673962791
47.5,68.56152698812649,69.06075949367087,68.67551480896297,68.88323619669058,66.95750258089508,68.48838160227075
48.7,69.99589008545071,70.46075949367088,70.07551480896298,70.28323619669058,68.33171714993018,69.89178301458533
50.0,71.4292103317252,71.86075949367087,71.48956665041617,71.70378393978662,69.76931809855036,71.3113089782569
51.5,72.79511090235589,73.26075949367088,72.87551480896298,73.08323619669058,71.09768715117794,72.68688712489187
53.0,74.16152698812648,74.56075949367086,74.24661398277327,74.38323619669058,72.40498556108571,74.01649552253186
54.5,75.36152698812649,75.76075949367088,75.44661398277326,75.58323619669058,73.62515639296889,75.21928467513224
56.0,76.42768134483138,76.82768134483136,76.54661398277325,76.68323619669057,74.6960603051995,76.30079454260253
58.0,77.3615269881265,77.72768134483138,77.44661398277324,77.58323619669058,75.56805626494899,77.2039323179233
60.0,78.06152698812649,78.42768134483137,78.17551480896297,78.28323619669057,76.27902036111314,77.9115648236367
61.5,78.6615269881265,79.02768134483138,78.81818398502902,78.9037839397866,76.89871559959258,78.52784583599846
63.0,79.26152698812649,79.62768134483137,79.38956665041616,79.48323619669056,77.46404289395109,79.11250266876726
65.0,79.8951109023559,80.22768134483137,80.04661398277325,80.08323619669058,78.0846850549843,79.7344975860475
