Freq "Side Wall Bounce"
22.4 12.747855615261969
23.0 14.794521106254038
23.6 16.583289546414036
24.0 18.1153581617791
25.0 19.678066659942843
25.8 24.244954245159803
26.5 28.036870525161802
27.2 30.74267772588327
28.0 32.849864415792
29.0 34.687089754833366
30.0 36.187089754833394
30.7 39.0136680104515
31.5 42.55787704540275
32.5 45.15787704540274
33.5 47.22838852874604
34.5 48.950036093541954
35.5 50.82143343378776
36.5 53.7398948064877
37.5 56.03158708438231
38.7 57.91432732556733
40.0 59.45087154253905
41.2 61.808819870686406
42.5 64.48551306897518
43.7 66.54578905795732
45.0 68.26638215951253
46.2 70.06638215951253
47.5 72.06539126798111
48.7 73.68685562790438
50.0 75.16682723044967
51.5 76.8087106854848
53.0 78.33096153736993
54.5 79.71113597678759
56.0 81.23096153736994
58.0 82.91369928737537
60.0 84.35361327361748
61.5 85.53644100267043
63.0 86.35361327361748
65.0 87.15361327361748
67.0 87.83644100267044
69.0 88.50104570724541
71.0 89.03644100267043
73.0 89.41959376439333
75.0 89.81959376439332
77.5 90.10104570724542
80.0 90.21959376439332
82.5 90.40104570724542
85.0 90.56143136580997
87.5 90.66143136580996
90.0 90.70104570724543
92.5 90.70104570724543
95.0 90.64128510202066
97.5 90.58444770595578
100.0 90.58444770595578
103.0 90.56816600442743
106.0 90.54982467241952
109.0 90.51351147023236
112.0 90.4794906446242
115.0 90.3616144461508
118.0 90.20348898423786
122.0 90.05006275603482
125.0 89.94200903910706
128.0 89.84200903910705
132.0 89.68981548595075
136.0 89.53527008738062
140.0 89.43277876743055
145.0 89.31843147271522
150.0 89.14510945622033
155.0 89.04196705515038
160.0 88.91217767641264
165.0 88.76327814678467
170.0 88.54998378593241
175.0 88.40181693331371
180.0 88.26074358197535
185.0 88.18970418070262
190.0 88.04292161410412
195.0 87.91570991592548
200.0 87.90373262870901
206.0 87.83375572275024
212.0 87.58834717103291
218.0 87.40738177887988
224.0 87.36230366632418
230.0 87.15098836810603
236.0 86.88208234458754
240.0 86.61313123324406
250.0 86.64522435482577
258.0 86.691924499696
265.0 86.61475187029221
272.0 86.49382008257884
280.0 86.1962879812101
290.0 85.84722063517977
300.0 85.5230550023849
307.0 85.1766078554177
315.0 84.66804977712113
325.0 84.22847627369832
335.0 83.67196446816537
345.0 83.08169848605634
355.0 82.52710848219029
365.0 81.90874349174749
375.0 81.22963904893848
387.0 80.46391927573174
400.0 79.75755724191654
412.0 79.17962392817024
425.0 78.53575216313834
437.0 77.81073606280114
450.0 77.12779371708484
462.0 76.5031196671511
475.0 75.8557114585308
487.0 75.28118703914298
500.0 74.83772453278713
515.0 74.60215565181845
530.0 74.48371098083864
545.0 74.6693152912094
560.0 75.0952297015411
580.0 75.27618491287993
600.0 75.59117380691664
615.0 75.8691343562928
630.0 76.15986150114864
650.0 76.58386496274474
670.0 76.97639630625679
690.0 77.29758757329782
710.0 77.38402105181616
730.0 77.27778995545494
750.0 76.73588307760153
775.0 76.15623965677337
800.0 75.35985831767978
825.0 75.01199128080904
850.0 74.99870892624689
875.0 74.97247365048962
900.0 75.07891212950403
925.0 75.16671706612324
950.0 75.4219762024341
975.0 75.81845769006199
1000.0 76.44808568536324
1030.0 77.08021397260671
1060.0 77.63653419175361
1090.0 78.09338038768321
1120.0 78.57057897883699
1150.0 79.12842878483912
1180.0 79.63195569833142
1220.0 79.78437294057439
1250.0 79.56927039364066
1280.0 79.2051731704999
1320.0 78.96386691006454
